"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9978,300.01,694.72,0.003198,0,0.546,70.933,0.46507,152.52,1.0133e+05,1.174,1,1.0125,1.0125,0.17375,1
1.9978,300.01,694.72,0.0033304,0,0.54599,70.929,0.46507,152.51,1.0133e+05,1.174,1,1.015,1.015,0.17375,1
1.9978,300.01,694.72,0.0034628,0,0.54599,70.926,0.46506,152.51,1.0133e+05,1.174,1,1.0175,1.0175,0.17375,1
1.9978,300.01,694.72,0.0035952,0,0.54599,70.922,0.46506,152.5,1.0133e+05,1.174,1,1.02,1.02,0.17375,1
1.9978,300.01,694.72,0.0037276,0,0.54598,70.919,0.46506,152.5,1.0133e+05,1.174,1,1.0225,1.0225,0.17375,1
1.9978,300.01,694.72,0.00386,0,0.54598,70.915,0.46505,152.49,1.0133e+05,1.174,1,1.025,1.025,0.17375,1
1.9978,300.01,694.72,0.0039924,0,0.54598,70.912,0.46505,152.48,1.0133e+05,1.174,1,1.0275,1.0275,0.17375,1
1.9978,300.01,694.72,0.0041249,0,0.54597,70.909,0.46504,152.48,1.0133e+05,1.174,1,1.03,1.03,0.17375,1
1.9977,300.01,694.72,0.0043004,0,0.54597,70.905,0.46504,152.47,1.0133e+05,1.174,1,1.0325,1.0325,0.17375,1
1.9977,300.01,694.72,0.004519,0,0.54597,70.902,0.46504,152.46,1.0133e+05,1.174,1,1.035,1.035,0.17375,1
1.9977,300.01,694.72,0.0047377,0,0.54596,70.898,0.46503,152.46,1.0133e+05,1.174,1,1.0375,1.0375,0.17375,1
1.9977,300.01,694.72,0.0049563,0,0.54596,70.895,0.46503,152.45,1.0133e+05,1.174,1,1.04,1.04,0.17375,1
1.9977,300.01,694.72,0.0051749,0,0.54596,70.892,0.46503,152.45,1.0133e+05,1.174,1,1.0425,1.0425,0.17375,1
1.9977,300.01,694.72,0.0053936,0,0.54595,70.888,0.46502,152.44,1.0133e+05,1.174,1,1.045,1.045,0.17375,1
1.9977,300.01,694.71,0.0056122,0,0.54595,70.885,0.46502,152.43,1.0133e+05,1.174,1,1.0475,1.0475,0.17375,1
1.9977,300.01,694.71,0.0058308,0,0.54595,70.882,0.46502,152.43,1.0133e+05,1.174,1,1.05,1.05,0.17375,1
1.9977,300.01,694.71,0.0060495,0,0.54595,70.878,0.46501,152.42,1.0134e+05,1.174,1,1.0525,1.0525,0.17375,1
1.9977,300.01,694.71,0.0062681,0,0.54594,70.875,0.46501,152.42,1.0134e+05,1.174,1,1.055,1.055,0.17375,1
1.9977,300.01,694.71,0.0064867,0,0.54594,70.871,0.46501,152.41,1.0134e+05,1.174,1,1.0575,1.0575,0.17375,1
1.9977,300.01,694.71,0.0067054,0,0.54594,70.868,0.465,152.4,1.0134e+05,1.1741,1,1.06,1.06,0.17375,1
1.9977,300.01,694.71,0.006924,0,0.54593,70.865,0.465,152.4,1.0134e+05,1.1741,1,1.0625,1.0625,0.17375,1
1.9977,300.01,694.71,0.0072847,0,0.54593,70.861,0.465,152.39,1.0134e+05,1.1741,1,1.065,1.065,0.17375,1
1.9977,300.02,694.71,0.0076453,0,0.54593,70.858,0.46499,152.39,1.0134e+05,1.1741,1,1.0675,1.0675,0.17375,1
1.9977,300.02,694.71,0.0080059,0,0.54593,70.855,0.46499,152.38,1.0134e+05,1.1741,1,1.07,1.07,0.17375,1
1.9977,300.02,694.71,0.0083665,0,0.54592,70.851,0.46499,152.37,1.0134e+05,1.1741,1,1.0725,1.0725,0.17375,1
1.9977,300.02,694.71,0.0087272,0,0.54592,70.848,0.46498,152.37,1.0134e+05,1.1741,1,1.075,1.075,0.17375,1
1.9977,300.02,694.71,0.0090878,0,0.54592,70.845,0.46498,152.36,1.0134e+05,1.1741,1,1.0775,1.0775,0.17375,1
1.9977,300.02,694.71,0.0094484,0,0.54592,70.841,0.46498,152.35,1.0134e+05,1.1741,1,1.08,1.08,0.17375,1
1.9977,300.02,694.71,0.0098091,0,0.54592,70.838,0.46497,152.35,1.0134e+05,1.1741,1,1.0825,1.0825,0.17375,1
1.9977,300.02,694.7,0.01017,0,0.54591,70.835,0.46497,152.34,1.0134e+05,1.1741,1,1.085,1.085,0.17375,1
1.9977,300.02,694.7,0.01053,0,0.54591,70.832,0.46497,152.34,1.0134e+05,1.1741,1,1.0875,1.0875,0.17375,1
1.9977,300.02,694.7,0.010891,0,0.54591,70.828,0.46496,152.33,1.0134e+05,1.1741,1,1.09,1.09,0.17375,1
1.9977,300.02,694.7,0.011252,0,0.54591,70.825,0.46496,152.32,1.0134e+05,1.1741,1,1.0925,1.0925,0.17375,1
1.9977,300.02,694.7,0.011729,0,0.54591,70.822,0.46496,152.32,1.0134e+05,1.1741,1,1.095,1.095,0.17375,1
1.9976,300.02,694.7,0.012323,0,0.5459,70.818,0.46495,152.31,1.0134e+05,1.1741,1,1.0975,1.0975,0.17375,1
1.9976,300.02,694.7,0.012917,0,0.5459,70.815,0.46495,152.31,1.0134e+05,1.1741,1,1.1,1.1,0.17375,1
1.9976,300.03,694.7,0.013511,0,0.5459,70.812,0.46495,152.3,1.0135e+05,1.1741,1,1.1025,1.1025,0.17375,1
1.9976,300.03,694.7,0.014105,0,0.5459,70.809,0.46495,152.3,1.0135e+05,1.1741,1,1.105,1.105,0.17375,1
1.9976,300.03,694.69,0.014699,0,0.5459,70.806,0.46494,152.29,1.0135e+05,1.1741,1,1.1075,1.1075,0.17375,1
1.9976,300.03,694.69,0.015293,0,0.5459,70.802,0.46494,152.28,1.0135e+05,1.1741,1,1.11,1.11,0.17375,1
1.9976,300.03,694.69,0.015887,0,0.5459,70.799,0.46494,152.28,1.0135e+05,1.1741,1,1.1125,1.1125,0.17375,1
1.9976,300.03,694.69,0.016481,0,0.5459,70.796,0.46493,152.27,1.0135e+05,1.1741,1,1.115,1.115,0.17375,1
1.9976,300.03,694.69,0.017075,0,0.5459,70.793,0.46493,152.27,1.0135e+05,1.1741,1,1.1175,1.1175,0.17375,1
1.9976,300.03,694.69,0.017669,0,0.5459,70.79,0.46493,152.26,1.0135e+05,1.1742,1,1.12,1.12,0.17375,1
1.9976,300.03,694.69,0.018263,0,0.5459,70.786,0.46492,152.25,1.0135e+05,1.1742,1,1.1225,1.1225,0.17375,1
1.9976,300.03,694.69,0.018857,0,0.5459,70.783,0.46492,152.25,1.0135e+05,1.1742,1,1.125,1.125,0.17375,1
1.9976,300.04,694.68,0.019833,0,0.5459,70.78,0.46492,152.24,1.0135e+05,1.1742,1,1.1275,1.1275,0.17375,1
1.9976,300.04,694.68,0.020809,0,0.5459,70.777,0.46492,152.24,1.0136e+05,1.1742,1,1.13,1.13,0.17375,1
1.9975,300.04,694.68,0.021786,0,0.5459,70.774,0.46491,152.23,1.0136e+05,1.1742,1,1.1325,1.1325,0.17375,1
1.9975,300.04,694.68,0.022762,0,0.5459,70.771,0.46491,152.22,1.0136e+05,1.1742,1,1.135,1.135,0.17375,1
1.9975,300.04,694.67,0.023738,0,0.5459,70.768,0.46491,152.22,1.0136e+05,1.1742,1,1.1375,1.1375,0.17375,1
1.9975,300.04,694.67,0.024715,0,0.5459,70.765,0.46491,152.21,1.0136e+05,1.1742,1,1.14,1.14,0.17375,1
1.9975,300.04,694.67,0.025691,0,0.5459,70.762,0.4649,152.21,1.0136e+05,1.1742,1,1.1425,1.1425,0.17375,1
1.9975,300.05,694.67,0.026667,0,0.5459,70.759,0.4649,152.2,1.0136e+05,1.1742,1,1.145,1.145,0.17375,1
1.9975,300.05,694.67,0.027644,0,0.54591,70.756,0.4649,152.2,1.0136e+05,1.1742,1,1.1475,1.1475,0.17375,1
1.9975,300.05,694.66,0.02862,0,0.54591,70.753,0.4649,152.19,1.0137e+05,1.1743,1,1.15,1.15,0.17375,1
1.9975,300.05,694.66,0.029597,0,0.54591,70.75,0.46489,152.18,1.0137e+05,1.1743,1,1.1525,1.1525,0.17375,1
1.9974,300.05,694.66,0.030573,0,0.54591,70.747,0.46489,152.18,1.0137e+05,1.1743,1,1.155,1.155,0.17375,1
1.9974,300.05,694.66,0.031861,0,0.54591,70.744,0.46489,152.17,1.0137e+05,1.1743,1,1.1575,1.1575,0.17375,1
1.9974,300.06,694.66,0.033462,0,0.54592,70.741,0.46489,152.17,1.0137e+05,1.1743,1,1.16,1.16,0.17375,1
1.9974,300.06,694.65,0.035063,0,0.54592,70.738,0.46489,152.16,1.0137e+05,1.1743,1,1.1625,1.1625,0.17375,1
1.9974,300.06,694.65,0.036664,0,0.54592,70.736,0.46488,152.16,1.0138e+05,1.1743,1,1.165,1.165,0.17375,1
1.9974,300.06,694.65,0.038264,0,0.54593,70.733,0.46488,152.15,1.0138e+05,1.1743,1,1.1675,1.1675,0.17375,1
1.9973,300.07,694.64,0.039865,0,0.54593,70.73,0.46488,152.15,1.0138e+05,1.1743,1,1.17,1.17,0.17375,1
1.9973,300.07,694.64,0.041466,0,0.54594,70.727,0.46488,152.14,1.0138e+05,1.1744,1,1.1725,1.1725,0.17375,1
1.9973,300.07,694.64,0.043066,0,0.54594,70.725,0.46488,152.14,1.0138e+05,1.1744,1,1.175,1.175,0.17375,1
1.9973,300.07,694.63,0.044667,0,0.54595,70.722,0.46488,152.13,1.0139e+05,1.1744,1,1.1775,1.1775,0.17375,1
1.9973,300.08,694.63,0.046268,0,0.54595,70.719,0.46487,152.12,1.0139e+05,1.1744,1,1.18,1.18,0.17375,1
1.9973,300.08,694.63,0.047869,0,0.54595,70.716,0.46487,152.12,1.0139e+05,1.1744,1,1.1825,1.1825,0.17375,1
1.9972,300.08,694.62,0.049469,0,0.54596,70.713,0.46487,152.11,1.0139e+05,1.1744,1,1.185,1.185,0.17375,1
1.9972,300.08,694.62,0.05107,0,0.54596,70.711,0.46487,152.11,1.0139e+05,1.1744,1,1.1875,1.1875,0.17375,1
1.9972,300.09,694.62,0.053686,0,0.54597,70.708,0.46487,152.1,1.014e+05,1.1745,1,1.19,1.19,0.17375,1
1.9972,300.09,694.61,0.056301,0,0.54598,70.706,0.46487,152.1,1.014e+05,1.1745,1,1.1925,1.1925,0.17375,1
1.9971,300.09,694.61,0.058917,0,0.54599,70.703,0.46487,152.09,1.014e+05,1.1745,1,1.195,1.195,0.17375,1
1.9971,300.1,694.6,0.061532,0,0.546,70.701,0.46487,152.09,1.0141e+05,1.1745,1,1.1975,1.1975,0.17375,1
1.9971,300.1,694.6,0.064148,0,0.54601,70.699,0.46487,152.08,1.0141e+05,1.1746,1,1.2,1.2,0.17375,1
1.9971,300.1,694.59,0.066763,0,0.54602,70.696,0.46487,152.08,1.0141e+05,1.1746,1,1.2025,1.2025,0.17375,1
1.997,300.11,694.59,0.069379,0,0.54603,70.694,0.46487,152.07,1.0141e+05,1.1746,1,1.205,1.205,0.17375,1
1.997,300.11,694.58,0.071995,0,0.54603,70.692,0.46486,152.07,1.0142e+05,1.1746,1,1.2075,1.2075,0.17375,1
1.997,300.12,694.58,0.07461,0,0.54604,70.689,0.46486,152.06,1.0142e+05,1.1746,1,1.21,1.21,0.17375,1
1.997,300.12,694.57,0.077226,0,0.54605,70.687,0.46486,152.06,1.0142e+05,1.1747,1,1.2125,1.2125,0.17375,1
1.9969,300.12,694.57,0.079841,0,0.54606,70.684,0.46486,152.05,1.0143e+05,1.1747,1,1.215,1.215,0.17375,1
1.9969,300.13,694.56,0.082457,0,0.54607,70.682,0.46486,152.05,1.0143e+05,1.1747,1,1.2175,1.2175,0.17375,1
1.9969,300.13,694.56,0.085892,0,0.54608,70.68,0.46486,152.04,1.0143e+05,1.1747,1,1.22,1.22,0.17375,1
1.9968,300.14,694.55,0.090148,0,0.5461,70.678,0.46486,152.04,1.0144e+05,1.1748,1,1.2225,1.2225,0.17375,1
1.9968,300.14,694.54,0.094403,0,0.54612,70.676,0.46486,152.04,1.0144e+05,1.1748,1,1.225,1.225,0.17375,1
1.9968,300.15,694.54,0.098658,0,0.54613,70.675,0.46487,152.03,1.0145e+05,1.1748,1,1.2275,1.2275,0.17375,1
1.9967,300.15,694.53,0.10291,0,0.54615,70.673,0.46487,152.03,1.0145e+05,1.1749,1,1.23,1.23,0.17375,1
1.9967,300.16,694.52,0.10717,0,0.54616,70.671,0.46487,152.02,1.0146e+05,1.1749,1,1.2325,1.2325,0.17375,1
1.9966,300.16,694.51,0.11142,0,0.54618,70.669,0.46487,152.02,1.0146e+05,1.1749,1,1.235,1.235,0.17375,1
1.9966,300.17,694.51,0.11568,0,0.5462,70.667,0.46487,152.02,1.0147e+05,1.1749,1,1.2375,1.2375,0.17375,1
1.9966,300.18,694.5,0.11994,0,0.54621,70.666,0.46487,152.01,1.0147e+05,1.175,1,1.24,1.24,0.17375,1
1.9965,300.18,694.49,0.12419,0,0.54623,70.664,0.46487,152.01,1.0148e+05,1.175,1,1.2425,1.2425,0.17375,1
1.9965,300.19,694.48,0.12845,0,0.54625,70.662,0.46487,152,1.0148e+05,1.175,1,1.245,1.245,0.17375,1
1.9965,300.19,694.48,0.1327,0,0.54626,70.66,0.46488,152,1.0148e+05,1.1751,1,1.2475,1.2475,0.17375,1
1.9964,300.2,694.47,0.13696,0,0.54628,70.659,0.46488,151.99,1.0149e+05,1.1751,1,1.25,1.25,0.17375,1
1.9964,300.21,694.46,0.14384,0,0.54631,70.658,0.46488,151.99,1.015e+05,1.1752,1,1.2525,1.2525,0.17375,1
1.9963,300.21,694.45,0.15073,0,0.54633,70.657,0.46488,151.99,1.015e+05,1.1752,1,1.255,1.255,0.17375,1
1.9962,300.22,694.44,0.15761,0,0.54636,70.656,0.46489,151.98,1.0151e+05,1.1753,1,1.2575,1.2575,0.17375,1
1.9962,300.23,694.43,0.1645,0,0.54639,70.655,0.46489,151.98,1.0152e+05,1.1753,1,1.26,1.26,0.17375,1
1.9961,300.24,694.41,0.17138,0,0.54641,70.654,0.4649,151.98,1.0152e+05,1.1753,1,1.2625,1.2625,0.17375,1
1.9961,300.25,694.4,0.17827,0,0.54644,70.654,0.4649,151.98,1.0153e+05,1.1754,1,1.265,1.265,0.17375,1
1.996,300.26,694.39,0.18515,0,0.54647,70.653,0.4649,151.97,1.0154e+05,1.1754,1,1.2675,1.2675,0.17375,1
1.9959,300.26,694.38,0.19204,0,0.5465,70.652,0.46491,151.97,1.0155e+05,1.1755,1,1.27,1.27,0.17375,1
1.9959,300.27,694.37,0.19893,0,0.54652,70.651,0.46491,151.97,1.0155e+05,1.1755,1,1.2725,1.2725,0.17375,1
1.9958,300.28,694.36,0.20581,0,0.54655,70.65,0.46492,151.96,1.0156e+05,1.1756,1,1.275,1.275,0.17375,1
1.9958,300.29,694.35,0.2127,0,0.54658,70.649,0.46492,151.96,1.0157e+05,1.1756,1,1.2775,1.2775,0.17375,1
1.9957,300.3,694.34,0.21958,0,0.54661,70.648,0.46492,151.96,1.0157e+05,1.1757,1,1.28,1.28,0.17375,1
1.9956,300.31,694.32,0.22856,0,0.54664,70.648,0.46493,151.95,1.0158e+05,1.1757,1,1.2825,1.2825,0.17375,1
1.9955,300.32,694.31,0.23962,0,0.54669,70.649,0.46494,151.95,1.0159e+05,1.1758,1,1.285,1.285,0.17375,1
1.9954,300.33,694.29,0.25069,0,0.54673,70.65,0.46495,151.95,1.016e+05,1.1759,1,1.2875,1.2875,0.17375,1
1.9954,300.35,694.27,0.26176,0,0.54677,70.65,0.46496,151.95,1.0161e+05,1.176,1,1.29,1.29,0.17375,1
1.9953,300.36,694.26,0.27282,0,0.54682,70.651,0.46496,151.95,1.0163e+05,1.176,1,1.2925,1.2925,0.17375,1
1.9952,300.37,694.24,0.28389,0,0.54686,70.651,0.46497,151.95,1.0164e+05,1.1761,1,1.295,1.295,0.17375,1
1.9951,300.38,694.22,0.29496,0,0.54691,70.652,0.46498,151.95,1.0165e+05,1.1762,1,1.2975,1.2975,0.17375,1
1.995,300.4,694.21,0.30602,0,0.54695,70.653,0.46499,151.95,1.0166e+05,1.1763,1,1.3,1.3,0.17375,1
1.9949,300.41,694.19,0.31709,0,0.54699,70.653,0.465,151.94,1.0167e+05,1.1763,1,1.3025,1.3025,0.17375,1
1.9948,300.42,694.17,0.32815,0,0.54704,70.654,0.46501,151.94,1.0168e+05,1.1764,1,1.305,1.305,0.17375,1
1.9947,300.43,694.16,0.33922,0,0.54708,70.655,0.46501,151.94,1.0169e+05,1.1765,1,1.3075,1.3075,0.17375,1
1.9946,300.45,694.14,0.35029,0,0.54713,70.655,0.46502,151.94,1.017e+05,1.1766,1,1.31,1.31,0.17375,1
1.9945,300.46,694.12,0.36135,0,0.54717,70.656,0.46503,151.94,1.0171e+05,1.1766,1,1.3125,1.3125,0.17375,1
1.9944,300.48,694.1,0.37898,0,0.54724,70.659,0.46505,151.94,1.0173e+05,1.1767,1,1.315,1.315,0.17375,1
1.9943,300.5,694.08,0.3966,0,0.54731,70.662,0.46506,151.94,1.0174e+05,1.1769,1,1.3175,1.3175,0.17375,1
1.9942,300.52,694.05,0.41422,0,0.54738,70.665,0.46508,151.94,1.0176e+05,1.177,1,1.32,1.32,0.17375,1
1.994,300.53,694.03,0.43185,0,0.54745,70.668,0.46509,151.94,1.0177e+05,1.1771,1,1.3225,1.3225,0.17375,1
1.9939,300.55,694,0.44947,0,0.54752,70.671,0.46511,151.95,1.0179e+05,1.1772,1,1.325,1.325,0.17375,1
1.9938,300.57,693.98,0.46709,0,0.54759,70.674,0.46512,151.95,1.0181e+05,1.1773,1,1.3275,1.3275,0.17375,1
1.9936,300.59,693.95,0.48471,0,0.54765,70.677,0.46514,151.95,1.0182e+05,1.1774,1,1.33,1.33,0.17375,1
1.9935,300.61,693.93,0.50234,0,0.54772,70.68,0.46515,151.95,1.0184e+05,1.1775,1,1.3325,1.3325,0.17375,1
1.9934,300.63,693.9,0.51996,0,0.54779,70.683,0.46517,151.95,1.0185e+05,1.1776,1,1.335,1.335,0.17375,1
1.9932,300.65,693.88,0.53758,0,0.54786,70.686,0.46518,151.95,1.0187e+05,1.1777,1,1.3375,1.3375,0.17375,1
1.9931,300.66,693.85,0.55521,0,0.54793,70.688,0.4652,151.95,1.0188e+05,1.1778,1,1.34,1.34,0.17375,1
1.993,300.68,693.83,0.57283,0,0.548,70.691,0.46521,151.96,1.019e+05,1.178,1,1.3425,1.3425,0.17375,1
1.9928,300.71,693.8,0.5955,0,0.54761,70.696,0.46483,151.96,1.0192e+05,1.1781,1,1.345,1.345,0.17375,1
1.9926,300.73,693.76,0.62322,0,0.54677,70.703,0.46405,151.96,1.0194e+05,1.1783,1,1.3475,1.3475,0.17375,1
1.9924,300.76,693.73,0.65094,0,0.54592,70.71,0.46327,151.97,1.0197e+05,1.1784,1,1.35,1.35,0.17375,1
1.9922,300.79,693.69,0.67867,0,0.54507,70.716,0.46249,151.98,1.0199e+05,1.1786,1,1.3525,1.3525,0.17375,1
1.992,300.81,693.66,0.70639,0,0.54423,70.723,0.46171,151.98,1.0201e+05,1.1788,1,1.355,1.355,0.17375,1
1.9918,300.84,693.62,0.73411,0,0.54338,70.73,0.46093,151.99,1.0204e+05,1.1789,1,1.3575,1.3575,0.17375,1
1.9917,300.87,693.59,0.76183,0,0.54254,70.736,0.46015,151.99,1.0206e+05,1.1791,1,1.36,1.36,0.17375,1
1.9915,300.89,693.55,0.78955,0,0.54169,70.743,0.45937,152,1.0208e+05,1.1792,1,1.3625,1.3625,0.17375,1
1.9913,300.92,693.51,0.81728,0,0.54084,70.75,0.45859,152.01,1.0211e+05,1.1794,1,1.365,1.365,0.17375,1
1.9911,300.95,693.48,0.845,0,0.54,70.756,0.45781,152.01,1.0213e+05,1.1796,1,1.3675,1.3675,0.17375,1
1.9909,300.97,693.44,0.87272,0,0.53915,70.763,0.45703,152.02,1.0215e+05,1.1797,1,1.37,1.37,0.17375,1
1.9907,301,693.41,0.90044,0,0.53831,70.77,0.45625,152.02,1.0218e+05,1.1799,1,1.3725,1.3725,0.17375,1
1.9905,301.03,693.37,0.92816,0,0.53746,70.777,0.45546,152.03,1.022e+05,1.1801,1,1.375,1.375,0.17375,1
1.9902,301.07,693.32,0.97121,0,0.53052,70.788,0.44952,152.04,1.0223e+05,1.1803,1,1.3775,1.3775,0.17375,1
1.99,301.1,693.27,1.0143,0,0.52359,70.8,0.44357,152.06,1.0227e+05,1.1806,1,1.38,1.38,0.17375,1
1.9897,301.14,693.22,1.0573,0,0.51665,70.812,0.43762,152.07,1.023e+05,1.1808,1,1.3825,1.3825,0.17375,1
1.9894,301.18,693.17,1.1003,0,0.50971,70.824,0.43167,152.08,1.0234e+05,1.1811,1,1.385,1.385,0.17375,1
1.9891,301.22,693.12,1.1434,0,0.50278,70.836,0.42572,152.1,1.0237e+05,1.1813,1,1.3875,1.3875,0.17375,1
1.9889,301.26,693.06,1.1864,0,0.49584,70.848,0.41977,152.11,1.0241e+05,1.1815,1,1.39,1.39,0.17375,1
1.9886,301.3,693.01,1.2295,0,0.4889,70.86,0.41383,152.12,1.0244e+05,1.1818,1,1.3925,1.3925,0.17375,1
1.9883,301.33,692.96,1.2725,0,0.48196,70.871,0.40788,152.14,1.0247e+05,1.182,1,1.395,1.395,0.17375,1
1.9881,301.37,692.91,1.3156,0,0.47503,70.883,0.40193,152.15,1.0251e+05,1.1823,1,1.3975,1.3975,0.17375,1
1.9878,301.41,692.86,1.3586,0,0.46809,70.895,0.39598,152.16,1.0254e+05,1.1825,1,1.4,1.4,0.17375,1
1.9875,301.45,692.81,1.4016,0,0.46115,70.907,0.39003,152.18,1.0258e+05,1.1828,1,1.4025,1.4025,0.17375,1
1.9872,301.49,692.76,1.4447,0,0.45422,70.919,0.38408,152.19,1.0261e+05,1.183,1,1.405,1.405,0.17375,1
1.9869,301.53,692.7,1.4992,0,0.44531,70.934,0.37648,152.21,1.0265e+05,1.1833,1,1.4075,1.4075,0.17375,1
1.9865,301.58,692.62,1.5651,0,0.43445,70.953,0.36721,152.24,1.027e+05,1.1837,1,1.41,1.41,0.17375,1
1.9862,301.64,692.55,1.6311,0,0.42358,70.971,0.35795,152.26,1.0275e+05,1.184,1,1.4125,1.4125,0.17375,1
1.9858,301.69,692.48,1.6971,0,0.41271,70.99,0.34869,152.29,1.028e+05,1.1844,1,1.415,1.415,0.17375,1
1.9854,301.74,692.41,1.763,0,0.40184,71.008,0.33942,152.31,1.0285e+05,1.1847,1,1.4175,1.4175,0.17375,1
1.985,301.8,692.34,1.829,0,0.39097,71.027,0.33016,152.34,1.029e+05,1.1851,1,1.42,1.42,0.17375,1
1.9846,301.85,692.27,1.895,0,0.3801,71.045,0.3209,152.37,1.0295e+05,1.1854,1,1.4225,1.4225,0.17375,1
1.9843,301.9,692.19,1.9609,0,0.36924,71.064,0.31163,152.39,1.0299e+05,1.1858,1,1.425,1.425,0.17375,1
1.9839,301.96,692.12,2.0269,0,0.35837,71.082,0.30237,152.42,1.0304e+05,1.1861,1,1.4275,1.4275,0.17375,1
1.9835,302.01,692.05,2.0928,0,0.3475,71.101,0.29311,152.44,1.0309e+05,1.1865,1,1.43,1.43,0.17375,1
1.9831,302.06,691.98,2.1588,0,0.33663,71.12,0.28384,152.47,1.0314e+05,1.1869,1,1.4325,1.4325,0.17375,1
1.9827,302.12,691.91,2.2248,0,0.32576,71.138,0.27458,152.5,1.0319e+05,1.1872,1,1.435,1.435,0.17375,1
1.9824,302.17,691.83,2.2907,0,0.31489,71.157,0.26532,152.52,1.0324e+05,1.1876,1,1.4375,1.4375,0.17375,1
1.9818,302.24,691.74,2.3898,0,0.30707,71.184,0.25866,152.57,1.0331e+05,1.1881,1,1.44,1.44,0.17375,1
1.9813,302.31,691.64,2.4888,0,0.29925,71.211,0.25199,152.62,1.0338e+05,1.1886,1,1.4425,1.4425,0.17375,1
1.9808,302.39,691.54,2.5879,0,0.29143,71.238,0.24533,152.66,1.0344e+05,1.189,1,1.445,1.445,0.17375,1
1.9803,302.46,691.44,2.6869,0,0.28361,71.265,0.23867,152.71,1.0351e+05,1.1895,1,1.4475,1.4475,0.17375,1
1.9797,302.53,691.34,2.786,0,0.27579,71.293,0.23201,152.75,1.0358e+05,1.19,1,1.45,1.45,0.17375,1
1.9792,302.61,691.24,2.8851,0,0.26797,71.32,0.22535,152.8,1.0365e+05,1.1905,1,1.4525,1.4525,0.17375,1
1.9787,302.68,691.14,2.9841,0,0.26015,71.347,0.21869,152.85,1.0372e+05,1.191,1,1.455,1.455,0.17375,1
1.9782,302.75,691.04,3.0832,0,0.25233,71.374,0.21202,152.89,1.0378e+05,1.1915,1,1.4575,1.4575,0.17375,1
1.9777,302.83,690.94,3.1822,0,0.24451,71.401,0.20536,152.94,1.0385e+05,1.192,1,1.46,1.46,0.17375,1
1.9771,302.9,690.84,3.2813,0,0.23669,71.428,0.1987,152.99,1.0392e+05,1.1925,1,1.4625,1.4625,0.17375,1
1.9766,302.97,690.74,3.3803,0,0.22887,71.456,0.19204,153.03,1.0399e+05,1.193,1,1.465,1.465,0.17375,1
1.9761,303.04,690.64,3.4794,0,0.22105,71.483,0.18538,153.08,1.0406e+05,1.1935,1,1.4675,1.4675,0.17375,1
1.9755,303.13,690.52,3.5953,0,0.21442,71.516,0.17973,153.14,1.0414e+05,1.1941,1,1.47,1.47,0.17375,1
1.9748,303.23,690.39,3.7281,0,0.20898,71.554,0.1751,153.22,1.0423e+05,1.1948,1,1.4725,1.4725,0.17375,1
1.974,303.33,690.25,3.8609,0,0.20353,71.592,0.17047,153.31,1.0432e+05,1.1954,1,1.475,1.475,0.17375,1
1.9733,303.43,690.11,3.9937,0,0.19809,71.631,0.16584,153.39,1.0442e+05,1.1961,1,1.4775,1.4775,0.17375,1
1.9726,303.53,689.97,4.1265,0,0.19264,71.669,0.16121,153.47,1.0451e+05,1.1968,1,1.48,1.48,0.17375,1
1.9719,303.63,689.84,4.2593,0,0.1872,71.707,0.15658,153.55,1.0461e+05,1.1974,1,1.4825,1.4825,0.17375,1
1.9712,303.74,689.7,4.392,0,0.18175,71.745,0.15195,153.63,1.047e+05,1.1981,1,1.485,1.485,0.17375,1
1.9705,303.84,689.56,4.5248,0,0.1763,71.784,0.14732,153.71,1.0479e+05,1.1988,1,1.4875,1.4875,0.17375,1
1.9697,303.94,689.43,4.6576,0,0.17086,71.822,0.14269,153.79,1.0489e+05,1.1995,1,1.49,1.49,0.17375,1
1.969,304.04,689.29,4.7904,0,0.16541,71.86,0.13806,153.87,1.0498e+05,1.2001,1,1.4925,1.4925,0.17375,1
1.9683,304.14,689.15,4.9232,0,0.15997,71.899,0.13342,153.95,1.0507e+05,1.2008,1,1.495,1.495,0.17375,1
1.9676,304.24,689.01,5.056,0,0.15452,71.937,0.12879,154.03,1.0517e+05,1.2015,1,1.4975,1.4975,0.17375,1
1.9669,304.34,688.88,5.1888,0,0.14908,71.975,0.12416,154.11,1.0526e+05,1.2022,1,1.5,1.5,0.17375,1
1.9658,304.5,688.66,5.3918,0,0.14457,72.038,0.12033,154.28,1.0541e+05,1.2032,1,1.5025,1.5025,0.17375,1
1.9646,304.66,688.44,5.5965,0,0.14009,72.102,0.11653,154.45,1.0556e+05,1.2043,1,1.505,1.505,0.17375,1
1.9635,304.82,688.22,5.8031,0,0.13566,72.166,0.11276,154.62,1.0571e+05,1.2054,1,1.5075,1.5075,0.17375,1
1.9623,304.98,687.99,6.0114,0,0.13126,72.231,0.10902,154.79,1.0587e+05,1.2065,1,1.51,1.51,0.17375,1
1.9611,305.15,687.77,6.2214,0,0.12689,72.296,0.10531,154.96,1.0602e+05,1.2076,1,1.5125,1.5125,0.17375,1
1.96,305.31,687.54,6.4332,0,0.12257,72.362,0.10163,155.14,1.0618e+05,1.2088,1,1.515,1.515,0.17375,1
