"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9978,300,694.73,3.0631e-09,0,0.54606,70.954,0.46514,152.54,1.0132e+05,1.174,1,1.005,1.005,0.39083,1
1.9978,300,694.73,3.3326e-09,0,0.54606,70.95,0.46514,152.54,1.0132e+05,1.174,1,1.0075,1.0075,0.39083,1
1.9978,300,694.73,3.602e-09,0,0.54605,70.947,0.46513,152.53,1.0132e+05,1.174,1,1.01,1.01,0.39083,1
1.9978,300,694.73,3.8714e-09,0,0.54605,70.943,0.46513,152.52,1.0132e+05,1.174,1,1.0125,1.0125,0.39083,1
1.9978,300,694.73,4.2829e-09,0,0.54605,70.94,0.46513,152.52,1.0132e+05,1.174,1,1.015,1.015,0.39083,1
1.9978,300,694.73,4.6945e-09,0,0.54604,70.936,0.46512,152.51,1.0132e+05,1.174,1,1.0175,1.0175,0.39083,1
1.9978,300,694.73,5.106e-09,0,0.54604,70.933,0.46512,152.5,1.0132e+05,1.174,1,1.02,1.02,0.39083,1
1.9978,300,694.73,5.5175e-09,0,0.54603,70.929,0.46512,152.5,1.0132e+05,1.174,1,1.0225,1.0225,0.39083,1
1.9978,300,694.73,5.9291e-09,0,0.54603,70.926,0.46511,152.49,1.0132e+05,1.174,1,1.025,1.025,0.39083,1
1.9978,300,694.73,6.5567e-09,0,0.54603,70.922,0.46511,152.48,1.0132e+05,1.174,1,1.0275,1.0275,0.39083,1
1.9978,300,694.73,7.1843e-09,0,0.54602,70.919,0.46511,152.48,1.0132e+05,1.174,1,1.03,1.03,0.39083,1
1.9978,300,694.73,7.8119e-09,0,0.54602,70.915,0.4651,152.47,1.0132e+05,1.174,1,1.0325,1.0325,0.39083,1
1.9978,300,694.73,8.4395e-09,0,0.54601,70.912,0.4651,152.47,1.0132e+05,1.174,1,1.035,1.035,0.39083,1
1.9978,300,694.73,9.0672e-09,0,0.54601,70.908,0.4651,152.46,1.0132e+05,1.174,1,1.0375,1.0375,0.39083,1
1.9978,300,694.73,1.0023e-08,0,0.54601,70.905,0.46509,152.45,1.0132e+05,1.174,1,1.04,1.04,0.39083,1
1.9978,300,694.73,1.0978e-08,0,0.546,70.901,0.46509,152.45,1.0132e+05,1.174,1,1.0425,1.0425,0.39083,1
1.9978,300,694.73,1.1934e-08,0,0.546,70.898,0.46508,152.44,1.0132e+05,1.174,1,1.045,1.045,0.39083,1
1.9978,300,694.73,1.289e-08,0,0.54599,70.894,0.46508,152.43,1.0132e+05,1.174,1,1.0475,1.0475,0.39083,1
1.9978,300,694.73,1.3845e-08,0,0.54599,70.891,0.46508,152.43,1.0132e+05,1.174,1,1.05,1.05,0.39083,1
1.9978,300,694.73,1.5298e-08,0,0.54599,70.887,0.46507,152.42,1.0132e+05,1.174,1,1.0525,1.0525,0.39083,1
1.9978,300,694.73,1.675e-08,0,0.54598,70.884,0.46507,152.41,1.0132e+05,1.174,1,1.055,1.055,0.39083,1
1.9978,300,694.73,1.8203e-08,0,0.54598,70.88,0.46507,152.41,1.0132e+05,1.174,1,1.0575,1.0575,0.39083,1
1.9978,300,694.73,1.9656e-08,0,0.54597,70.877,0.46506,152.4,1.0132e+05,1.174,1,1.06,1.06,0.39083,1
1.9978,300,694.73,2.1108e-08,0,0.54597,70.873,0.46506,152.4,1.0132e+05,1.174,1,1.0625,1.0625,0.39083,1
1.9978,300,694.73,2.3313e-08,0,0.54597,70.87,0.46506,152.39,1.0132e+05,1.174,1,1.065,1.065,0.39083,1
1.9978,300,694.73,2.5517e-08,0,0.54596,70.866,0.46505,152.38,1.0132e+05,1.174,1,1.0675,1.0675,0.39083,1
1.9978,300,694.73,2.7721e-08,0,0.54596,70.863,0.46505,152.38,1.0132e+05,1.174,1,1.07,1.07,0.39083,1
1.9978,300,694.73,2.9925e-08,0,0.54595,70.859,0.46505,152.37,1.0132e+05,1.174,1,1.0725,1.0725,0.39083,1
1.9978,300,694.73,3.213e-08,0,0.54595,70.856,0.46504,152.36,1.0132e+05,1.174,1,1.075,1.075,0.39083,1
1.9978,300,694.73,3.5468e-08,0,0.54594,70.852,0.46504,152.36,1.0132e+05,1.174,1,1.0775,1.0775,0.39083,1
1.9978,300,694.73,3.8807e-08,0,0.54594,70.849,0.46504,152.35,1.0132e+05,1.174,1,1.08,1.08,0.39083,1
1.9978,300,694.73,4.2146e-08,0,0.54594,70.845,0.46503,152.34,1.0132e+05,1.174,1,1.0825,1.0825,0.39083,1
1.9978,300,694.73,4.5485e-08,0,0.54593,70.842,0.46503,152.34,1.0132e+05,1.174,1,1.085,1.085,0.39083,1
1.9978,300,694.73,4.8824e-08,0,0.54593,70.838,0.46503,152.33,1.0132e+05,1.174,1,1.0875,1.0875,0.39083,1
1.9978,300,694.73,5.3872e-08,0,0.54592,70.835,0.46502,152.33,1.0132e+05,1.174,1,1.09,1.09,0.39083,1
1.9978,300,694.73,5.892e-08,0,0.54592,70.831,0.46502,152.32,1.0132e+05,1.174,1,1.0925,1.0925,0.39083,1
1.9978,300,694.73,6.3968e-08,0,0.54591,70.828,0.46501,152.31,1.0132e+05,1.174,1,1.095,1.095,0.39083,1
1.9978,300,694.73,6.9016e-08,0,0.54591,70.824,0.46501,152.31,1.0132e+05,1.174,1,1.0975,1.0975,0.39083,1
1.9978,300,694.73,7.4064e-08,0,0.54591,70.821,0.46501,152.3,1.0132e+05,1.174,1,1.1,1.1,0.39083,1
1.9978,300,694.73,8.1682e-08,0,0.5459,70.817,0.465,152.29,1.0132e+05,1.174,1,1.1025,1.1025,0.39083,1
1.9978,300,694.73,8.9299e-08,0,0.5459,70.814,0.465,152.29,1.0132e+05,1.174,1,1.105,1.105,0.39083,1
1.9978,300,694.73,9.6917e-08,0,0.54589,70.81,0.465,152.28,1.0132e+05,1.174,1,1.1075,1.1075,0.39083,1
1.9978,300,694.73,1.0453e-07,0,0.54589,70.807,0.46499,152.28,1.0132e+05,1.174,1,1.11,1.11,0.39083,1
1.9978,300,694.73,1.1215e-07,0,0.54588,70.803,0.46499,152.27,1.0132e+05,1.174,1,1.1125,1.1125,0.39083,1
1.9978,300,694.73,1.2362e-07,0,0.54588,70.8,0.46499,152.26,1.0132e+05,1.174,1,1.115,1.115,0.39083,1
1.9978,300,694.73,1.351e-07,0,0.54588,70.796,0.46498,152.26,1.0132e+05,1.174,1,1.1175,1.1175,0.39083,1
1.9978,300,694.73,1.4657e-07,0,0.54587,70.793,0.46498,152.25,1.0132e+05,1.174,1,1.12,1.12,0.39083,1
1.9978,300,694.73,1.5804e-07,0,0.54587,70.789,0.46497,152.24,1.0132e+05,1.174,1,1.1225,1.1225,0.39083,1
1.9978,300,694.73,1.6951e-07,0,0.54586,70.786,0.46497,152.24,1.0132e+05,1.174,1,1.125,1.125,0.39083,1
1.9978,300,694.73,1.8675e-07,0,0.54586,70.782,0.46497,152.23,1.0132e+05,1.174,1,1.1275,1.1275,0.39083,1
1.9978,300,694.73,2.0399e-07,0,0.54585,70.779,0.46496,152.22,1.0132e+05,1.174,1,1.13,1.13,0.39083,1
1.9978,300,694.73,2.2123e-07,0,0.54585,70.775,0.46496,152.22,1.0132e+05,1.174,1,1.1325,1.1325,0.39083,1
1.9978,300,694.73,2.3847e-07,0,0.54585,70.772,0.46496,152.21,1.0132e+05,1.174,1,1.135,1.135,0.39083,1
1.9978,300,694.73,2.5571e-07,0,0.54584,70.768,0.46495,152.21,1.0132e+05,1.174,1,1.1375,1.1375,0.39083,1
1.9978,300,694.73,2.8157e-07,0,0.54584,70.765,0.46495,152.2,1.0132e+05,1.174,1,1.14,1.14,0.39083,1
1.9978,300,694.73,3.0742e-07,0,0.54583,70.761,0.46494,152.19,1.0132e+05,1.174,1,1.1425,1.1425,0.39083,1
1.9978,300,694.73,3.3327e-07,0,0.54583,70.758,0.46494,152.19,1.0132e+05,1.174,1,1.145,1.145,0.39083,1
1.9978,300,694.73,3.5913e-07,0,0.54582,70.754,0.46494,152.18,1.0132e+05,1.174,1,1.1475,1.1475,0.39083,1
1.9978,300,694.73,3.8498e-07,0,0.54582,70.751,0.46493,152.17,1.0132e+05,1.174,1,1.15,1.15,0.39083,1
1.9978,300,694.73,4.2367e-07,0,0.54582,70.747,0.46493,152.17,1.0132e+05,1.174,1,1.1525,1.1525,0.39083,1
1.9978,300,694.73,4.6235e-07,0,0.54581,70.744,0.46493,152.16,1.0132e+05,1.174,1,1.155,1.155,0.39083,1
1.9978,300,694.73,5.0104e-07,0,0.54581,70.74,0.46492,152.16,1.0132e+05,1.174,1,1.1575,1.1575,0.39083,1
1.9978,300,694.73,5.3972e-07,0,0.5458,70.737,0.46492,152.15,1.0132e+05,1.174,1,1.16,1.16,0.39083,1
1.9978,300,694.73,5.7841e-07,0,0.5458,70.734,0.46491,152.14,1.0132e+05,1.174,1,1.1625,1.1625,0.39083,1
1.9978,300,694.73,6.3615e-07,0,0.54579,70.73,0.46491,152.14,1.0132e+05,1.174,1,1.165,1.165,0.39083,1
1.9978,300,694.73,6.939e-07,0,0.54579,70.727,0.46491,152.13,1.0132e+05,1.174,1,1.1675,1.1675,0.39083,1
1.9978,300,694.73,7.5165e-07,0,0.54578,70.723,0.4649,152.12,1.0132e+05,1.174,1,1.17,1.17,0.39083,1
1.9978,300,694.73,8.094e-07,0,0.54578,70.72,0.4649,152.12,1.0132e+05,1.174,1,1.1725,1.1725,0.39083,1
1.9978,300,694.73,8.6714e-07,0,0.54578,70.716,0.4649,152.11,1.0132e+05,1.174,1,1.175,1.175,0.39083,1
1.9978,300,694.73,9.5314e-07,0,0.54577,70.713,0.46489,152.11,1.0132e+05,1.174,1,1.1775,1.1775,0.39083,1
1.9978,300,694.73,1.0391e-06,0,0.54577,70.709,0.46489,152.1,1.0132e+05,1.174,1,1.18,1.18,0.39083,1
1.9978,300,694.73,1.1251e-06,0,0.54576,70.706,0.46488,152.09,1.0132e+05,1.174,1,1.1825,1.1825,0.39083,1
1.9978,300,694.73,1.2111e-06,0,0.54576,70.702,0.46488,152.09,1.0132e+05,1.174,1,1.185,1.185,0.39083,1
1.9978,300,694.73,1.2971e-06,0,0.54575,70.699,0.46488,152.08,1.0132e+05,1.174,1,1.1875,1.1875,0.39083,1
1.9978,300,694.73,1.4249e-06,0,0.54575,70.695,0.46487,152.07,1.0132e+05,1.174,1,1.19,1.19,0.39083,1
1.9978,300,694.73,1.5526e-06,0,0.54574,70.692,0.46487,152.07,1.0132e+05,1.174,1,1.1925,1.1925,0.39083,1
1.9978,300,694.73,1.6804e-06,0,0.54574,70.688,0.46487,152.06,1.0132e+05,1.174,1,1.195,1.195,0.39083,1
1.9978,300,694.73,1.8081e-06,0,0.54574,70.685,0.46486,152.06,1.0132e+05,1.174,1,1.1975,1.1975,0.39083,1
1.9978,300,694.73,1.9358e-06,0,0.54573,70.681,0.46486,152.05,1.0132e+05,1.174,1,1.2,1.2,0.39083,1
1.9978,300,694.73,2.1251e-06,0,0.54573,70.678,0.46485,152.04,1.0132e+05,1.174,1,1.2025,1.2025,0.39083,1
1.9978,300,694.73,2.3144e-06,0,0.54572,70.674,0.46485,152.04,1.0132e+05,1.174,1,1.205,1.205,0.39083,1
1.9978,300,694.73,2.5036e-06,0,0.54572,70.671,0.46485,152.03,1.0132e+05,1.174,1,1.2075,1.2075,0.39083,1
1.9978,300,694.73,2.6929e-06,0,0.54571,70.667,0.46484,152.02,1.0132e+05,1.174,1,1.21,1.21,0.39083,1
1.9978,300,694.73,2.8821e-06,0,0.54571,70.664,0.46484,152.02,1.0132e+05,1.174,1,1.2125,1.2125,0.39083,1
1.9978,300,694.73,3.1618e-06,0,0.5457,70.66,0.46484,152.01,1.0132e+05,1.174,1,1.215,1.215,0.39083,1
1.9978,300,694.73,3.4414e-06,0,0.5457,70.657,0.46483,152.01,1.0132e+05,1.174,1,1.2175,1.2175,0.39083,1
1.9978,300,694.73,3.721e-06,0,0.5457,70.653,0.46483,152,1.0132e+05,1.174,1,1.22,1.22,0.39083,1
1.9978,300,694.73,4.0007e-06,0,0.54569,70.65,0.46482,151.99,1.0132e+05,1.174,1,1.2225,1.2225,0.39083,1
1.9978,300,694.73,4.2803e-06,0,0.54569,70.646,0.46482,151.99,1.0132e+05,1.174,1,1.225,1.225,0.39083,1
1.9978,300,694.73,4.6923e-06,0,0.54568,70.643,0.46482,151.98,1.0132e+05,1.174,1,1.2275,1.2275,0.39083,1
1.9978,300,694.73,5.1043e-06,0,0.54568,70.64,0.46481,151.97,1.0132e+05,1.174,1,1.23,1.23,0.39083,1
1.9978,300,694.73,5.5163e-06,0,0.54567,70.636,0.46481,151.97,1.0132e+05,1.174,1,1.2325,1.2325,0.39083,1
1.9978,300,694.73,5.9283e-06,0,0.54567,70.633,0.4648,151.96,1.0132e+05,1.174,1,1.235,1.235,0.39083,1
1.9978,300,694.73,6.3403e-06,0,0.54566,70.629,0.4648,151.96,1.0132e+05,1.174,1,1.2375,1.2375,0.39083,1
1.9978,300,694.73,6.9455e-06,0,0.54566,70.626,0.4648,151.95,1.0132e+05,1.174,1,1.24,1.24,0.39083,1
1.9978,300,694.73,7.5507e-06,0,0.54566,70.622,0.46479,151.94,1.0132e+05,1.174,1,1.2425,1.2425,0.39083,1
1.9978,300,694.73,8.156e-06,0,0.54565,70.619,0.46479,151.94,1.0132e+05,1.174,1,1.245,1.245,0.39083,1
1.9978,300,694.73,8.7612e-06,0,0.54565,70.615,0.46479,151.93,1.0132e+05,1.174,1,1.2475,1.2475,0.39083,1
1.9978,300,694.73,9.3664e-06,0,0.54564,70.612,0.46478,151.92,1.0132e+05,1.174,1,1.25,1.25,0.39083,1
1.9978,300,694.73,1.0253e-05,0,0.54564,70.608,0.46478,151.92,1.0132e+05,1.174,1,1.2525,1.2525,0.39083,1
1.9978,300,694.73,1.1139e-05,0,0.54563,70.605,0.46477,151.91,1.0132e+05,1.174,1,1.255,1.255,0.39083,1
1.9978,300,694.73,1.2025e-05,0,0.54563,70.601,0.46477,151.91,1.0132e+05,1.174,1,1.2575,1.2575,0.39083,1
1.9978,300,694.73,1.2912e-05,0,0.54562,70.598,0.46477,151.9,1.0132e+05,1.174,1,1.26,1.26,0.39083,1
1.9978,300,694.73,1.3798e-05,0,0.54562,70.594,0.46476,151.89,1.0132e+05,1.174,1,1.2625,1.2625,0.39083,1
1.9978,300,694.73,1.5092e-05,0,0.54562,70.591,0.46476,151.89,1.0132e+05,1.174,1,1.265,1.265,0.39083,1
1.9978,300,694.73,1.6386e-05,0,0.54561,70.587,0.46476,151.88,1.0132e+05,1.174,1,1.2675,1.2675,0.39083,1
1.9978,300,694.73,1.768e-05,0,0.54561,70.584,0.46475,151.87,1.0132e+05,1.174,1,1.27,1.27,0.39083,1
1.9978,300,694.73,1.8973e-05,0,0.5456,70.58,0.46475,151.87,1.0132e+05,1.174,1,1.2725,1.2725,0.39083,1
1.9978,300,694.73,2.0267e-05,0,0.5456,70.577,0.46474,151.86,1.0132e+05,1.174,1,1.275,1.275,0.39083,1
1.9978,300,694.73,2.215e-05,0,0.54559,70.574,0.46474,151.86,1.0132e+05,1.174,1,1.2775,1.2775,0.39083,1
1.9978,300,694.73,2.4032e-05,0,0.54559,70.57,0.46474,151.85,1.0132e+05,1.174,1,1.28,1.28,0.39083,1
1.9978,300,694.73,2.5914e-05,0,0.54558,70.567,0.46473,151.84,1.0132e+05,1.174,1,1.2825,1.2825,0.39083,1
1.9978,300,694.73,2.7796e-05,0,0.54558,70.563,0.46473,151.84,1.0132e+05,1.174,1,1.285,1.285,0.39083,1
1.9978,300,694.73,2.9679e-05,0,0.54558,70.56,0.46473,151.83,1.0132e+05,1.174,1,1.2875,1.2875,0.39083,1
1.9978,300,694.73,3.2407e-05,0,0.54557,70.556,0.46472,151.82,1.0132e+05,1.174,1,1.29,1.29,0.39083,1
1.9978,300,694.73,3.5136e-05,0,0.54557,70.553,0.46472,151.82,1.0132e+05,1.174,1,1.2925,1.2925,0.39083,1
1.9978,300,694.73,3.7865e-05,0,0.54556,70.549,0.46471,151.81,1.0132e+05,1.174,1,1.295,1.295,0.39083,1
1.9978,300,694.73,4.0594e-05,0,0.54556,70.546,0.46471,151.81,1.0132e+05,1.174,1,1.2975,1.2975,0.39083,1
1.9978,300,694.73,4.3323e-05,0,0.54555,70.542,0.46471,151.8,1.0132e+05,1.174,1,1.3,1.3,0.39083,1
1.9978,300,694.73,4.7264e-05,0,0.54555,70.539,0.4647,151.79,1.0132e+05,1.174,1,1.3025,1.3025,0.39083,1
1.9978,300,694.73,5.1206e-05,0,0.54554,70.535,0.4647,151.79,1.0132e+05,1.174,1,1.305,1.305,0.39083,1
1.9978,300,694.73,5.5147e-05,0,0.54554,70.532,0.46469,151.78,1.0132e+05,1.174,1,1.3075,1.3075,0.39083,1
1.9978,300,694.73,5.9089e-05,0,0.54554,70.528,0.46469,151.77,1.0132e+05,1.174,1,1.31,1.31,0.39083,1
1.9978,300,694.73,6.303e-05,0,0.54553,70.525,0.46469,151.77,1.0132e+05,1.174,1,1.3125,1.3125,0.39083,1
1.9978,300,694.73,6.8701e-05,0,0.54553,70.522,0.46468,151.76,1.0132e+05,1.174,1,1.315,1.315,0.39083,1
1.9978,300,694.73,7.4372e-05,0,0.54552,70.518,0.46468,151.76,1.0132e+05,1.174,1,1.3175,1.3175,0.39083,1
1.9978,300,694.73,8.0043e-05,0,0.54552,70.515,0.46468,151.75,1.0132e+05,1.174,1,1.32,1.32,0.39083,1
1.9978,300,694.73,8.5714e-05,0,0.54551,70.511,0.46467,151.74,1.0132e+05,1.174,1,1.3225,1.3225,0.39083,1
1.9978,300,694.73,9.1385e-05,0,0.54551,70.508,0.46467,151.74,1.0132e+05,1.174,1,1.325,1.325,0.39083,1
1.9978,300,694.73,9.9512e-05,0,0.5455,70.504,0.46466,151.73,1.0132e+05,1.174,1,1.3275,1.3275,0.39083,1
1.9978,300,694.73,0.00010764,0,0.5455,70.501,0.46466,151.73,1.0132e+05,1.174,1,1.33,1.33,0.39083,1
1.9978,300,694.73,0.00011576,0,0.5455,70.497,0.46466,151.72,1.0132e+05,1.174,1,1.3325,1.3325,0.39083,1
1.9978,300,694.73,0.00012389,0,0.54549,70.494,0.46465,151.71,1.0132e+05,1.174,1,1.335,1.335,0.39083,1
1.9978,300,694.73,0.00013202,0,0.54549,70.49,0.46465,151.71,1.0132e+05,1.174,1,1.3375,1.3375,0.39083,1
1.9978,300,694.73,0.00014361,0,0.54548,70.487,0.46465,151.7,1.0132e+05,1.174,1,1.34,1.34,0.39083,1
1.9978,300,694.73,0.00015521,0,0.54548,70.483,0.46464,151.69,1.0132e+05,1.174,1,1.3425,1.3425,0.39083,1
1.9978,300,694.73,0.0001668,0,0.54547,70.48,0.46464,151.69,1.0132e+05,1.174,1,1.345,1.345,0.39083,1
1.9978,300,694.73,0.0001784,0,0.54547,70.477,0.46463,151.68,1.0132e+05,1.174,1,1.3475,1.3475,0.39083,1
1.9978,300,694.73,0.00018999,0,0.54546,70.473,0.46463,151.68,1.0132e+05,1.174,1,1.35,1.35,0.39083,1
1.9978,300,694.73,0.00020646,0,0.54546,70.47,0.46463,151.67,1.0132e+05,1.174,1,1.3525,1.3525,0.39083,1
1.9978,300,694.73,0.00022293,0,0.54546,70.466,0.46462,151.66,1.0132e+05,1.174,1,1.355,1.355,0.39083,1
1.9978,300,694.73,0.0002394,0,0.54545,70.463,0.46462,151.66,1.0132e+05,1.174,1,1.3575,1.3575,0.39083,1
1.9978,300,694.73,0.00025587,0,0.54545,70.459,0.46462,151.65,1.0132e+05,1.174,1,1.36,1.36,0.39083,1
1.9978,300,694.73,0.00027234,0,0.54544,70.456,0.46461,151.64,1.0132e+05,1.174,1,1.3625,1.3625,0.39083,1
1.9978,300,694.73,0.00029562,0,0.54544,70.452,0.46461,151.64,1.0132e+05,1.174,1,1.365,1.365,0.39083,1
1.9978,300,694.73,0.0003189,0,0.54543,70.449,0.4646,151.63,1.0132e+05,1.174,1,1.3675,1.3675,0.39083,1
1.9978,300,694.73,0.00034218,0,0.54543,70.445,0.4646,151.63,1.0132e+05,1.174,1,1.37,1.37,0.39083,1
1.9978,300,694.73,0.00036546,0,0.54542,70.442,0.4646,151.62,1.0132e+05,1.174,1,1.3725,1.3725,0.39083,1
1.9978,300,694.73,0.00038874,0,0.54542,70.439,0.46459,151.61,1.0132e+05,1.174,1,1.375,1.375,0.39083,1
1.9978,300,694.73,0.00042149,0,0.54542,70.435,0.46459,151.61,1.0133e+05,1.174,1,1.3775,1.3775,0.39083,1
1.9978,300,694.73,0.00045423,0,0.54541,70.432,0.46459,151.6,1.0133e+05,1.174,1,1.38,1.38,0.39083,1
1.9978,300,694.73,0.00048698,0,0.54541,70.428,0.46458,151.6,1.0133e+05,1.174,1,1.3825,1.3825,0.39083,1
1.9978,300,694.73,0.00051972,0,0.5454,70.425,0.46458,151.59,1.0133e+05,1.174,1,1.385,1.385,0.39083,1
1.9978,300,694.73,0.00055247,0,0.5454,70.421,0.46457,151.58,1.0133e+05,1.174,1,1.3875,1.3875,0.39083,1
1.9978,300,694.73,0.00059827,0,0.54539,70.418,0.46457,151.58,1.0133e+05,1.174,1,1.39,1.39,0.39083,1
1.9978,300,694.73,0.00064408,0,0.54539,70.414,0.46457,151.57,1.0133e+05,1.174,1,1.3925,1.3925,0.39083,1
1.9978,300,694.73,0.00068988,0,0.54539,70.411,0.46456,151.56,1.0133e+05,1.174,1,1.395,1.395,0.39083,1
1.9978,300,694.73,0.00073569,0,0.54538,70.408,0.46456,151.56,1.0133e+05,1.174,1,1.3975,1.3975,0.39083,1
1.9978,300,694.73,0.0007815,0,0.54538,70.404,0.46455,151.55,1.0133e+05,1.174,1,1.4,1.4,0.39083,1
1.9978,300,694.73,0.00084521,0,0.54537,70.401,0.46455,151.55,1.0133e+05,1.174,1,1.4025,1.4025,0.39083,1
1.9978,300,694.73,0.00090891,0,0.54537,70.397,0.46455,151.54,1.0133e+05,1.174,1,1.405,1.405,0.39083,1
1.9978,300,694.73,0.00097262,0,0.54536,70.394,0.46454,151.53,1.0133e+05,1.174,1,1.4075,1.4075,0.39083,1
1.9978,300,694.73,0.0010363,0,0.54536,70.39,0.46454,151.53,1.0133e+05,1.174,1,1.41,1.41,0.39083,1
1.9978,300,694.73,0.0011,0,0.54536,70.387,0.46454,151.52,1.0133e+05,1.174,1,1.4125,1.4125,0.39083,1
1.9978,300,694.73,0.0011881,0,0.54535,70.383,0.46453,151.51,1.0133e+05,1.174,1,1.415,1.415,0.39083,1
1.9978,300,694.73,0.0012762,0,0.54535,70.38,0.46453,151.51,1.0133e+05,1.174,1,1.4175,1.4175,0.39083,1
1.9978,300,694.73,0.0013642,0,0.54534,70.377,0.46452,151.5,1.0133e+05,1.174,1,1.42,1.42,0.39083,1
1.9978,300,694.73,0.0014523,0,0.54534,70.373,0.46452,151.5,1.0133e+05,1.174,1,1.4225,1.4225,0.39083,1
1.9978,300,694.73,0.0015404,0,0.54533,70.37,0.46452,151.49,1.0133e+05,1.174,1,1.425,1.425,0.39083,1
1.9978,300,694.73,0.0016613,0,0.54533,70.366,0.46451,151.48,1.0133e+05,1.174,1,1.4275,1.4275,0.39083,1
1.9978,300,694.73,0.0017822,0,0.54533,70.363,0.46451,151.48,1.0133e+05,1.174,1,1.43,1.43,0.39083,1
1.9978,300,694.73,0.0019031,0,0.54532,70.359,0.46451,151.47,1.0133e+05,1.174,1,1.4325,1.4325,0.39083,1
1.9978,300,694.73,0.002024,0,0.54532,70.356,0.4645,151.47,1.0133e+05,1.174,1,1.435,1.435,0.39083,1
1.9978,300,694.73,0.0021449,0,0.54531,70.353,0.4645,151.46,1.0133e+05,1.174,1,1.4375,1.4375,0.39083,1
1.9978,300,694.73,0.0023098,0,0.54531,70.349,0.4645,151.45,1.0133e+05,1.174,1,1.44,1.44,0.39083,1
1.9978,300,694.73,0.0024746,0,0.54531,70.346,0.46449,151.45,1.0133e+05,1.174,1,1.4425,1.4425,0.39083,1
1.9978,300,694.73,0.0026394,0,0.5453,70.342,0.46449,151.44,1.0133e+05,1.174,1,1.445,1.445,0.39083,1
1.9978,300,694.73,0.0028043,0,0.5453,70.339,0.46448,151.43,1.0133e+05,1.174,1,1.4475,1.4475,0.39083,1
1.9978,300,694.73,0.0029691,0,0.54529,70.336,0.46448,151.43,1.0133e+05,1.174,1,1.45,1.45,0.39083,1
1.9978,300,694.73,0.003192,0,0.54529,70.332,0.46448,151.42,1.0133e+05,1.174,1,1.4525,1.4525,0.39083,1
1.9978,300,694.73,0.0034149,0,0.54529,70.329,0.46447,151.42,1.0133e+05,1.174,1,1.455,1.455,0.39083,1
1.9978,300,694.73,0.0036378,0,0.54528,70.325,0.46447,151.41,1.0133e+05,1.174,1,1.4575,1.4575,0.39083,1
1.9978,300,694.73,0.0038607,0,0.54528,70.322,0.46447,151.4,1.0133e+05,1.174,1,1.46,1.46,0.39083,1
1.9978,300,694.73,0.0040836,0,0.54528,70.319,0.46446,151.4,1.0133e+05,1.174,1,1.4625,1.4625,0.39083,1
1.9978,300,694.73,0.0043823,0,0.54527,70.315,0.46446,151.39,1.0133e+05,1.174,1,1.465,1.465,0.39083,1
1.9978,300,694.73,0.004681,0,0.54527,70.312,0.46445,151.39,1.0133e+05,1.174,1,1.4675,1.4675,0.39083,1
1.9978,300,694.73,0.0049797,0,0.54526,70.308,0.46445,151.38,1.0133e+05,1.174,1,1.47,1.47,0.39083,1
1.9978,300,694.72,0.0052784,0,0.54526,70.305,0.46445,151.37,1.0133e+05,1.174,1,1.4725,1.4725,0.39083,1
1.9978,300,694.72,0.0055771,0,0.54526,70.302,0.46444,151.37,1.0133e+05,1.174,1,1.475,1.475,0.39083,1
1.9978,300,694.72,0.0059709,0,0.54525,70.298,0.46444,151.36,1.0133e+05,1.174,1,1.4775,1.4775,0.39083,1
1.9978,300,694.72,0.0063648,0,0.54525,70.295,0.46444,151.36,1.0133e+05,1.174,1,1.48,1.48,0.39083,1
1.9978,300,694.72,0.0067586,0,0.54525,70.292,0.46443,151.35,1.0133e+05,1.174,1,1.4825,1.4825,0.39083,1
1.9978,300.01,694.72,0.0071525,0,0.54524,70.288,0.46443,151.34,1.0133e+05,1.174,1,1.485,1.485,0.39083,1
1.9978,300.01,694.72,0.0075463,0,0.54524,70.285,0.46443,151.34,1.0133e+05,1.174,1,1.4875,1.4875,0.39083,1
1.9978,300.01,694.72,0.0079694,3.988e-19,0.54524,70.281,0.46442,151.33,1.0133e+05,1.174,1,1.49,1.49,0.39083,1
1.9978,300.01,694.72,0.0083924,7.9757e-19,0.54523,70.278,0.46442,151.32,1.0133e+05,1.174,1,1.4925,1.4925,0.39083,1
1.9978,300.01,694.72,0.0088155,1.1964e-18,0.54523,70.275,0.46442,151.32,1.0133e+05,1.174,1,1.495,1.495,0.39083,1
1.9978,300.01,694.72,0.0092385,1.5951e-18,0.54523,70.271,0.46441,151.31,1.0133e+05,1.174,1,1.4975,1.4975,0.39083,1
1.9978,300.01,694.72,0.0096615,1.9939e-18,0.54523,70.268,0.46441,151.31,1.0133e+05,1.174,1,1.5,1.5,0.39083,1
1.9978,300.01,694.72,0.010329,2.3047e-18,0.54522,70.265,0.46441,151.3,1.0133e+05,1.174,1,1.5025,1.5025,0.39083,1
1.9978,300.01,694.72,0.011016,2.616e-18,0.54522,70.262,0.4644,151.29,1.0133e+05,1.174,1,1.505,1.505,0.39083,1
1.9977,300.01,694.72,0.011735,2.7356e-18,0.54522,70.258,0.4644,151.29,1.0133e+05,1.174,1,1.5075,1.5075,0.39083,1
1.9977,300.01,694.72,0.012506,2.4247e-18,0.54522,70.255,0.4644,151.28,1.0133e+05,1.174,1,1.51,1.51,0.39083,1
