"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.4884,300,865.33,4.8449e-14,0,0.54674,71.808,0.46572,154.19,1.0132e+05,1.174,1,0.5025,0.5025,0.17375,1
2.4884,300,865.33,4.4883e-14,0,0.54674,71.805,0.46571,154.18,1.0132e+05,1.174,1,0.505,0.505,0.17375,1
2.4884,300,865.33,4.1317e-14,0,0.54673,71.802,0.46571,154.18,1.0132e+05,1.174,1,0.5075,0.5075,0.17375,1
2.4884,300,865.33,3.7751e-14,0,0.54673,71.799,0.46571,154.17,1.0132e+05,1.174,1,0.51,0.51,0.17375,1
2.4884,300,865.33,3.4185e-14,0,0.54673,71.796,0.46571,154.17,1.0132e+05,1.174,1,0.5125,0.5125,0.17375,1
2.4884,300,865.33,3.4844e-14,0,0.54673,71.793,0.46571,154.16,1.0132e+05,1.174,1,0.515,0.515,0.17375,1
2.4884,300,865.33,3.5503e-14,0,0.54673,71.79,0.46571,154.15,1.0132e+05,1.174,1,0.5175,0.5175,0.17375,1
2.4884,300,865.33,3.6162e-14,0,0.54672,71.788,0.4657,154.15,1.0132e+05,1.174,1,0.52,0.52,0.17375,1
2.4884,300,865.33,3.6821e-14,0,0.54672,71.785,0.4657,154.14,1.0132e+05,1.174,1,0.5225,0.5225,0.17375,1
2.4884,300,865.33,3.748e-14,0,0.54672,71.782,0.4657,154.14,1.0132e+05,1.174,1,0.525,0.525,0.17375,1
2.4884,300,865.33,3.9014e-14,0,0.54672,71.779,0.4657,154.13,1.0132e+05,1.174,1,0.5275,0.5275,0.17375,1
2.4884,300,865.33,4.0548e-14,0,0.54672,71.776,0.4657,154.13,1.0132e+05,1.174,1,0.53,0.53,0.17375,1
2.4884,300,865.33,4.2082e-14,0,0.54671,71.773,0.46569,154.12,1.0132e+05,1.174,1,0.5325,0.5325,0.17375,1
2.4884,300,865.33,4.3616e-14,0,0.54671,71.77,0.46569,154.12,1.0132e+05,1.174,1,0.535,0.535,0.17375,1
2.4884,300,865.33,4.515e-14,0,0.54671,71.768,0.46569,154.11,1.0132e+05,1.174,1,0.5375,0.5375,0.17375,1
2.4884,300,865.33,4.332e-14,0,0.54671,71.765,0.46569,154.1,1.0132e+05,1.174,1,0.54,0.54,0.17375,1
2.4884,300,865.33,4.1491e-14,0,0.54671,71.762,0.46569,154.1,1.0132e+05,1.174,1,0.5425,0.5425,0.17375,1
2.4884,300,865.33,3.9661e-14,0,0.5467,71.759,0.46569,154.09,1.0132e+05,1.174,1,0.545,0.545,0.17375,1
2.4884,300,865.33,3.7832e-14,0,0.5467,71.756,0.46568,154.09,1.0132e+05,1.174,1,0.5475,0.5475,0.17375,1
2.4884,300,865.33,3.6002e-14,0,0.5467,71.753,0.46568,154.08,1.0132e+05,1.174,1,0.55,0.55,0.17375,1
2.4884,300,865.33,3.3257e-14,0,0.5467,71.75,0.46568,154.08,1.0132e+05,1.174,1,0.5525,0.5525,0.17375,1
2.4884,300,865.33,3.0513e-14,0,0.5467,71.747,0.46568,154.07,1.0132e+05,1.174,1,0.555,0.555,0.17375,1
2.4884,300,865.33,2.7768e-14,0,0.54669,71.744,0.46568,154.07,1.0132e+05,1.174,1,0.5575,0.5575,0.17375,1
2.4884,300,865.33,2.5023e-14,0,0.54669,71.742,0.46568,154.06,1.0132e+05,1.174,1,0.56,0.56,0.17375,1
2.4884,300,865.33,2.2279e-14,0,0.54669,71.739,0.46567,154.05,1.0132e+05,1.174,1,0.5625,0.5625,0.17375,1
2.4884,300,865.33,2.2658e-14,0,0.54669,71.736,0.46567,154.05,1.0132e+05,1.174,1,0.565,0.565,0.17375,1
2.4884,300,865.33,2.3037e-14,0,0.54668,71.733,0.46567,154.04,1.0132e+05,1.174,1,0.5675,0.5675,0.17375,1
2.4884,300,865.33,2.3417e-14,0,0.54668,71.73,0.46567,154.04,1.0132e+05,1.174,1,0.57,0.57,0.17375,1
2.4884,300,865.33,2.3796e-14,0,0.54668,71.727,0.46567,154.03,1.0132e+05,1.174,1,0.5725,0.5725,0.17375,1
2.4884,300,865.33,2.4176e-14,0,0.54668,71.724,0.46566,154.03,1.0132e+05,1.174,1,0.575,0.575,0.17375,1
2.4884,300,865.33,2.5799e-14,0,0.54668,71.722,0.46566,154.02,1.0132e+05,1.174,1,0.5775,0.5775,0.17375,1
2.4884,300,865.33,2.7422e-14,0,0.54667,71.719,0.46566,154.01,1.0132e+05,1.174,1,0.58,0.58,0.17375,1
2.4884,300,865.33,2.9046e-14,0,0.54667,71.716,0.46566,154.01,1.0132e+05,1.174,1,0.5825,0.5825,0.17375,1
2.4884,300,865.33,3.0669e-14,0,0.54667,71.713,0.46566,154,1.0132e+05,1.174,1,0.585,0.585,0.17375,1
2.4884,300,865.33,3.2292e-14,0,0.54667,71.71,0.46566,154,1.0132e+05,1.174,1,0.5875,0.5875,0.17375,1
2.4884,300,865.33,3.5092e-14,0,0.54667,71.707,0.46565,153.99,1.0132e+05,1.174,1,0.59,0.59,0.17375,1
2.4884,300,865.33,3.7892e-14,0,0.54666,71.704,0.46565,153.99,1.0132e+05,1.174,1,0.5925,0.5925,0.17375,1
2.4884,300,865.33,4.0692e-14,0,0.54666,71.701,0.46565,153.98,1.0132e+05,1.174,1,0.595,0.595,0.17375,1
2.4884,300,865.33,4.3492e-14,0,0.54666,71.699,0.46565,153.98,1.0132e+05,1.174,1,0.5975,0.5975,0.17375,1
2.4884,300,865.33,4.6292e-14,0,0.54666,71.696,0.46565,153.97,1.0132e+05,1.174,1,0.6,0.6,0.17375,1
2.4884,300,865.33,5.1444e-14,0,0.54666,71.693,0.46565,153.96,1.0132e+05,1.174,1,0.6025,0.6025,0.17375,1
2.4884,300,865.33,5.6597e-14,0,0.54665,71.69,0.46564,153.96,1.0132e+05,1.174,1,0.605,0.605,0.17375,1
2.4884,300,865.33,6.175e-14,0,0.54665,71.687,0.46564,153.95,1.0132e+05,1.174,1,0.6075,0.6075,0.17375,1
2.4884,300,865.33,6.6903e-14,0,0.54665,71.684,0.46564,153.95,1.0132e+05,1.174,1,0.61,0.61,0.17375,1
2.4884,300,865.33,7.2056e-14,0,0.54665,71.681,0.46564,153.94,1.0132e+05,1.174,1,0.6125,0.6125,0.17375,1
2.4884,300,865.33,7.712e-14,0,0.54664,71.678,0.46564,153.94,1.0132e+05,1.174,1,0.615,0.615,0.17375,1
2.4884,300,865.33,8.2184e-14,0,0.54664,71.676,0.46563,153.93,1.0132e+05,1.174,1,0.6175,0.6175,0.17375,1
2.4884,300,865.33,8.7248e-14,0,0.54664,71.673,0.46563,153.93,1.0132e+05,1.174,1,0.62,0.62,0.17375,1
2.4884,300,865.33,9.2312e-14,0,0.54664,71.67,0.46563,153.92,1.0132e+05,1.174,1,0.6225,0.6225,0.17375,1
2.4884,300,865.33,9.7376e-14,0,0.54664,71.667,0.46563,153.91,1.0132e+05,1.174,1,0.625,0.625,0.17375,1
2.4884,300,865.33,9.5614e-14,0,0.54663,71.664,0.46563,153.91,1.0132e+05,1.174,1,0.6275,0.6275,0.17375,1
2.4884,300,865.33,9.3853e-14,0,0.54663,71.661,0.46562,153.9,1.0132e+05,1.174,1,0.63,0.63,0.17375,1
2.4884,300,865.33,9.2091e-14,0,0.54663,71.658,0.46562,153.9,1.0132e+05,1.174,1,0.6325,0.6325,0.17375,1
2.4884,300,865.33,9.0329e-14,0,0.54663,71.656,0.46562,153.89,1.0132e+05,1.174,1,0.635,0.635,0.17375,1
2.4884,300,865.33,8.8568e-14,0,0.54663,71.653,0.46562,153.89,1.0132e+05,1.174,1,0.6375,0.6375,0.17375,1
2.4884,300,865.33,8.3731e-14,0,0.54662,71.65,0.46562,153.88,1.0132e+05,1.174,1,0.64,0.64,0.17375,1
2.4884,300,865.33,7.8894e-14,0,0.54662,71.647,0.46562,153.88,1.0132e+05,1.174,1,0.6425,0.6425,0.17375,1
2.4884,300,865.33,7.4058e-14,0,0.54662,71.644,0.46561,153.87,1.0132e+05,1.174,1,0.645,0.645,0.17375,1
2.4884,300,865.33,6.9221e-14,0,0.54662,71.641,0.46561,153.86,1.0132e+05,1.174,1,0.6475,0.6475,0.17375,1
2.4884,300,865.33,6.4385e-14,0,0.54661,71.638,0.46561,153.86,1.0132e+05,1.174,1,0.65,0.65,0.17375,1
2.4884,300,865.33,6.5854e-14,0,0.54661,71.635,0.46561,153.85,1.0132e+05,1.174,1,0.6525,0.6525,0.17375,1
2.4884,300,865.33,6.7323e-14,0,0.54661,71.633,0.46561,153.85,1.0132e+05,1.174,1,0.655,0.655,0.17375,1
2.4884,300,865.33,6.8793e-14,0,0.54661,71.63,0.4656,153.84,1.0132e+05,1.174,1,0.6575,0.6575,0.17375,1
2.4884,300,865.33,7.0262e-14,0,0.54661,71.627,0.4656,153.84,1.0132e+05,1.174,1,0.66,0.66,0.17375,1
2.4884,300,865.33,7.1731e-14,0,0.5466,71.624,0.4656,153.83,1.0132e+05,1.174,1,0.6625,0.6625,0.17375,1
2.4884,300,865.33,7.6989e-14,0,0.5466,71.621,0.4656,153.83,1.0132e+05,1.174,1,0.665,0.665,0.17375,1
2.4884,300,865.33,8.2246e-14,0,0.5466,71.618,0.4656,153.82,1.0132e+05,1.174,1,0.6675,0.6675,0.17375,1
2.4884,300,865.33,8.7504e-14,0,0.5466,71.615,0.46559,153.81,1.0132e+05,1.174,1,0.67,0.67,0.17375,1
2.4884,300,865.33,9.2762e-14,0,0.54659,71.613,0.46559,153.81,1.0132e+05,1.174,1,0.6725,0.6725,0.17375,1
2.4884,300,865.33,9.8019e-14,0,0.54659,71.61,0.46559,153.8,1.0132e+05,1.174,1,0.675,0.675,0.17375,1
2.4884,300,865.33,1.0323e-13,0,0.54659,71.607,0.46559,153.8,1.0132e+05,1.174,1,0.6775,0.6775,0.17375,1
2.4884,300,865.33,1.0844e-13,0,0.54659,71.604,0.46559,153.79,1.0132e+05,1.174,1,0.68,0.68,0.17375,1
2.4884,300,865.33,1.1365e-13,0,0.54659,71.601,0.46559,153.79,1.0132e+05,1.174,1,0.6825,0.6825,0.17375,1
2.4884,300,865.33,1.1886e-13,0,0.54658,71.598,0.46558,153.78,1.0132e+05,1.174,1,0.685,0.685,0.17375,1
2.4884,300,865.33,1.2407e-13,0,0.54658,71.595,0.46558,153.78,1.0132e+05,1.174,1,0.6875,0.6875,0.17375,1
2.4884,300,865.33,1.2461e-13,0,0.54658,71.592,0.46558,153.77,1.0132e+05,1.174,1,0.69,0.69,0.17375,1
2.4884,300,865.33,1.2515e-13,0,0.54658,71.59,0.46558,153.77,1.0132e+05,1.174,1,0.6925,0.6925,0.17375,1
2.4884,300,865.33,1.2569e-13,0,0.54657,71.587,0.46558,153.76,1.0132e+05,1.174,1,0.695,0.695,0.17375,1
2.4884,300,865.33,1.2623e-13,0,0.54657,71.584,0.46557,153.75,1.0132e+05,1.174,1,0.6975,0.6975,0.17375,1
2.4884,300,865.33,1.2677e-13,0,0.54657,71.581,0.46557,153.75,1.0132e+05,1.174,1,0.7,0.7,0.17375,1
2.4884,300,865.33,1.2641e-13,0,0.54657,71.578,0.46557,153.74,1.0132e+05,1.174,1,0.7025,0.7025,0.17375,1
2.4884,300,865.33,1.2605e-13,0,0.54656,71.575,0.46557,153.74,1.0132e+05,1.174,1,0.705,0.705,0.17375,1
2.4884,300,865.33,1.257e-13,0,0.54656,71.572,0.46557,153.73,1.0132e+05,1.174,1,0.7075,0.7075,0.17375,1
2.4884,300,865.33,1.2534e-13,0,0.54656,71.57,0.46556,153.73,1.0132e+05,1.174,1,0.71,0.71,0.17375,1
2.4884,300,865.33,1.2498e-13,0,0.54656,71.567,0.46556,153.72,1.0132e+05,1.174,1,0.7125,0.7125,0.17375,1
2.4884,300,865.33,1.2393e-13,0,0.54655,71.564,0.46556,153.72,1.0132e+05,1.174,1,0.715,0.715,0.17375,1
2.4884,300,865.33,1.2289e-13,0,0.54655,71.561,0.46556,153.71,1.0132e+05,1.174,1,0.7175,0.7175,0.17375,1
2.4884,300,865.33,1.2185e-13,0,0.54655,71.558,0.46556,153.71,1.0132e+05,1.174,1,0.72,0.72,0.17375,1
2.4884,300,865.33,1.2081e-13,0,0.54655,71.555,0.46555,153.7,1.0132e+05,1.174,1,0.7225,0.7225,0.17375,1
2.4884,300,865.33,1.1976e-13,0,0.54655,71.552,0.46555,153.69,1.0132e+05,1.174,1,0.725,0.725,0.17375,1
2.4884,300,865.33,1.1366e-13,0,0.54654,71.55,0.46555,153.69,1.0132e+05,1.174,1,0.7275,0.7275,0.17375,1
2.4884,300,865.33,1.0756e-13,0,0.54654,71.547,0.46555,153.68,1.0132e+05,1.174,1,0.73,0.73,0.17375,1
2.4884,300,865.33,1.0145e-13,0,0.54654,71.544,0.46555,153.68,1.0132e+05,1.174,1,0.7325,0.7325,0.17375,1
2.4884,300,865.33,9.5352e-14,0,0.54654,71.541,0.46554,153.67,1.0132e+05,1.174,1,0.735,0.735,0.17375,1
2.4884,300,865.33,8.925e-14,0,0.54653,71.538,0.46554,153.67,1.0132e+05,1.174,1,0.7375,0.7375,0.17375,1
2.4884,300,865.33,8.6588e-14,0,0.54653,71.535,0.46554,153.66,1.0132e+05,1.174,1,0.74,0.74,0.17375,1
2.4884,300,865.33,8.3925e-14,0,0.54653,71.532,0.46554,153.66,1.0132e+05,1.174,1,0.7425,0.7425,0.17375,1
2.4884,300,865.33,8.1263e-14,0,0.54653,71.53,0.46553,153.65,1.0132e+05,1.174,1,0.745,0.745,0.17375,1
2.4884,300,865.33,7.8601e-14,0,0.54652,71.527,0.46553,153.64,1.0132e+05,1.174,1,0.7475,0.7475,0.17375,1
2.4884,300,865.33,7.5939e-14,0,0.54652,71.524,0.46553,153.64,1.0132e+05,1.174,1,0.75,0.75,0.17375,1
2.4884,300,865.33,7.8394e-14,0,0.54652,71.521,0.46553,153.63,1.0132e+05,1.174,1,0.7525,0.7525,0.17375,1
2.4884,300,865.33,8.085e-14,0,0.54652,71.518,0.46553,153.63,1.0132e+05,1.174,1,0.755,0.755,0.17375,1
2.4884,300,865.33,8.3306e-14,0,0.54651,71.515,0.46552,153.62,1.0132e+05,1.174,1,0.7575,0.7575,0.17375,1
2.4884,300,865.33,8.5762e-14,0,0.54651,71.512,0.46552,153.62,1.0132e+05,1.174,1,0.76,0.76,0.17375,1
2.4884,300,865.33,8.8217e-14,0,0.54651,71.51,0.46552,153.61,1.0132e+05,1.174,1,0.7625,0.7625,0.17375,1
2.4884,300,865.33,9.4842e-14,0,0.54651,71.507,0.46552,153.61,1.0132e+05,1.174,1,0.765,0.765,0.17375,1
2.4884,300,865.33,1.0147e-13,0,0.5465,71.504,0.46552,153.6,1.0132e+05,1.174,1,0.7675,0.7675,0.17375,1
2.4884,300,865.33,1.0809e-13,0,0.5465,71.501,0.46551,153.6,1.0132e+05,1.174,1,0.77,0.77,0.17375,1
2.4884,300,865.33,1.1472e-13,0,0.5465,71.498,0.46551,153.59,1.0132e+05,1.174,1,0.7725,0.7725,0.17375,1
2.4884,300,865.33,1.2134e-13,0,0.5465,71.495,0.46551,153.59,1.0132e+05,1.174,1,0.775,0.775,0.17375,1
2.4884,300,865.33,1.2502e-13,0,0.54649,71.492,0.46551,153.58,1.0132e+05,1.174,1,0.7775,0.7775,0.17375,1
2.4884,300,865.33,1.287e-13,0,0.54649,71.49,0.46551,153.57,1.0132e+05,1.174,1,0.78,0.78,0.17375,1
2.4884,300,865.33,1.3239e-13,0,0.54649,71.487,0.4655,153.57,1.0132e+05,1.174,1,0.7825,0.7825,0.17375,1
2.4884,300,865.33,1.3607e-13,0,0.54649,71.484,0.4655,153.56,1.0132e+05,1.174,1,0.785,0.785,0.17375,1
2.4884,300,865.33,1.3975e-13,0,0.54648,71.481,0.4655,153.56,1.0132e+05,1.174,1,0.7875,0.7875,0.17375,1
2.4884,300,865.33,1.4142e-13,0,0.54648,71.478,0.4655,153.55,1.0132e+05,1.174,1,0.79,0.79,0.17375,1
2.4884,300,865.33,1.4308e-13,0,0.54648,71.475,0.46549,153.55,1.0132e+05,1.174,1,0.7925,0.7925,0.17375,1
2.4884,300,865.33,1.4474e-13,0,0.54648,71.472,0.46549,153.54,1.0132e+05,1.174,1,0.795,0.795,0.17375,1
2.4884,300,865.33,1.4641e-13,0,0.54647,71.47,0.46549,153.54,1.0132e+05,1.174,1,0.7975,0.7975,0.17375,1
2.4884,300,865.33,1.4807e-13,0,0.54647,71.467,0.46549,153.53,1.0132e+05,1.174,1,0.8,0.8,0.17375,1
2.4884,300,865.33,1.5342e-13,0,0.54647,71.464,0.46549,153.53,1.0132e+05,1.174,1,0.8025,0.8025,0.17375,1
2.4884,300,865.33,1.5876e-13,0,0.54646,71.461,0.46548,153.52,1.0132e+05,1.174,1,0.805,0.805,0.17375,1
2.4884,300,865.33,1.6411e-13,0,0.54646,71.458,0.46548,153.52,1.0132e+05,1.174,1,0.8075,0.8075,0.17375,1
2.4884,300,865.33,1.6945e-13,0,0.54646,71.455,0.46548,153.51,1.0132e+05,1.174,1,0.81,0.81,0.17375,1
2.4884,300,865.33,1.7479e-13,0,0.54646,71.453,0.46548,153.5,1.0132e+05,1.174,1,0.8125,0.8125,0.17375,1
2.4884,300,865.33,1.8e-13,0,0.54645,71.45,0.46547,153.5,1.0132e+05,1.174,1,0.815,0.815,0.17375,1
2.4884,300,865.33,1.8521e-13,0,0.54645,71.447,0.46547,153.49,1.0132e+05,1.174,1,0.8175,0.8175,0.17375,1
2.4884,300,865.33,1.9042e-13,0,0.54645,71.444,0.46547,153.49,1.0132e+05,1.174,1,0.82,0.82,0.17375,1
2.4884,300,865.33,1.9562e-13,0,0.54645,71.441,0.46547,153.48,1.0132e+05,1.174,1,0.8225,0.8225,0.17375,1
2.4884,300,865.33,2.0083e-13,0,0.54644,71.438,0.46546,153.48,1.0132e+05,1.174,1,0.825,0.825,0.17375,1
2.4884,300,865.33,2.027e-13,0,0.54644,71.435,0.46546,153.47,1.0132e+05,1.174,1,0.8275,0.8275,0.17375,1
2.4884,300,865.33,2.0457e-13,0,0.54644,71.433,0.46546,153.47,1.0132e+05,1.174,1,0.83,0.83,0.17375,1
2.4884,300,865.33,2.0645e-13,0,0.54643,71.43,0.46546,153.46,1.0132e+05,1.174,1,0.8325,0.8325,0.17375,1
2.4884,300,865.33,2.0832e-13,0,0.54643,71.427,0.46545,153.46,1.0132e+05,1.174,1,0.835,0.835,0.17375,1
2.4884,300,865.33,2.1019e-13,0,0.54643,71.424,0.46545,153.45,1.0132e+05,1.174,1,0.8375,0.8375,0.17375,1
2.4884,300,865.33,2.1055e-13,0,0.54643,71.421,0.46545,153.45,1.0132e+05,1.174,1,0.84,0.84,0.17375,1
2.4884,300,865.33,2.1092e-13,0,0.54642,71.418,0.46545,153.44,1.0132e+05,1.174,1,0.8425,0.8425,0.17375,1
2.4884,300,865.33,2.1129e-13,0,0.54642,71.416,0.46545,153.43,1.0132e+05,1.174,1,0.845,0.845,0.17375,1
2.4884,300,865.33,2.1165e-13,0,0.54642,71.413,0.46544,153.43,1.0132e+05,1.174,1,0.8475,0.8475,0.17375,1
2.4884,300,865.33,2.1202e-13,0,0.54642,71.41,0.46544,153.42,1.0132e+05,1.174,1,0.85,0.85,0.17375,1
2.4884,300,865.33,2.1525e-13,0,0.54641,71.407,0.46544,153.42,1.0132e+05,1.174,1,0.8525,0.8525,0.17375,1
2.4884,300,865.33,2.1849e-13,0,0.54641,71.404,0.46544,153.41,1.0132e+05,1.174,1,0.855,0.855,0.17375,1
2.4884,300,865.33,2.2172e-13,0,0.54641,71.401,0.46543,153.41,1.0132e+05,1.174,1,0.8575,0.8575,0.17375,1
2.4884,300,865.33,2.2496e-13,0,0.5464,71.398,0.46543,153.4,1.0132e+05,1.174,1,0.86,0.86,0.17375,1
2.4884,300,865.33,2.2819e-13,0,0.5464,71.396,0.46543,153.4,1.0132e+05,1.174,1,0.8625,0.8625,0.17375,1
2.4884,300,865.33,2.3245e-13,0,0.5464,71.393,0.46543,153.39,1.0132e+05,1.174,1,0.865,0.865,0.17375,1
2.4884,300,865.33,2.3671e-13,0,0.54639,71.39,0.46542,153.39,1.0132e+05,1.174,1,0.8675,0.8675,0.17375,1
2.4884,300,865.33,2.4097e-13,0,0.54639,71.387,0.46542,153.38,1.0132e+05,1.174,1,0.87,0.87,0.17375,1
2.4884,300,865.33,2.4523e-13,0,0.54639,71.384,0.46542,153.38,1.0132e+05,1.174,1,0.8725,0.8725,0.17375,1
2.4884,300,865.33,2.495e-13,0,0.54639,71.381,0.46542,153.37,1.0132e+05,1.174,1,0.875,0.875,0.17375,1
2.4884,300,865.33,2.5743e-13,0,0.54638,71.378,0.46541,153.37,1.0132e+05,1.174,1,0.8775,0.8775,0.17375,1
2.4884,300,865.33,2.6536e-13,0,0.54638,71.376,0.46541,153.36,1.0132e+05,1.174,1,0.88,0.88,0.17375,1
2.4884,300,865.33,2.733e-13,0,0.54638,71.373,0.46541,153.36,1.0132e+05,1.174,1,0.8825,0.8825,0.17375,1
2.4884,300,865.33,2.8123e-13,0,0.54637,71.37,0.4654,153.35,1.0132e+05,1.174,1,0.885,0.885,0.17375,1
2.4884,300,865.33,2.8917e-13,0,0.54637,71.367,0.4654,153.35,1.0132e+05,1.174,1,0.8875,0.8875,0.17375,1
2.4884,300,865.33,3.0314e-13,0,0.54637,71.364,0.4654,153.34,1.0132e+05,1.174,1,0.89,0.89,0.17375,1
2.4884,300,865.33,3.171e-13,0,0.54636,71.361,0.4654,153.33,1.0132e+05,1.174,1,0.8925,0.8925,0.17375,1
2.4884,300,865.33,3.3107e-13,0,0.54636,71.359,0.46539,153.33,1.0132e+05,1.174,1,0.895,0.895,0.17375,1
2.4884,300,865.33,3.4504e-13,0,0.54636,71.356,0.46539,153.32,1.0132e+05,1.174,1,0.8975,0.8975,0.17375,1
2.4884,300,865.33,3.5901e-13,0,0.54636,71.353,0.46539,153.32,1.0132e+05,1.174,1,0.9,0.9,0.17375,1
2.4884,300,865.33,3.8491e-13,0,0.54635,71.35,0.46539,153.31,1.0132e+05,1.174,1,0.9025,0.9025,0.17375,1
2.4884,300,865.33,4.1082e-13,0,0.54635,71.347,0.46538,153.31,1.0132e+05,1.174,1,0.905,0.905,0.17375,1
2.4884,300,865.33,4.3672e-13,0,0.54635,71.344,0.46538,153.3,1.0132e+05,1.174,1,0.9075,0.9075,0.17375,1
2.4884,300,865.33,4.6263e-13,0,0.54634,71.342,0.46538,153.3,1.0132e+05,1.174,1,0.91,0.91,0.17375,1
2.4884,300,865.33,4.8853e-13,0,0.54634,71.339,0.46538,153.29,1.0132e+05,1.174,1,0.9125,0.9125,0.17375,1
2.4884,300,865.33,5.3808e-13,0,0.54634,71.336,0.46537,153.29,1.0132e+05,1.174,1,0.915,0.915,0.17375,1
2.4884,300,865.33,5.8764e-13,0,0.54633,71.333,0.46537,153.28,1.0132e+05,1.174,1,0.9175,0.9175,0.17375,1
2.4884,300,865.33,6.3719e-13,0,0.54633,71.33,0.46537,153.28,1.0132e+05,1.174,1,0.92,0.92,0.17375,1
2.4884,300,865.33,6.8675e-13,0,0.54633,71.327,0.46536,153.27,1.0132e+05,1.174,1,0.9225,0.9225,0.17375,1
2.4884,300,865.33,7.363e-13,0,0.54632,71.324,0.46536,153.27,1.0132e+05,1.174,1,0.925,0.925,0.17375,1
2.4884,300,865.33,8.2722e-13,0,0.54632,71.322,0.46536,153.26,1.0132e+05,1.174,1,0.9275,0.9275,0.17375,1
2.4884,300,865.33,9.1813e-13,0,0.54632,71.319,0.46536,153.26,1.0132e+05,1.174,1,0.93,0.93,0.17375,1
2.4884,300,865.33,1.009e-12,0,0.54631,71.316,0.46535,153.25,1.0132e+05,1.174,1,0.9325,0.9325,0.17375,1
2.4884,300,865.33,1.1e-12,0,0.54631,71.313,0.46535,153.25,1.0132e+05,1.174,1,0.935,0.935,0.17375,1
2.4884,300,865.33,1.1909e-12,0,0.54631,71.31,0.46535,153.24,1.0132e+05,1.174,1,0.9375,0.9375,0.17375,1
2.4884,300,865.33,1.3531e-12,0,0.5463,71.307,0.46535,153.24,1.0132e+05,1.174,1,0.94,0.94,0.17375,1
2.4884,300,865.33,1.5154e-12,0,0.5463,71.305,0.46534,153.23,1.0132e+05,1.174,1,0.9425,0.9425,0.17375,1
2.4884,300,865.33,1.6776e-12,0,0.5463,71.302,0.46534,153.23,1.0132e+05,1.174,1,0.945,0.945,0.17375,1
2.4884,300,865.33,1.8399e-12,0,0.54629,71.299,0.46534,153.22,1.0132e+05,1.174,1,0.9475,0.9475,0.17375,1
2.4884,300,865.33,2.0021e-12,0,0.54629,71.296,0.46533,153.21,1.0132e+05,1.174,1,0.95,0.95,0.17375,1
2.4884,300,865.33,2.2889e-12,0,0.54629,71.293,0.46533,153.21,1.0132e+05,1.174,1,0.9525,0.9525,0.17375,1
2.4884,300,865.33,2.5757e-12,0,0.54628,71.29,0.46533,153.2,1.0132e+05,1.174,1,0.955,0.955,0.17375,1
2.4884,300,865.33,2.8624e-12,0,0.54628,71.288,0.46533,153.2,1.0132e+05,1.174,1,0.9575,0.9575,0.17375,1
2.4884,300,865.33,3.1492e-12,0,0.54628,71.285,0.46532,153.19,1.0132e+05,1.174,1,0.96,0.96,0.17375,1
2.4884,300,865.33,3.436e-12,0,0.54627,71.282,0.46532,153.19,1.0132e+05,1.174,1,0.9625,0.9625,0.17375,1
2.4884,300,865.33,3.9521e-12,0,0.54627,71.279,0.46532,153.18,1.0132e+05,1.174,1,0.965,0.965,0.17375,1
2.4884,300,865.33,4.4682e-12,0,0.54627,71.276,0.46531,153.18,1.0132e+05,1.174,1,0.9675,0.9675,0.17375,1
2.4884,300,865.33,4.9843e-12,0,0.54626,71.273,0.46531,153.17,1.0132e+05,1.174,1,0.97,0.97,0.17375,1
2.4884,300,865.33,5.5004e-12,0,0.54626,71.271,0.46531,153.17,1.0132e+05,1.174,1,0.9725,0.9725,0.17375,1
2.4884,300,865.33,6.0165e-12,0,0.54626,71.268,0.4653,153.16,1.0132e+05,1.174,1,0.975,0.975,0.17375,1
2.4884,300,865.33,6.9397e-12,0,0.54625,71.265,0.4653,153.16,1.0132e+05,1.174,1,0.9775,0.9775,0.17375,1
2.4884,300,865.33,7.8629e-12,0,0.54625,71.262,0.4653,153.15,1.0132e+05,1.174,1,0.98,0.98,0.17375,1
2.4884,300,865.33,8.7862e-12,0,0.54625,71.259,0.4653,153.15,1.0132e+05,1.174,1,0.9825,0.9825,0.17375,1
2.4884,300,865.33,9.7094e-12,0,0.54624,71.256,0.46529,153.14,1.0132e+05,1.174,1,0.985,0.985,0.17375,1
2.4884,300,865.33,1.0633e-11,0,0.54624,71.253,0.46529,153.14,1.0132e+05,1.174,1,0.9875,0.9875,0.17375,1
2.4884,300,865.33,1.2279e-11,0,0.54624,71.251,0.46529,153.13,1.0132e+05,1.174,1,0.99,0.99,0.17375,1
2.4884,300,865.33,1.3925e-11,0,0.54623,71.248,0.46528,153.13,1.0132e+05,1.174,1,0.9925,0.9925,0.17375,1
2.4884,300,865.33,1.5571e-11,0,0.54623,71.245,0.46528,153.12,1.0132e+05,1.174,1,0.995,0.995,0.17375,1
2.4884,300,865.33,1.7217e-11,0,0.54622,71.242,0.46528,153.12,1.0132e+05,1.174,1,0.9975,0.9975,0.17375,1
2.4884,300,865.33,1.8864e-11,0,0.54622,71.239,0.46528,153.11,1.0132e+05,1.174,1,1,1,0.17375,1
2.4884,300,865.33,2.1799e-11,0,0.54622,71.236,0.46527,153.11,1.0132e+05,1.174,1,1.0025,1.0025,0.17375,1
2.4884,300,865.33,2.4735e-11,0,0.54621,71.234,0.46527,153.1,1.0132e+05,1.174,1,1.005,1.005,0.17375,1
