"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9977,300.01,694.72,0.0058702,0,0.54601,70.912,0.46507,152.48,1.0133e+05,1.174,1,1.0275,1.0275,0.273,1
1.9977,300.01,694.72,0.0060544,0,0.546,70.909,0.46507,152.47,1.0133e+05,1.174,1,1.03,1.03,0.273,1
1.9977,300.01,694.72,0.006293,0,0.546,70.905,0.46507,152.46,1.0133e+05,1.174,1,1.0325,1.0325,0.273,1
1.9977,300.01,694.72,0.006586,0,0.546,70.902,0.46506,152.46,1.0133e+05,1.174,1,1.035,1.035,0.273,1
1.9977,300.01,694.72,0.006879,0,0.546,70.899,0.46506,152.45,1.0133e+05,1.174,1,1.0375,1.0375,0.273,1
1.9977,300.01,694.72,0.0071719,0,0.54599,70.895,0.46506,152.45,1.0133e+05,1.174,1,1.04,1.04,0.273,1
1.9977,300.01,694.71,0.0074649,0,0.54599,70.892,0.46505,152.44,1.0133e+05,1.174,1,1.0425,1.0425,0.273,1
1.9977,300.01,694.71,0.0077579,0,0.54599,70.889,0.46505,152.43,1.0133e+05,1.174,1,1.045,1.045,0.273,1
1.9977,300.01,694.71,0.0080509,0,0.54598,70.885,0.46505,152.43,1.0134e+05,1.174,1,1.0475,1.0475,0.273,1
1.9977,300.01,694.71,0.0083438,0,0.54598,70.882,0.46504,152.42,1.0134e+05,1.174,1,1.05,1.05,0.273,1
1.9977,300.01,694.71,0.0086368,0,0.54598,70.878,0.46504,152.41,1.0134e+05,1.1741,1,1.0525,1.0525,0.273,1
1.9977,300.01,694.71,0.0089298,0,0.54598,70.875,0.46504,152.41,1.0134e+05,1.1741,1,1.055,1.055,0.273,1
1.9977,300.01,694.71,0.0092228,0,0.54597,70.872,0.46503,152.4,1.0134e+05,1.1741,1,1.0575,1.0575,0.273,1
1.9977,300.01,694.71,0.0095158,0,0.54597,70.868,0.46503,152.4,1.0134e+05,1.1741,1,1.06,1.06,0.273,1
1.9977,300.01,694.71,0.0098087,0,0.54597,70.865,0.46503,152.39,1.0134e+05,1.1741,1,1.0625,1.0625,0.273,1
1.9977,300.02,694.71,0.010273,0,0.54597,70.862,0.46502,152.38,1.0134e+05,1.1741,1,1.065,1.065,0.273,1
1.9977,300.02,694.71,0.010738,0,0.54596,70.858,0.46502,152.38,1.0134e+05,1.1741,1,1.0675,1.0675,0.273,1
1.9977,300.02,694.71,0.011202,0,0.54596,70.855,0.46502,152.37,1.0134e+05,1.1741,1,1.07,1.07,0.273,1
1.9977,300.02,694.71,0.011667,0,0.54596,70.852,0.46501,152.37,1.0134e+05,1.1741,1,1.0725,1.0725,0.273,1
1.9977,300.02,694.71,0.012131,0,0.54596,70.848,0.46501,152.36,1.0134e+05,1.1741,1,1.075,1.075,0.273,1
1.9977,300.02,694.71,0.012596,0,0.54596,70.845,0.46501,152.35,1.0134e+05,1.1741,1,1.0775,1.0775,0.273,1
1.9977,300.02,694.7,0.01306,0,0.54595,70.842,0.465,152.35,1.0134e+05,1.1741,1,1.08,1.08,0.273,1
1.9977,300.02,694.7,0.013525,0,0.54595,70.839,0.465,152.34,1.0134e+05,1.1741,1,1.0825,1.0825,0.273,1
1.9977,300.02,694.7,0.013989,0,0.54595,70.835,0.465,152.34,1.0134e+05,1.1741,1,1.085,1.085,0.273,1
1.9977,300.02,694.7,0.014454,0,0.54595,70.832,0.46499,152.33,1.0134e+05,1.1741,1,1.0875,1.0875,0.273,1
1.9977,300.02,694.7,0.014919,0,0.54595,70.829,0.46499,152.32,1.0134e+05,1.1741,1,1.09,1.09,0.273,1
1.9977,300.02,694.7,0.015383,0,0.54594,70.825,0.46499,152.32,1.0134e+05,1.1741,1,1.0925,1.0925,0.273,1
1.9976,300.02,694.7,0.015982,0,0.54594,70.822,0.46498,152.31,1.0134e+05,1.1741,1,1.095,1.095,0.273,1
1.9976,300.02,694.7,0.016716,0,0.54594,70.819,0.46498,152.3,1.0135e+05,1.1741,1,1.0975,1.0975,0.273,1
1.9976,300.03,694.7,0.01745,0,0.54594,70.816,0.46498,152.3,1.0135e+05,1.1741,1,1.1,1.1,0.273,1
1.9976,300.03,694.7,0.018184,0,0.54594,70.812,0.46497,152.29,1.0135e+05,1.1741,1,1.1025,1.1025,0.273,1
1.9976,300.03,694.69,0.018919,0,0.54594,70.809,0.46497,152.29,1.0135e+05,1.1741,1,1.105,1.105,0.273,1
1.9976,300.03,694.69,0.019653,0,0.54594,70.806,0.46497,152.28,1.0135e+05,1.1741,1,1.1075,1.1075,0.273,1
1.9976,300.03,694.69,0.020387,0,0.54594,70.803,0.46497,152.28,1.0135e+05,1.1741,1,1.11,1.11,0.273,1
1.9976,300.03,694.69,0.021121,0,0.54594,70.8,0.46496,152.27,1.0135e+05,1.1742,1,1.1125,1.1125,0.273,1
1.9976,300.03,694.69,0.021855,0,0.54594,70.796,0.46496,152.26,1.0135e+05,1.1742,1,1.115,1.115,0.273,1
1.9976,300.03,694.69,0.022589,0,0.54593,70.793,0.46496,152.26,1.0135e+05,1.1742,1,1.1175,1.1175,0.273,1
1.9976,300.03,694.69,0.023323,0,0.54593,70.79,0.46495,152.25,1.0135e+05,1.1742,1,1.12,1.12,0.273,1
1.9976,300.03,694.68,0.024057,0,0.54593,70.787,0.46495,152.25,1.0135e+05,1.1742,1,1.1225,1.1225,0.273,1
1.9976,300.03,694.68,0.024791,0,0.54593,70.784,0.46495,152.24,1.0135e+05,1.1742,1,1.125,1.125,0.273,1
1.9976,300.04,694.68,0.025947,0,0.54593,70.781,0.46495,152.23,1.0136e+05,1.1742,1,1.1275,1.1275,0.273,1
1.9975,300.04,694.68,0.027102,0,0.54593,70.778,0.46494,152.23,1.0136e+05,1.1742,1,1.13,1.13,0.273,1
1.9975,300.04,694.68,0.028258,0,0.54593,70.775,0.46494,152.22,1.0136e+05,1.1742,1,1.1325,1.1325,0.273,1
1.9975,300.04,694.68,0.029413,0,0.54594,70.772,0.46494,152.22,1.0136e+05,1.1742,1,1.135,1.135,0.273,1
1.9975,300.04,694.67,0.030569,0,0.54594,70.768,0.46494,152.21,1.0136e+05,1.1742,1,1.1375,1.1375,0.273,1
1.9975,300.04,694.67,0.031724,0,0.54594,70.765,0.46493,152.21,1.0136e+05,1.1742,1,1.14,1.14,0.273,1
1.9975,300.05,694.67,0.03288,0,0.54594,70.762,0.46493,152.2,1.0136e+05,1.1742,1,1.1425,1.1425,0.273,1
1.9975,300.05,694.67,0.034036,0,0.54594,70.759,0.46493,152.19,1.0136e+05,1.1742,1,1.145,1.145,0.273,1
1.9975,300.05,694.67,0.035191,0,0.54594,70.756,0.46493,152.19,1.0137e+05,1.1743,1,1.1475,1.1475,0.273,1
1.9975,300.05,694.66,0.036347,0,0.54594,70.753,0.46492,152.18,1.0137e+05,1.1743,1,1.15,1.15,0.273,1
1.9975,300.05,694.66,0.037502,0,0.54594,70.75,0.46492,152.18,1.0137e+05,1.1743,1,1.1525,1.1525,0.273,1
1.9974,300.05,694.66,0.038658,0,0.54594,70.747,0.46492,152.17,1.0137e+05,1.1743,1,1.155,1.155,0.273,1
1.9974,300.05,694.66,0.040141,0,0.54595,70.744,0.46492,152.17,1.0137e+05,1.1743,1,1.1575,1.1575,0.273,1
1.9974,300.06,694.66,0.041952,0,0.54595,70.741,0.46491,152.16,1.0137e+05,1.1743,1,1.16,1.16,0.273,1
1.9974,300.06,694.65,0.043764,0,0.54595,70.739,0.46491,152.15,1.0137e+05,1.1743,1,1.1625,1.1625,0.273,1
1.9974,300.06,694.65,0.045575,0,0.54596,70.736,0.46491,152.15,1.0138e+05,1.1743,1,1.165,1.165,0.273,1
1.9974,300.06,694.65,0.047386,0,0.54596,70.733,0.46491,152.14,1.0138e+05,1.1743,1,1.1675,1.1675,0.273,1
1.9973,300.07,694.64,0.049197,0,0.54597,70.73,0.46491,152.14,1.0138e+05,1.1744,1,1.17,1.17,0.273,1
1.9973,300.07,694.64,0.051009,0,0.54597,70.727,0.4649,152.13,1.0138e+05,1.1744,1,1.1725,1.1725,0.273,1
1.9973,300.07,694.64,0.05282,0,0.54597,70.724,0.4649,152.13,1.0138e+05,1.1744,1,1.175,1.175,0.273,1
1.9973,300.07,694.64,0.054631,0,0.54598,70.722,0.4649,152.12,1.0139e+05,1.1744,1,1.1775,1.1775,0.273,1
1.9973,300.07,694.63,0.056442,0,0.54598,70.719,0.4649,152.12,1.0139e+05,1.1744,1,1.18,1.18,0.273,1
1.9973,300.08,694.63,0.058253,0,0.54598,70.716,0.4649,152.11,1.0139e+05,1.1744,1,1.1825,1.1825,0.273,1
1.9973,300.08,694.63,0.060065,0,0.54599,70.713,0.4649,152.11,1.0139e+05,1.1744,1,1.185,1.185,0.273,1
1.9972,300.08,694.62,0.061876,0,0.54599,70.71,0.46489,152.1,1.0139e+05,1.1744,1,1.1875,1.1875,0.273,1
1.9972,300.08,694.62,0.064701,0,0.546,70.708,0.46489,152.09,1.014e+05,1.1745,1,1.19,1.19,0.273,1
1.9972,300.09,694.61,0.067526,0,0.54601,70.705,0.46489,152.09,1.014e+05,1.1745,1,1.1925,1.1925,0.273,1
1.9972,300.09,694.61,0.07035,0,0.54602,70.703,0.46489,152.08,1.014e+05,1.1745,1,1.195,1.195,0.273,1
1.9971,300.09,694.61,0.073175,0,0.54602,70.7,0.46489,152.08,1.014e+05,1.1745,1,1.1975,1.1975,0.273,1
1.9971,300.1,694.6,0.076,0,0.54603,70.698,0.46489,152.07,1.0141e+05,1.1745,1,1.2,1.2,0.273,1
1.9971,300.1,694.6,0.078825,0,0.54604,70.695,0.46489,152.07,1.0141e+05,1.1746,1,1.2025,1.2025,0.273,1
1.9971,300.1,694.59,0.08165,0,0.54605,70.693,0.46489,152.06,1.0141e+05,1.1746,1,1.205,1.205,0.273,1
1.9971,300.11,694.59,0.084475,0,0.54605,70.69,0.46489,152.06,1.0141e+05,1.1746,1,1.2075,1.2075,0.273,1
1.997,300.11,694.59,0.0873,0,0.54606,70.688,0.46489,152.05,1.0142e+05,1.1746,1,1.21,1.21,0.273,1
1.997,300.11,694.58,0.090124,0,0.54607,70.685,0.46488,152.05,1.0142e+05,1.1746,1,1.2125,1.2125,0.273,1
1.997,300.12,694.58,0.092949,0,0.54608,70.683,0.46488,152.04,1.0142e+05,1.1747,1,1.215,1.215,0.273,1
1.997,300.12,694.57,0.095774,0,0.54609,70.681,0.46488,152.04,1.0143e+05,1.1747,1,1.2175,1.2175,0.273,1
1.9969,300.12,694.57,0.099377,0,0.5461,70.678,0.46488,152.03,1.0143e+05,1.1747,1,1.22,1.22,0.273,1
1.9969,300.13,694.56,0.10376,0,0.54611,70.676,0.46488,152.03,1.0143e+05,1.1747,1,1.2225,1.2225,0.273,1
1.9969,300.13,694.55,0.10814,0,0.54613,70.674,0.46488,152.03,1.0144e+05,1.1748,1,1.225,1.225,0.273,1
1.9968,300.14,694.55,0.11252,0,0.54614,70.672,0.46488,152.02,1.0144e+05,1.1748,1,1.2275,1.2275,0.273,1
1.9968,300.14,694.54,0.1169,0,0.54615,70.67,0.46489,152.02,1.0145e+05,1.1748,1,1.23,1.23,0.273,1
1.9968,300.15,694.54,0.12128,0,0.54617,70.668,0.46489,152.01,1.0145e+05,1.1748,1,1.2325,1.2325,0.273,1
1.9967,300.15,694.53,0.12566,0,0.54618,70.666,0.46489,152.01,1.0145e+05,1.1749,1,1.235,1.235,0.273,1
1.9967,300.16,694.52,0.13004,0,0.5462,70.664,0.46489,152,1.0146e+05,1.1749,1,1.2375,1.2375,0.273,1
1.9967,300.16,694.52,0.13442,0,0.54621,70.662,0.46489,152,1.0146e+05,1.1749,1,1.24,1.24,0.273,1
1.9966,300.17,694.51,0.13881,0,0.54622,70.66,0.46489,151.99,1.0147e+05,1.175,1,1.2425,1.2425,0.273,1
1.9966,300.17,694.5,0.14319,0,0.54624,70.658,0.46489,151.99,1.0147e+05,1.175,1,1.245,1.245,0.273,1
1.9966,300.18,694.5,0.14757,0,0.54625,70.656,0.46489,151.99,1.0147e+05,1.175,1,1.2475,1.2475,0.273,1
1.9965,300.18,694.49,0.15195,0,0.54627,70.654,0.46489,151.98,1.0148e+05,1.175,1,1.25,1.25,0.273,1
1.9965,300.19,694.48,0.1587,0,0.54629,70.653,0.46489,151.98,1.0148e+05,1.1751,1,1.2525,1.2525,0.273,1
1.9964,300.2,694.47,0.16545,0,0.54631,70.652,0.4649,151.97,1.0149e+05,1.1751,1,1.255,1.255,0.273,1
1.9964,300.2,694.46,0.1722,0,0.54633,70.651,0.4649,151.97,1.015e+05,1.1752,1,1.2575,1.2575,0.273,1
1.9963,300.21,694.45,0.17895,0,0.54636,70.649,0.4649,151.97,1.015e+05,1.1752,1,1.26,1.26,0.273,1
1.9963,300.22,694.44,0.1857,0,0.54638,70.648,0.4649,151.96,1.0151e+05,1.1753,1,1.2625,1.2625,0.273,1
1.9962,300.22,694.44,0.19245,0,0.5464,70.647,0.46491,151.96,1.0151e+05,1.1753,1,1.265,1.265,0.273,1
1.9962,300.23,694.43,0.1992,0,0.54643,70.646,0.46491,151.96,1.0152e+05,1.1753,1,1.2675,1.2675,0.273,1
1.9961,300.24,694.42,0.20595,0,0.54645,70.644,0.46491,151.95,1.0153e+05,1.1754,1,1.27,1.27,0.273,1
1.9961,300.24,694.41,0.2127,0,0.54647,70.643,0.46491,151.95,1.0153e+05,1.1754,1,1.2725,1.2725,0.273,1
1.996,300.25,694.4,0.21945,0,0.5465,70.642,0.46492,151.95,1.0154e+05,1.1755,1,1.275,1.275,0.273,1
1.996,300.26,694.39,0.2262,0,0.54652,70.641,0.46492,151.94,1.0154e+05,1.1755,1,1.2775,1.2775,0.273,1
1.9959,300.27,694.38,0.23295,0,0.54654,70.64,0.46492,151.94,1.0155e+05,1.1755,1,1.28,1.28,0.273,1
1.9959,300.27,694.37,0.24149,0,0.54657,70.639,0.46493,151.94,1.0156e+05,1.1756,1,1.2825,1.2825,0.273,1
1.9958,300.28,694.35,0.25181,0,0.54661,70.639,0.46493,151.93,1.0157e+05,1.1757,1,1.285,1.285,0.273,1
1.9957,300.29,694.34,0.26214,0,0.54664,70.639,0.46494,151.93,1.0158e+05,1.1757,1,1.2875,1.2875,0.273,1
1.9956,300.3,694.33,0.27246,0,0.54668,70.638,0.46495,151.93,1.0158e+05,1.1758,1,1.29,1.29,0.273,1
1.9956,300.31,694.31,0.28279,0,0.54671,70.638,0.46495,151.93,1.0159e+05,1.1759,1,1.2925,1.2925,0.273,1
1.9955,300.32,694.3,0.29311,0,0.54675,70.638,0.46496,151.92,1.016e+05,1.1759,1,1.295,1.295,0.273,1
1.9954,300.34,694.29,0.30343,0,0.54679,70.638,0.46496,151.92,1.0161e+05,1.176,1,1.2975,1.2975,0.273,1
1.9954,300.35,694.27,0.31376,0,0.54682,70.638,0.46497,151.92,1.0162e+05,1.176,1,1.3,1.3,0.273,1
1.9953,300.36,694.26,0.32408,0,0.54686,70.638,0.46498,151.92,1.0163e+05,1.1761,1,1.3025,1.3025,0.273,1
1.9952,300.37,694.25,0.33441,0,0.54689,70.638,0.46498,151.91,1.0164e+05,1.1762,1,1.305,1.305,0.273,1
1.9951,300.38,694.23,0.34473,0,0.54693,70.638,0.46499,151.91,1.0165e+05,1.1762,1,1.3075,1.3075,0.273,1
1.9951,300.39,694.22,0.35506,0,0.54697,70.637,0.46499,151.91,1.0166e+05,1.1763,1,1.31,1.31,0.273,1
1.995,300.4,694.21,0.36538,0,0.547,70.637,0.465,151.91,1.0166e+05,1.1763,1,1.3125,1.3125,0.273,1
1.9949,300.41,694.19,0.38104,0,0.54706,70.639,0.46501,151.91,1.0168e+05,1.1764,1,1.315,1.315,0.273,1
1.9948,300.43,694.17,0.39669,0,0.54711,70.64,0.46502,151.91,1.0169e+05,1.1765,1,1.3175,1.3175,0.273,1
1.9947,300.44,694.15,0.41235,0,0.54717,70.642,0.46503,151.91,1.017e+05,1.1766,1,1.32,1.32,0.273,1
1.9946,300.45,694.13,0.428,0,0.54722,70.644,0.46504,151.91,1.0171e+05,1.1767,1,1.3225,1.3225,0.273,1
1.9945,300.47,694.11,0.44366,0,0.54728,70.645,0.46506,151.91,1.0173e+05,1.1768,1,1.325,1.325,0.273,1
1.9944,300.48,694.09,0.45931,0,0.54733,70.647,0.46507,151.91,1.0174e+05,1.1769,1,1.3275,1.3275,0.273,1
1.9943,300.5,694.07,0.47496,0,0.54739,70.648,0.46508,151.91,1.0175e+05,1.177,1,1.33,1.33,0.273,1
1.9942,300.51,694.05,0.49062,0,0.54744,70.65,0.46509,151.91,1.0177e+05,1.1771,1,1.3325,1.3325,0.273,1
1.9941,300.53,694.03,0.50627,0,0.54749,70.651,0.4651,151.91,1.0178e+05,1.1772,1,1.335,1.335,0.273,1
1.994,300.54,694.01,0.52193,0,0.54755,70.653,0.46511,151.91,1.0179e+05,1.1772,1,1.3375,1.3375,0.273,1
1.9939,300.56,694,0.53758,0,0.5476,70.654,0.46512,151.91,1.018e+05,1.1773,1,1.34,1.34,0.273,1
1.9938,300.57,693.98,0.55324,0,0.54766,70.656,0.46513,151.9,1.0182e+05,1.1774,1,1.3425,1.3425,0.273,1
1.9936,300.59,693.95,0.5728,0,0.54773,70.659,0.46515,151.91,1.0183e+05,1.1775,1,1.345,1.345,0.273,1
1.9935,300.61,693.93,0.59628,0,0.54781,70.663,0.46517,151.91,1.0185e+05,1.1777,1,1.3475,1.3475,0.273,1
1.9933,300.63,693.9,0.61975,0,0.54789,70.667,0.46518,151.91,1.0187e+05,1.1778,1,1.35,1.35,0.273,1
1.9932,300.65,693.87,0.64323,0,0.54797,70.671,0.4652,151.91,1.0189e+05,1.1779,1,1.3525,1.3525,0.273,1
1.993,300.67,693.84,0.6667,0,0.54806,70.675,0.46522,151.92,1.019e+05,1.178,1,1.355,1.355,0.273,1
1.9929,300.69,693.82,0.69018,0,0.54814,70.68,0.46524,151.92,1.0192e+05,1.1782,1,1.3575,1.3575,0.273,1
1.9927,300.71,693.79,0.71366,0,0.54822,70.684,0.46526,151.92,1.0194e+05,1.1783,1,1.36,1.36,0.273,1
1.9926,300.73,693.76,0.73713,0,0.5483,70.688,0.46528,151.93,1.0196e+05,1.1784,1,1.3625,1.3625,0.273,1
1.9925,300.75,693.73,0.76061,0,0.54838,70.692,0.4653,151.93,1.0198e+05,1.1786,1,1.365,1.365,0.273,1
1.9923,300.77,693.71,0.78408,0,0.54847,70.696,0.46532,151.93,1.0199e+05,1.1787,1,1.3675,1.3675,0.273,1
1.9922,300.79,693.68,0.80756,0,0.54855,70.7,0.46533,151.93,1.0201e+05,1.1788,1,1.37,1.37,0.273,1
1.992,300.81,693.65,0.83103,0,0.54863,70.705,0.46535,151.94,1.0203e+05,1.179,1,1.3725,1.3725,0.273,1
1.9919,300.83,693.62,0.85451,0,0.54871,70.709,0.46537,151.94,1.0205e+05,1.1791,1,1.375,1.375,0.273,1
1.9917,300.86,693.59,0.88926,0,0.54592,70.717,0.46294,151.95,1.0207e+05,1.1793,1,1.3775,1.3775,0.273,1
1.9915,300.89,693.55,0.92401,0,0.54312,70.724,0.4605,151.96,1.021e+05,1.1794,1,1.38,1.38,0.273,1
1.9913,300.92,693.51,0.95877,0,0.54033,70.732,0.45807,151.96,1.0213e+05,1.1796,1,1.3825,1.3825,0.273,1
1.9911,300.95,693.47,0.99352,0,0.53753,70.74,0.45563,151.97,1.0215e+05,1.1798,1,1.385,1.385,0.273,1
1.9909,300.98,693.44,1.0283,0,0.53474,70.748,0.4532,151.98,1.0218e+05,1.18,1,1.3875,1.3875,0.273,1
1.9907,301,693.4,1.063,0,0.53194,70.756,0.45077,151.99,1.022e+05,1.1802,1,1.39,1.39,0.273,1
1.9905,301.03,693.36,1.0978,0,0.52915,70.764,0.44833,151.99,1.0223e+05,1.1804,1,1.3925,1.3925,0.273,1
1.9903,301.06,693.32,1.1325,0,0.52635,70.772,0.4459,152,1.0225e+05,1.1806,1,1.395,1.395,0.273,1
1.9901,301.09,693.28,1.1673,0,0.52356,70.78,0.44346,152.01,1.0228e+05,1.1807,1,1.3975,1.3975,0.273,1
1.9899,301.12,693.25,1.202,0,0.52076,70.787,0.44103,152.02,1.023e+05,1.1809,1,1.4,1.4,0.273,1
1.9896,301.15,693.21,1.2368,0,0.51797,70.795,0.4386,152.02,1.0233e+05,1.1811,1,1.4025,1.4025,0.273,1
1.9894,301.17,693.17,1.2715,0,0.51518,70.803,0.43616,152.03,1.0236e+05,1.1813,1,1.405,1.405,0.273,1
1.9892,301.21,693.13,1.3144,0,0.50955,70.813,0.43133,152.04,1.0239e+05,1.1815,1,1.4075,1.4075,0.273,1
1.9889,301.25,693.07,1.3652,0,0.50109,70.826,0.4241,152.06,1.0242e+05,1.1818,1,1.41,1.41,0.273,1
1.9887,301.28,693.02,1.4161,0,0.49262,70.839,0.41686,152.07,1.0246e+05,1.182,1,1.4125,1.4125,0.273,1
1.9884,301.32,692.97,1.467,0,0.48416,70.851,0.40963,152.09,1.0249e+05,1.1823,1,1.415,1.415,0.273,1
1.9881,301.36,692.92,1.5178,0,0.4757,70.864,0.4024,152.1,1.0253e+05,1.1826,1,1.4175,1.4175,0.273,1
1.9878,301.4,692.87,1.5687,0,0.46724,70.876,0.39517,152.12,1.0256e+05,1.1828,1,1.42,1.42,0.273,1
1.9876,301.44,692.82,1.6196,0,0.45878,70.889,0.38793,152.13,1.026e+05,1.1831,1,1.4225,1.4225,0.273,1
1.9873,301.47,692.76,1.6705,0,0.45031,70.902,0.3807,152.15,1.0264e+05,1.1833,1,1.425,1.425,0.273,1
1.987,301.51,692.71,1.7213,0,0.44185,70.914,0.37347,152.16,1.0267e+05,1.1836,1,1.4275,1.4275,0.273,1
1.9867,301.55,692.66,1.7722,0,0.43339,70.927,0.36624,152.18,1.0271e+05,1.1839,1,1.43,1.43,0.273,1
1.9865,301.59,692.61,1.8231,0,0.42493,70.939,0.35901,152.19,1.0274e+05,1.1841,1,1.4325,1.4325,0.273,1
1.9862,301.63,692.56,1.874,0,0.41647,70.952,0.35177,152.21,1.0278e+05,1.1844,1,1.435,1.435,0.273,1
1.9859,301.67,692.51,1.9248,0,0.408,70.965,0.34454,152.22,1.0281e+05,1.1846,1,1.4375,1.4375,0.273,1
1.9856,301.72,692.44,1.9982,0,0.39873,70.983,0.33664,152.25,1.0286e+05,1.185,1,1.44,1.44,0.273,1
1.9852,301.77,692.37,2.0716,0,0.38945,71.001,0.32873,152.28,1.0291e+05,1.1854,1,1.4425,1.4425,0.273,1
1.9848,301.82,692.3,2.1449,0,0.38018,71.019,0.32083,152.3,1.0296e+05,1.1857,1,1.445,1.445,0.273,1
1.9844,301.87,692.23,2.2183,0,0.3709,71.037,0.31292,152.33,1.0301e+05,1.1861,1,1.4475,1.4475,0.273,1
1.9841,301.92,692.16,2.2916,0,0.36163,71.056,0.30502,152.35,1.0306e+05,1.1864,1,1.45,1.45,0.273,1
1.9837,301.97,692.09,2.365,0,0.35235,71.074,0.29712,152.38,1.031e+05,1.1868,1,1.4525,1.4525,0.273,1
1.9833,302.02,692.02,2.4384,0,0.34307,71.092,0.28921,152.41,1.0315e+05,1.1871,1,1.455,1.455,0.273,1
1.983,302.08,691.95,2.5117,0,0.3338,71.11,0.28131,152.43,1.032e+05,1.1875,1,1.4575,1.4575,0.273,1
1.9826,302.13,691.88,2.5851,0,0.32452,71.128,0.2734,152.46,1.0325e+05,1.1878,1,1.46,1.46,0.273,1
1.9822,302.18,691.81,2.6585,0,0.31525,71.146,0.2655,152.49,1.033e+05,1.1882,1,1.4625,1.4625,0.273,1
1.9819,302.23,691.74,2.7318,0,0.30597,71.165,0.25759,152.51,1.0335e+05,1.1886,1,1.465,1.465,0.273,1
1.9815,302.28,691.67,2.8052,0,0.2967,71.183,0.24969,152.54,1.034e+05,1.1889,1,1.4675,1.4675,0.273,1
1.9811,302.34,691.58,2.8872,0,0.28847,71.205,0.24269,152.57,1.0345e+05,1.1893,1,1.47,1.47,0.273,1
1.9806,302.41,691.49,2.9779,0,0.2813,71.23,0.2366,152.62,1.0352e+05,1.1898,1,1.4725,1.4725,0.273,1
1.98,302.49,691.39,3.0686,0,0.27413,71.256,0.2305,152.66,1.0358e+05,1.1903,1,1.475,1.475,0.273,1
1.9795,302.56,691.29,3.1592,0,0.26696,71.281,0.22441,152.7,1.0365e+05,1.1907,1,1.4775,1.4775,0.273,1
1.979,302.63,691.2,3.2499,0,0.25979,71.306,0.21831,152.75,1.0371e+05,1.1912,1,1.48,1.48,0.273,1
1.9785,302.7,691.1,3.3406,0,0.25263,71.332,0.21222,152.79,1.0378e+05,1.1917,1,1.4825,1.4825,0.273,1
1.978,302.77,691,3.4313,0,0.24546,71.357,0.20612,152.84,1.0384e+05,1.1921,1,1.485,1.485,0.273,1
1.9775,302.84,690.91,3.5219,0,0.23829,71.383,0.20003,152.88,1.0391e+05,1.1926,1,1.4875,1.4875,0.273,1
1.977,302.91,690.81,3.6126,0,0.23112,71.408,0.19393,152.92,1.0398e+05,1.1931,1,1.49,1.49,0.273,1
1.9765,302.99,690.71,3.7033,0,0.22395,71.433,0.18784,152.97,1.0404e+05,1.1936,1,1.4925,1.4925,0.273,1
1.976,303.06,690.62,3.794,0,0.21678,71.459,0.18174,153.01,1.0411e+05,1.194,1,1.495,1.495,0.273,1
1.9755,303.13,690.52,3.8846,0,0.20961,71.484,0.17565,153.06,1.0417e+05,1.1945,1,1.4975,1.4975,0.273,1
1.975,303.2,690.42,3.9753,0,0.20244,71.51,0.16955,153.1,1.0424e+05,1.195,1,1.5,1.5,0.273,1
1.9741,303.32,690.25,4.1174,0,0.19559,71.556,0.16374,153.2,1.0435e+05,1.1958,1,1.5025,1.5025,0.273,1
1.9732,303.45,690.08,4.261,0,0.18883,71.602,0.15799,153.29,1.0447e+05,1.1966,1,1.505,1.505,0.273,1
1.9723,303.58,689.91,4.4062,0,0.18214,71.65,0.15231,153.39,1.0458e+05,1.1974,1,1.5075,1.5075,0.273,1
1.9714,303.71,689.74,4.5545,0,0.17559,71.698,0.14675,153.5,1.047e+05,1.1983,1,1.51,1.51,0.273,1
1.9704,303.84,689.55,4.7087,0,0.16929,71.749,0.1414,153.61,1.0482e+05,1.1991,1,1.5125,1.5125,0.273,1
1.9695,303.98,689.37,4.8649,0,0.16306,71.8,0.13611,153.72,1.0495e+05,1.2,1,1.515,1.515,0.273,1
1.9685,304.12,689.18,5.023,0,0.15688,71.852,0.13086,153.84,1.0508e+05,1.2009,1,1.5175,1.5175,0.273,1
1.9675,304.26,688.99,5.1831,0,0.15078,71.905,0.12568,153.95,1.0521e+05,1.2019,1,1.52,1.52,0.273,1
1.9665,304.4,688.8,5.3451,0,0.14473,71.958,0.12054,154.07,1.0534e+05,1.2028,1,1.5225,1.5225,0.273,1
1.9655,304.54,688.6,5.5091,0,0.13875,72.012,0.11546,154.2,1.0547e+05,1.2037,1,1.525,1.525,0.273,1
1.9644,304.69,688.4,5.6751,0,0.13283,72.067,0.11044,154.32,1.056e+05,1.2047,1,1.5275,1.5275,0.273,1
1.9634,304.83,688.2,5.8431,0,0.12698,72.123,0.10547,154.45,1.0574e+05,1.2056,1,1.53,1.53,0.273,1
1.9622,305.01,687.97,6.0428,0,0.12222,72.189,0.10142,154.62,1.059e+05,1.2068,1,1.5325,1.5325,0.273,1
1.9607,305.21,687.69,6.2748,0,0.11853,72.267,0.098282,154.84,1.0609e+05,1.2081,1,1.535,1.535,0.273,1
1.9593,305.41,687.41,6.5098,0,0.11488,72.346,0.095175,155.07,1.0628e+05,1.2095,1,1.5375,1.5375,0.273,1
1.9579,305.62,687.13,6.7477,0,0.11127,72.426,0.092102,155.3,1.0647e+05,1.2108,1,1.54,1.54,0.273,1
