"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.4884,300,865.33,2.3962e-14,0,0.54674,71.808,0.46572,154.19,1.0132e+05,1.174,1,0.5025,0.5025,0.34212,1
2.4884,300,865.33,2.9269e-14,0,0.54674,71.805,0.46572,154.18,1.0132e+05,1.174,1,0.505,0.505,0.34212,1
2.4884,300,865.33,3.4576e-14,0,0.54674,71.802,0.46571,154.18,1.0132e+05,1.174,1,0.5075,0.5075,0.34212,1
2.4884,300,865.33,3.9882e-14,0,0.54673,71.799,0.46571,154.17,1.0132e+05,1.174,1,0.51,0.51,0.34212,1
2.4884,300,865.33,4.5189e-14,0,0.54673,71.796,0.46571,154.17,1.0132e+05,1.174,1,0.5125,0.5125,0.34212,1
2.4884,300,865.33,4.809e-14,0,0.54673,71.793,0.46571,154.16,1.0132e+05,1.174,1,0.515,0.515,0.34212,1
2.4884,300,865.33,5.0991e-14,0,0.54673,71.79,0.46571,154.15,1.0132e+05,1.174,1,0.5175,0.5175,0.34212,1
2.4884,300,865.33,5.3892e-14,0,0.54673,71.788,0.46571,154.15,1.0132e+05,1.174,1,0.52,0.52,0.34212,1
2.4884,300,865.33,5.6794e-14,0,0.54673,71.785,0.4657,154.14,1.0132e+05,1.174,1,0.5225,0.5225,0.34212,1
2.4884,300,865.33,5.9695e-14,0,0.54672,71.782,0.4657,154.14,1.0132e+05,1.174,1,0.525,0.525,0.34212,1
2.4884,300,865.33,5.7051e-14,0,0.54672,71.779,0.4657,154.13,1.0132e+05,1.174,1,0.5275,0.5275,0.34212,1
2.4884,300,865.33,5.4407e-14,0,0.54672,71.776,0.4657,154.13,1.0132e+05,1.174,1,0.53,0.53,0.34212,1
2.4884,300,865.33,5.1763e-14,0,0.54672,71.773,0.4657,154.12,1.0132e+05,1.174,1,0.5325,0.5325,0.34212,1
2.4884,300,865.33,4.9119e-14,0,0.54672,71.77,0.4657,154.11,1.0132e+05,1.174,1,0.535,0.535,0.34212,1
2.4884,300,865.33,4.6475e-14,0,0.54671,71.768,0.46569,154.11,1.0132e+05,1.174,1,0.5375,0.5375,0.34212,1
2.4884,300,865.33,4.1506e-14,0,0.54671,71.765,0.46569,154.1,1.0132e+05,1.174,1,0.54,0.54,0.34212,1
2.4884,300,865.33,3.6537e-14,0,0.54671,71.762,0.46569,154.1,1.0132e+05,1.174,1,0.5425,0.5425,0.34212,1
2.4884,300,865.33,3.1569e-14,0,0.54671,71.759,0.46569,154.09,1.0132e+05,1.174,1,0.545,0.545,0.34212,1
2.4884,300,865.33,2.66e-14,0,0.54671,71.756,0.46569,154.09,1.0132e+05,1.174,1,0.5475,0.5475,0.34212,1
2.4884,300,865.33,2.1631e-14,0,0.5467,71.753,0.46569,154.08,1.0132e+05,1.174,1,0.55,0.55,0.34212,1
2.4884,300,865.33,1.8271e-14,0,0.5467,71.75,0.46568,154.08,1.0132e+05,1.174,1,0.5525,0.5525,0.34212,1
2.4884,300,865.33,1.4912e-14,0,0.5467,71.747,0.46568,154.07,1.0132e+05,1.174,1,0.555,0.555,0.34212,1
2.4884,300,865.33,1.1552e-14,0,0.5467,71.744,0.46568,154.06,1.0132e+05,1.174,1,0.5575,0.5575,0.34212,1
2.4884,300,865.33,8.1926e-15,0,0.54669,71.742,0.46568,154.06,1.0132e+05,1.174,1,0.56,0.56,0.34212,1
2.4884,300,865.33,4.833e-15,0,0.54669,71.739,0.46568,154.05,1.0132e+05,1.174,1,0.5625,0.5625,0.34212,1
2.4884,300,865.33,3.2041e-15,0,0.54669,71.736,0.46568,154.05,1.0132e+05,1.174,1,0.565,0.565,0.34212,1
2.4884,300,865.33,1.5752e-15,0,0.54669,71.733,0.46567,154.04,1.0132e+05,1.174,1,0.5675,0.5675,0.34212,1
2.4884,300,865.33,-5.3781e-17,0,0.54669,71.73,0.46567,154.04,1.0132e+05,1.174,1,0.57,0.57,0.34212,1
2.4884,300,865.33,-1.6827e-15,0,0.54668,71.727,0.46567,154.03,1.0132e+05,1.174,1,0.5725,0.5725,0.34212,1
2.4884,300,865.33,-3.3116e-15,0,0.54668,71.724,0.46567,154.02,1.0132e+05,1.174,1,0.575,0.575,0.34212,1
2.4884,300,865.33,-5.1179e-15,0,0.54668,71.722,0.46567,154.02,1.0132e+05,1.174,1,0.5775,0.5775,0.34212,1
2.4884,300,865.33,-6.9241e-15,0,0.54668,71.719,0.46566,154.01,1.0132e+05,1.174,1,0.58,0.58,0.34212,1
2.4884,300,865.33,-8.7304e-15,0,0.54668,71.716,0.46566,154.01,1.0132e+05,1.174,1,0.5825,0.5825,0.34212,1
2.4884,300,865.33,-1.0537e-14,0,0.54667,71.713,0.46566,154,1.0132e+05,1.174,1,0.585,0.585,0.34212,1
2.4884,300,865.33,-1.2343e-14,0,0.54667,71.71,0.46566,154,1.0132e+05,1.174,1,0.5875,0.5875,0.34212,1
2.4884,300,865.33,-1.5953e-14,0,0.54667,71.707,0.46566,153.99,1.0132e+05,1.174,1,0.59,0.59,0.34212,1
2.4884,300,865.33,-1.9564e-14,0,0.54667,71.704,0.46566,153.99,1.0132e+05,1.174,1,0.5925,0.5925,0.34212,1
2.4884,300,865.33,-2.3174e-14,0,0.54667,71.701,0.46565,153.98,1.0132e+05,1.174,1,0.595,0.595,0.34212,1
2.4884,300,865.33,-2.6784e-14,0,0.54666,71.699,0.46565,153.97,1.0132e+05,1.174,1,0.5975,0.5975,0.34212,1
2.4884,300,865.33,-3.0395e-14,0,0.54666,71.696,0.46565,153.97,1.0132e+05,1.174,1,0.6,0.6,0.34212,1
2.4884,300,865.33,-3.2896e-14,0,0.54666,71.693,0.46565,153.96,1.0132e+05,1.174,1,0.6025,0.6025,0.34212,1
2.4884,300,865.33,-3.5397e-14,0,0.54666,71.69,0.46565,153.96,1.0132e+05,1.174,1,0.605,0.605,0.34212,1
2.4884,300,865.33,-3.7898e-14,0,0.54666,71.687,0.46565,153.95,1.0132e+05,1.174,1,0.6075,0.6075,0.34212,1
2.4884,300,865.33,-4.0399e-14,0,0.54665,71.684,0.46564,153.95,1.0132e+05,1.174,1,0.61,0.61,0.34212,1
2.4884,300,865.33,-4.2899e-14,0,0.54665,71.681,0.46564,153.94,1.0132e+05,1.174,1,0.6125,0.6125,0.34212,1
2.4884,300,865.33,-4.5305e-14,0,0.54665,71.678,0.46564,153.94,1.0132e+05,1.174,1,0.615,0.615,0.34212,1
2.4884,300,865.33,-4.771e-14,0,0.54665,71.676,0.46564,153.93,1.0132e+05,1.174,1,0.6175,0.6175,0.34212,1
2.4884,300,865.33,-5.0116e-14,0,0.54665,71.673,0.46564,153.92,1.0132e+05,1.174,1,0.62,0.62,0.34212,1
2.4884,300,865.33,-5.2521e-14,0,0.54664,71.67,0.46564,153.92,1.0132e+05,1.174,1,0.6225,0.6225,0.34212,1
2.4884,300,865.33,-5.4927e-14,0,0.54664,71.667,0.46563,153.91,1.0132e+05,1.174,1,0.625,0.625,0.34212,1
2.4884,300,865.33,-5.7027e-14,0,0.54664,71.664,0.46563,153.91,1.0132e+05,1.174,1,0.6275,0.6275,0.34212,1
2.4884,300,865.33,-5.9126e-14,0,0.54664,71.661,0.46563,153.9,1.0132e+05,1.174,1,0.63,0.63,0.34212,1
2.4884,300,865.33,-6.1226e-14,0,0.54664,71.658,0.46563,153.9,1.0132e+05,1.174,1,0.6325,0.6325,0.34212,1
2.4884,300,865.33,-6.3325e-14,0,0.54663,71.656,0.46563,153.89,1.0132e+05,1.174,1,0.635,0.635,0.34212,1
2.4884,300,865.33,-6.5425e-14,0,0.54663,71.653,0.46562,153.89,1.0132e+05,1.174,1,0.6375,0.6375,0.34212,1
2.4884,300,865.33,-6.6141e-14,0,0.54663,71.65,0.46562,153.88,1.0132e+05,1.174,1,0.64,0.64,0.34212,1
2.4884,300,865.33,-6.6858e-14,0,0.54663,71.647,0.46562,153.87,1.0132e+05,1.174,1,0.6425,0.6425,0.34212,1
2.4884,300,865.33,-6.7574e-14,0,0.54662,71.644,0.46562,153.87,1.0132e+05,1.174,1,0.645,0.645,0.34212,1
2.4884,300,865.33,-6.8291e-14,0,0.54662,71.641,0.46562,153.86,1.0132e+05,1.174,1,0.6475,0.6475,0.34212,1
2.4884,300,865.33,-6.9007e-14,0,0.54662,71.638,0.46562,153.86,1.0132e+05,1.174,1,0.65,0.65,0.34212,1
2.4884,300,865.33,-6.6623e-14,0,0.54662,71.635,0.46561,153.85,1.0132e+05,1.174,1,0.6525,0.6525,0.34212,1
2.4884,300,865.33,-6.4239e-14,0,0.54662,71.633,0.46561,153.85,1.0132e+05,1.174,1,0.655,0.655,0.34212,1
2.4884,300,865.33,-6.1854e-14,0,0.54661,71.63,0.46561,153.84,1.0132e+05,1.174,1,0.6575,0.6575,0.34212,1
2.4884,300,865.33,-5.947e-14,0,0.54661,71.627,0.46561,153.84,1.0132e+05,1.174,1,0.66,0.66,0.34212,1
2.4884,300,865.33,-5.7085e-14,0,0.54661,71.624,0.46561,153.83,1.0132e+05,1.174,1,0.6625,0.6625,0.34212,1
2.4884,300,865.33,-5.19e-14,0,0.54661,71.621,0.4656,153.82,1.0132e+05,1.174,1,0.665,0.665,0.34212,1
2.4884,300,865.33,-4.6714e-14,0,0.54661,71.618,0.4656,153.82,1.0132e+05,1.174,1,0.6675,0.6675,0.34212,1
2.4884,300,865.33,-4.1528e-14,0,0.5466,71.615,0.4656,153.81,1.0132e+05,1.174,1,0.67,0.67,0.34212,1
2.4884,300,865.33,-3.6342e-14,0,0.5466,71.613,0.4656,153.81,1.0132e+05,1.174,1,0.6725,0.6725,0.34212,1
2.4884,300,865.33,-3.1157e-14,0,0.5466,71.61,0.4656,153.8,1.0132e+05,1.174,1,0.675,0.675,0.34212,1
2.4884,300,865.33,-2.8959e-14,0,0.5466,71.607,0.4656,153.8,1.0132e+05,1.174,1,0.6775,0.6775,0.34212,1
2.4884,300,865.33,-2.6761e-14,0,0.54659,71.604,0.46559,153.79,1.0132e+05,1.174,1,0.68,0.68,0.34212,1
2.4884,300,865.33,-2.4563e-14,0,0.54659,71.601,0.46559,153.79,1.0132e+05,1.174,1,0.6825,0.6825,0.34212,1
2.4884,300,865.33,-2.2365e-14,0,0.54659,71.598,0.46559,153.78,1.0132e+05,1.174,1,0.685,0.685,0.34212,1
2.4884,300,865.33,-2.0167e-14,0,0.54659,71.595,0.46559,153.77,1.0132e+05,1.174,1,0.6875,0.6875,0.34212,1
2.4884,300,865.33,-1.8118e-14,0,0.54659,71.592,0.46559,153.77,1.0132e+05,1.174,1,0.69,0.69,0.34212,1
2.4884,300,865.33,-1.607e-14,0,0.54658,71.59,0.46558,153.76,1.0132e+05,1.174,1,0.6925,0.6925,0.34212,1
2.4884,300,865.33,-1.4022e-14,0,0.54658,71.587,0.46558,153.76,1.0132e+05,1.174,1,0.695,0.695,0.34212,1
2.4884,300,865.33,-1.1973e-14,0,0.54658,71.584,0.46558,153.75,1.0132e+05,1.174,1,0.6975,0.6975,0.34212,1
2.4884,300,865.33,-9.9248e-15,0,0.54658,71.581,0.46558,153.75,1.0132e+05,1.174,1,0.7,0.7,0.34212,1
2.4884,300,865.33,-1.0427e-14,0,0.54658,71.578,0.46558,153.74,1.0132e+05,1.174,1,0.7025,0.7025,0.34212,1
2.4884,300,865.33,-1.0929e-14,0,0.54657,71.575,0.46557,153.74,1.0132e+05,1.174,1,0.705,0.705,0.34212,1
2.4884,300,865.33,-1.1431e-14,0,0.54657,71.572,0.46557,153.73,1.0132e+05,1.174,1,0.7075,0.7075,0.34212,1
2.4884,300,865.33,-1.1933e-14,0,0.54657,71.57,0.46557,153.72,1.0132e+05,1.174,1,0.71,0.71,0.34212,1
2.4884,300,865.33,-1.2435e-14,0,0.54657,71.567,0.46557,153.72,1.0132e+05,1.174,1,0.7125,0.7125,0.34212,1
2.4884,300,865.33,-1.6317e-14,0,0.54656,71.564,0.46557,153.71,1.0132e+05,1.174,1,0.715,0.715,0.34212,1
2.4884,300,865.33,-2.0198e-14,0,0.54656,71.561,0.46557,153.71,1.0132e+05,1.174,1,0.7175,0.7175,0.34212,1
2.4884,300,865.33,-2.4079e-14,0,0.54656,71.558,0.46556,153.7,1.0132e+05,1.174,1,0.72,0.72,0.34212,1
2.4884,300,865.33,-2.7961e-14,0,0.54656,71.555,0.46556,153.7,1.0132e+05,1.174,1,0.7225,0.7225,0.34212,1
2.4884,300,865.33,-3.1842e-14,0,0.54656,71.552,0.46556,153.69,1.0132e+05,1.174,1,0.725,0.725,0.34212,1
2.4884,300,865.33,-3.1568e-14,0,0.54655,71.55,0.46556,153.69,1.0132e+05,1.174,1,0.7275,0.7275,0.34212,1
2.4884,300,865.33,-3.1293e-14,0,0.54655,71.547,0.46556,153.68,1.0132e+05,1.174,1,0.73,0.73,0.34212,1
2.4884,300,865.33,-3.1019e-14,0,0.54655,71.544,0.46555,153.67,1.0132e+05,1.174,1,0.7325,0.7325,0.34212,1
2.4884,300,865.33,-3.0745e-14,0,0.54655,71.541,0.46555,153.67,1.0132e+05,1.174,1,0.735,0.735,0.34212,1
2.4884,300,865.33,-3.047e-14,0,0.54654,71.538,0.46555,153.66,1.0132e+05,1.174,1,0.7375,0.7375,0.34212,1
2.4884,300,865.33,-2.7845e-14,0,0.54654,71.535,0.46555,153.66,1.0132e+05,1.174,1,0.74,0.74,0.34212,1
2.4884,300,865.33,-2.522e-14,0,0.54654,71.532,0.46555,153.65,1.0132e+05,1.174,1,0.7425,0.7425,0.34212,1
2.4884,300,865.33,-2.2594e-14,0,0.54654,71.53,0.46554,153.65,1.0132e+05,1.174,1,0.745,0.745,0.34212,1
2.4884,300,865.33,-1.9969e-14,0,0.54653,71.527,0.46554,153.64,1.0132e+05,1.174,1,0.7475,0.7475,0.34212,1
2.4884,300,865.33,-1.7344e-14,0,0.54653,71.524,0.46554,153.64,1.0132e+05,1.174,1,0.75,0.75,0.34212,1
2.4884,300,865.33,-1.4285e-14,0,0.54653,71.521,0.46554,153.63,1.0132e+05,1.174,1,0.7525,0.7525,0.34212,1
2.4884,300,865.33,-1.1226e-14,0,0.54653,71.518,0.46554,153.63,1.0132e+05,1.174,1,0.755,0.755,0.34212,1
2.4884,300,865.33,-8.1673e-15,0,0.54653,71.515,0.46553,153.62,1.0132e+05,1.174,1,0.7575,0.7575,0.34212,1
2.4884,300,865.33,-5.1085e-15,0,0.54652,71.512,0.46553,153.61,1.0132e+05,1.174,1,0.76,0.76,0.34212,1
2.4884,300,865.33,-2.0496e-15,0,0.54652,71.51,0.46553,153.61,1.0132e+05,1.174,1,0.7625,0.7625,0.34212,1
2.4884,300,865.33,1.1468e-15,0,0.54652,71.507,0.46553,153.6,1.0132e+05,1.174,1,0.765,0.765,0.34212,1
2.4884,300,865.33,4.3433e-15,0,0.54652,71.504,0.46553,153.6,1.0132e+05,1.174,1,0.7675,0.7675,0.34212,1
2.4884,300,865.33,7.5398e-15,0,0.54651,71.501,0.46552,153.59,1.0132e+05,1.174,1,0.77,0.77,0.34212,1
2.4884,300,865.33,1.0736e-14,0,0.54651,71.498,0.46552,153.59,1.0132e+05,1.174,1,0.7725,0.7725,0.34212,1
2.4884,300,865.33,1.3933e-14,0,0.54651,71.495,0.46552,153.58,1.0132e+05,1.174,1,0.775,0.775,0.34212,1
2.4884,300,865.33,1.6547e-14,0,0.54651,71.492,0.46552,153.58,1.0132e+05,1.174,1,0.7775,0.7775,0.34212,1
2.4884,300,865.33,1.9161e-14,0,0.5465,71.49,0.46552,153.57,1.0132e+05,1.174,1,0.78,0.78,0.34212,1
2.4884,300,865.33,2.1775e-14,0,0.5465,71.487,0.46551,153.57,1.0132e+05,1.174,1,0.7825,0.7825,0.34212,1
2.4884,300,865.33,2.439e-14,0,0.5465,71.484,0.46551,153.56,1.0132e+05,1.174,1,0.785,0.785,0.34212,1
2.4884,300,865.33,2.7004e-14,0,0.5465,71.481,0.46551,153.55,1.0132e+05,1.174,1,0.7875,0.7875,0.34212,1
2.4884,300,865.33,3.0904e-14,0,0.54649,71.478,0.46551,153.55,1.0132e+05,1.174,1,0.79,0.79,0.34212,1
2.4884,300,865.33,3.4803e-14,0,0.54649,71.475,0.46551,153.54,1.0132e+05,1.174,1,0.7925,0.7925,0.34212,1
2.4884,300,865.33,3.8703e-14,0,0.54649,71.472,0.4655,153.54,1.0132e+05,1.174,1,0.795,0.795,0.34212,1
2.4884,300,865.33,4.2603e-14,0,0.54649,71.47,0.4655,153.53,1.0132e+05,1.174,1,0.7975,0.7975,0.34212,1
2.4884,300,865.33,4.6503e-14,0,0.54648,71.467,0.4655,153.53,1.0132e+05,1.174,1,0.8,0.8,0.34212,1
2.4884,300,865.33,5.0013e-14,0,0.54648,71.464,0.4655,153.52,1.0132e+05,1.174,1,0.8025,0.8025,0.34212,1
2.4884,300,865.33,5.3523e-14,0,0.54648,71.461,0.4655,153.52,1.0132e+05,1.174,1,0.805,0.805,0.34212,1
2.4884,300,865.33,5.7033e-14,0,0.54648,71.458,0.46549,153.51,1.0132e+05,1.174,1,0.8075,0.8075,0.34212,1
2.4884,300,865.33,6.0543e-14,0,0.54647,71.455,0.46549,153.51,1.0132e+05,1.174,1,0.81,0.81,0.34212,1
2.4884,300,865.33,6.4053e-14,0,0.54647,71.453,0.46549,153.5,1.0132e+05,1.174,1,0.8125,0.8125,0.34212,1
2.4884,300,865.33,6.2752e-14,0,0.54647,71.45,0.46549,153.49,1.0132e+05,1.174,1,0.815,0.815,0.34212,1
2.4884,300,865.33,6.1452e-14,0,0.54647,71.447,0.46549,153.49,1.0132e+05,1.174,1,0.8175,0.8175,0.34212,1
2.4884,300,865.33,6.0151e-14,0,0.54646,71.444,0.46548,153.48,1.0132e+05,1.174,1,0.82,0.82,0.34212,1
2.4884,300,865.33,5.8851e-14,0,0.54646,71.441,0.46548,153.48,1.0132e+05,1.174,1,0.8225,0.8225,0.34212,1
2.4884,300,865.33,5.755e-14,0,0.54646,71.438,0.46548,153.47,1.0132e+05,1.174,1,0.825,0.825,0.34212,1
2.4884,300,865.33,5.5891e-14,0,0.54646,71.435,0.46548,153.47,1.0132e+05,1.174,1,0.8275,0.8275,0.34212,1
2.4884,300,865.33,5.4231e-14,0,0.54646,71.433,0.46547,153.46,1.0132e+05,1.174,1,0.83,0.83,0.34212,1
2.4884,300,865.33,5.2572e-14,0,0.54645,71.43,0.46547,153.46,1.0132e+05,1.174,1,0.8325,0.8325,0.34212,1
2.4884,300,865.33,5.0912e-14,0,0.54645,71.427,0.46547,153.45,1.0132e+05,1.174,1,0.835,0.835,0.34212,1
2.4884,300,865.33,4.9253e-14,0,0.54645,71.424,0.46547,153.45,1.0132e+05,1.174,1,0.8375,0.8375,0.34212,1
2.4884,300,865.33,4.7948e-14,0,0.54644,71.421,0.46547,153.44,1.0132e+05,1.174,1,0.84,0.84,0.34212,1
2.4884,300,865.33,4.6642e-14,0,0.54644,71.418,0.46546,153.43,1.0132e+05,1.174,1,0.8425,0.8425,0.34212,1
2.4884,300,865.33,4.5337e-14,0,0.54644,71.416,0.46546,153.43,1.0132e+05,1.174,1,0.845,0.845,0.34212,1
2.4884,300,865.33,4.4031e-14,0,0.54644,71.413,0.46546,153.42,1.0132e+05,1.174,1,0.8475,0.8475,0.34212,1
2.4884,300,865.33,4.2726e-14,0,0.54643,71.41,0.46546,153.42,1.0132e+05,1.174,1,0.85,0.85,0.34212,1
2.4884,300,865.33,4.3601e-14,0,0.54643,71.407,0.46545,153.41,1.0132e+05,1.174,1,0.8525,0.8525,0.34212,1
2.4884,300,865.33,4.4475e-14,0,0.54643,71.404,0.46545,153.41,1.0132e+05,1.174,1,0.855,0.855,0.34212,1
2.4884,300,865.33,4.535e-14,0,0.54643,71.401,0.46545,153.4,1.0132e+05,1.174,1,0.8575,0.8575,0.34212,1
2.4884,300,865.33,4.6224e-14,0,0.54642,71.398,0.46545,153.4,1.0132e+05,1.174,1,0.86,0.86,0.34212,1
2.4884,300,865.33,4.7099e-14,0,0.54642,71.396,0.46545,153.39,1.0132e+05,1.174,1,0.8625,0.8625,0.34212,1
2.4884,300,865.33,4.8543e-14,0,0.54642,71.393,0.46544,153.39,1.0132e+05,1.174,1,0.865,0.865,0.34212,1
2.4884,300,865.33,4.9987e-14,0,0.54642,71.39,0.46544,153.38,1.0132e+05,1.174,1,0.8675,0.8675,0.34212,1
2.4884,300,865.33,5.1432e-14,0,0.54641,71.387,0.46544,153.38,1.0132e+05,1.174,1,0.87,0.87,0.34212,1
2.4884,300,865.33,5.2876e-14,0,0.54641,71.384,0.46544,153.37,1.0132e+05,1.174,1,0.8725,0.8725,0.34212,1
2.4884,300,865.33,5.432e-14,0,0.54641,71.381,0.46543,153.36,1.0132e+05,1.174,1,0.875,0.875,0.34212,1
2.4884,300,865.33,5.4456e-14,0,0.54641,71.378,0.46543,153.36,1.0132e+05,1.174,1,0.8775,0.8775,0.34212,1
2.4884,300,865.33,5.4592e-14,0,0.5464,71.376,0.46543,153.35,1.0132e+05,1.174,1,0.88,0.88,0.34212,1
2.4884,300,865.33,5.4728e-14,0,0.5464,71.373,0.46543,153.35,1.0132e+05,1.174,1,0.8825,0.8825,0.34212,1
2.4884,300,865.33,5.4865e-14,0,0.5464,71.37,0.46542,153.34,1.0132e+05,1.174,1,0.885,0.885,0.34212,1
2.4884,300,865.33,5.5001e-14,0,0.54639,71.367,0.46542,153.34,1.0132e+05,1.174,1,0.8875,0.8875,0.34212,1
2.4884,300,865.33,5.7757e-14,0,0.54639,71.364,0.46542,153.33,1.0132e+05,1.174,1,0.89,0.89,0.34212,1
2.4884,300,865.33,6.0514e-14,0,0.54639,71.361,0.46542,153.33,1.0132e+05,1.174,1,0.8925,0.8925,0.34212,1
2.4884,300,865.33,6.3271e-14,0,0.54639,71.359,0.46542,153.32,1.0132e+05,1.174,1,0.895,0.895,0.34212,1
2.4884,300,865.33,6.6027e-14,0,0.54638,71.356,0.46541,153.32,1.0132e+05,1.174,1,0.8975,0.8975,0.34212,1
2.4884,300,865.33,6.8784e-14,0,0.54638,71.353,0.46541,153.31,1.0132e+05,1.174,1,0.9,0.9,0.34212,1
2.4884,300,865.33,7.005e-14,0,0.54638,71.35,0.46541,153.31,1.0132e+05,1.174,1,0.9025,0.9025,0.34212,1
2.4884,300,865.33,7.1316e-14,0,0.54637,71.347,0.46541,153.3,1.0132e+05,1.174,1,0.905,0.905,0.34212,1
2.4884,300,865.33,7.2583e-14,0,0.54637,71.344,0.4654,153.3,1.0132e+05,1.174,1,0.9075,0.9075,0.34212,1
2.4884,300,865.33,7.3849e-14,0,0.54637,71.342,0.4654,153.29,1.0132e+05,1.174,1,0.91,0.91,0.34212,1
2.4884,300,865.33,7.5115e-14,0,0.54637,71.339,0.4654,153.28,1.0132e+05,1.174,1,0.9125,0.9125,0.34212,1
2.4884,300,865.33,7.6114e-14,0,0.54636,71.336,0.4654,153.28,1.0132e+05,1.174,1,0.915,0.915,0.34212,1
2.4884,300,865.33,7.7114e-14,0,0.54636,71.333,0.46539,153.27,1.0132e+05,1.174,1,0.9175,0.9175,0.34212,1
2.4884,300,865.33,7.8113e-14,0,0.54636,71.33,0.46539,153.27,1.0132e+05,1.174,1,0.92,0.92,0.34212,1
2.4884,300,865.33,7.9112e-14,0,0.54636,71.327,0.46539,153.26,1.0132e+05,1.174,1,0.9225,0.9225,0.34212,1
2.4884,300,865.33,8.0111e-14,0,0.54635,71.324,0.46539,153.26,1.0132e+05,1.174,1,0.925,0.925,0.34212,1
2.4884,300,865.33,8.2574e-14,0,0.54635,71.322,0.46538,153.25,1.0132e+05,1.174,1,0.9275,0.9275,0.34212,1
2.4884,300,865.33,8.5037e-14,0,0.54635,71.319,0.46538,153.25,1.0132e+05,1.174,1,0.93,0.93,0.34212,1
2.4884,300,865.33,8.75e-14,0,0.54634,71.316,0.46538,153.24,1.0132e+05,1.174,1,0.9325,0.9325,0.34212,1
2.4884,300,865.33,8.9963e-14,0,0.54634,71.313,0.46538,153.24,1.0132e+05,1.174,1,0.935,0.935,0.34212,1
2.4884,300,865.33,9.2426e-14,0,0.54634,71.31,0.46537,153.23,1.0132e+05,1.174,1,0.9375,0.9375,0.34212,1
2.4884,300,865.33,9.5241e-14,0,0.54633,71.307,0.46537,153.23,1.0132e+05,1.174,1,0.94,0.94,0.34212,1
2.4884,300,865.33,9.8057e-14,0,0.54633,71.305,0.46537,153.22,1.0132e+05,1.174,1,0.9425,0.9425,0.34212,1
2.4884,300,865.33,1.0087e-13,0,0.54633,71.302,0.46537,153.22,1.0132e+05,1.174,1,0.945,0.945,0.34212,1
2.4884,300,865.33,1.0369e-13,0,0.54633,71.299,0.46536,153.21,1.0132e+05,1.174,1,0.9475,0.9475,0.34212,1
2.4884,300,865.33,1.065e-13,0,0.54632,71.296,0.46536,153.21,1.0132e+05,1.174,1,0.95,0.95,0.34212,1
2.4884,300,865.33,1.1522e-13,0,0.54632,71.293,0.46536,153.2,1.0132e+05,1.174,1,0.9525,0.9525,0.34212,1
2.4884,300,865.33,1.2395e-13,0,0.54632,71.29,0.46536,153.2,1.0132e+05,1.174,1,0.955,0.955,0.34212,1
2.4884,300,865.33,1.3267e-13,0,0.54631,71.288,0.46535,153.19,1.0132e+05,1.174,1,0.9575,0.9575,0.34212,1
2.4884,300,865.33,1.4139e-13,0,0.54631,71.285,0.46535,153.18,1.0132e+05,1.174,1,0.96,0.96,0.34212,1
2.4884,300,865.33,1.5011e-13,0,0.54631,71.282,0.46535,153.18,1.0132e+05,1.174,1,0.9625,0.9625,0.34212,1
2.4884,300,865.33,1.7126e-13,0,0.5463,71.279,0.46535,153.17,1.0132e+05,1.174,1,0.965,0.965,0.34212,1
2.4884,300,865.33,1.9241e-13,0,0.5463,71.276,0.46534,153.17,1.0132e+05,1.174,1,0.9675,0.9675,0.34212,1
2.4884,300,865.33,2.1356e-13,0,0.5463,71.273,0.46534,153.16,1.0132e+05,1.174,1,0.97,0.97,0.34212,1
2.4884,300,865.33,2.3471e-13,0,0.5463,71.271,0.46534,153.16,1.0132e+05,1.174,1,0.9725,0.9725,0.34212,1
2.4884,300,865.33,2.5586e-13,0,0.54629,71.268,0.46534,153.15,1.0132e+05,1.174,1,0.975,0.975,0.34212,1
2.4884,300,865.33,2.951e-13,0,0.54629,71.265,0.46533,153.15,1.0132e+05,1.174,1,0.9775,0.9775,0.34212,1
2.4884,300,865.33,3.3435e-13,0,0.54629,71.262,0.46533,153.14,1.0132e+05,1.174,1,0.98,0.98,0.34212,1
2.4884,300,865.33,3.7359e-13,0,0.54628,71.259,0.46533,153.14,1.0132e+05,1.174,1,0.9825,0.9825,0.34212,1
2.4884,300,865.33,4.1284e-13,0,0.54628,71.256,0.46532,153.13,1.0132e+05,1.174,1,0.985,0.985,0.34212,1
2.4884,300,865.33,4.5208e-13,0,0.54628,71.253,0.46532,153.13,1.0132e+05,1.174,1,0.9875,0.9875,0.34212,1
2.4884,300,865.33,5.2034e-13,0,0.54627,71.251,0.46532,153.12,1.0132e+05,1.174,1,0.99,0.99,0.34212,1
2.4884,300,865.33,5.8861e-13,0,0.54627,71.248,0.46532,153.12,1.0132e+05,1.174,1,0.9925,0.9925,0.34212,1
2.4884,300,865.33,6.5687e-13,0,0.54627,71.245,0.46531,153.11,1.0132e+05,1.174,1,0.995,0.995,0.34212,1
2.4884,300,865.33,7.2513e-13,0,0.54626,71.242,0.46531,153.11,1.0132e+05,1.174,1,0.9975,0.9975,0.34212,1
2.4884,300,865.33,7.9339e-13,0,0.54626,71.239,0.46531,153.1,1.0132e+05,1.174,1,1,1,0.34212,1
2.4884,300,865.33,9.0687e-13,0,0.54626,71.237,0.46531,153.1,1.0132e+05,1.174,1,1.0025,1.0025,0.34212,1
