"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9977,300.02,694.7,0.012035,0,0.54613,70.936,0.46515,152.5,1.0134e+05,1.1741,1,1.0125,1.0125,0.42272,1
1.9977,300.02,694.7,0.012481,0,0.54613,70.933,0.46515,152.5,1.0134e+05,1.1741,1,1.015,1.015,0.42272,1
1.9977,300.02,694.7,0.012928,0,0.54612,70.93,0.46514,152.49,1.0134e+05,1.1741,1,1.0175,1.0175,0.42272,1
1.9977,300.02,694.7,0.013375,0,0.54612,70.926,0.46514,152.48,1.0134e+05,1.1741,1,1.02,1.02,0.42272,1
1.9977,300.02,694.7,0.013821,0,0.54612,70.923,0.46514,152.48,1.0134e+05,1.1741,1,1.0225,1.0225,0.42272,1
1.9976,300.02,694.7,0.014268,0,0.54612,70.92,0.46514,152.47,1.0134e+05,1.1741,1,1.025,1.025,0.42272,1
1.9976,300.02,694.7,0.014714,0,0.54612,70.917,0.46513,152.46,1.0134e+05,1.1741,1,1.0275,1.0275,0.42272,1
1.9976,300.02,694.7,0.015161,0,0.54612,70.913,0.46513,152.46,1.0135e+05,1.1741,1,1.03,1.03,0.42272,1
1.9976,300.03,694.7,0.015733,0,0.54612,70.91,0.46513,152.45,1.0135e+05,1.1741,1,1.0325,1.0325,0.42272,1
1.9976,300.03,694.7,0.016431,0,0.54612,70.907,0.46513,152.45,1.0135e+05,1.1741,1,1.035,1.035,0.42272,1
1.9976,300.03,694.69,0.017129,0,0.54612,70.904,0.46512,152.44,1.0135e+05,1.1741,1,1.0375,1.0375,0.42272,1
1.9976,300.03,694.69,0.017827,0,0.54612,70.901,0.46512,152.43,1.0135e+05,1.1741,1,1.04,1.04,0.42272,1
1.9976,300.03,694.69,0.018525,0,0.54612,70.897,0.46512,152.43,1.0135e+05,1.1741,1,1.0425,1.0425,0.42272,1
1.9976,300.03,694.69,0.019223,0,0.54612,70.894,0.46512,152.42,1.0135e+05,1.1742,1,1.045,1.045,0.42272,1
1.9976,300.03,694.69,0.019921,0,0.54612,70.891,0.46512,152.42,1.0135e+05,1.1742,1,1.0475,1.0475,0.42272,1
1.9976,300.03,694.69,0.020619,0,0.54612,70.888,0.46511,152.41,1.0135e+05,1.1742,1,1.05,1.05,0.42272,1
1.9976,300.03,694.69,0.021317,0,0.54612,70.885,0.46511,152.4,1.0135e+05,1.1742,1,1.0525,1.0525,0.42272,1
1.9976,300.04,694.68,0.022015,0,0.54612,70.881,0.46511,152.4,1.0135e+05,1.1742,1,1.055,1.055,0.42272,1
1.9976,300.04,694.68,0.022712,0,0.54612,70.878,0.46511,152.39,1.0136e+05,1.1742,1,1.0575,1.0575,0.42272,1
1.9976,300.04,694.68,0.02341,0,0.54612,70.875,0.4651,152.39,1.0136e+05,1.1742,1,1.06,1.06,0.42272,1
1.9975,300.04,694.68,0.024108,0,0.54612,70.872,0.4651,152.38,1.0136e+05,1.1742,1,1.0625,1.0625,0.42272,1
1.9975,300.04,694.68,0.025197,0,0.54612,70.869,0.4651,152.37,1.0136e+05,1.1742,1,1.065,1.065,0.42272,1
1.9975,300.04,694.68,0.026285,0,0.54612,70.866,0.4651,152.37,1.0136e+05,1.1742,1,1.0675,1.0675,0.42272,1
1.9975,300.04,694.67,0.027374,0,0.54613,70.863,0.4651,152.36,1.0136e+05,1.1742,1,1.07,1.07,0.42272,1
1.9975,300.04,694.67,0.028463,0,0.54613,70.86,0.46509,152.36,1.0136e+05,1.1742,1,1.0725,1.0725,0.42272,1
1.9975,300.05,694.67,0.029551,0,0.54613,70.857,0.46509,152.35,1.0136e+05,1.1742,1,1.075,1.075,0.42272,1
1.9975,300.05,694.67,0.03064,0,0.54613,70.854,0.46509,152.34,1.0137e+05,1.1743,1,1.0775,1.0775,0.42272,1
1.9975,300.05,694.66,0.031728,0,0.54613,70.851,0.46509,152.34,1.0137e+05,1.1743,1,1.08,1.08,0.42272,1
1.9975,300.05,694.66,0.032817,0,0.54614,70.848,0.46509,152.33,1.0137e+05,1.1743,1,1.0825,1.0825,0.42272,1
1.9974,300.05,694.66,0.033905,0,0.54614,70.845,0.46508,152.33,1.0137e+05,1.1743,1,1.085,1.085,0.42272,1
1.9974,300.05,694.66,0.034994,0,0.54614,70.842,0.46508,152.32,1.0137e+05,1.1743,1,1.0875,1.0875,0.42272,1
1.9974,300.06,694.66,0.036082,0,0.54614,70.839,0.46508,152.32,1.0137e+05,1.1743,1,1.09,1.09,0.42272,1
1.9974,300.06,694.65,0.037171,0,0.54614,70.836,0.46508,152.31,1.0137e+05,1.1743,1,1.0925,1.0925,0.42272,1
1.9974,300.06,694.65,0.038562,0,0.54615,70.833,0.46508,152.3,1.0137e+05,1.1743,1,1.095,1.095,0.42272,1
1.9974,300.06,694.65,0.040257,0,0.54615,70.83,0.46507,152.3,1.0138e+05,1.1743,1,1.0975,1.0975,0.42272,1
1.9974,300.06,694.65,0.041951,0,0.54616,70.827,0.46507,152.29,1.0138e+05,1.1743,1,1.1,1.1,0.42272,1
1.9973,300.07,694.64,0.043646,0,0.54616,70.825,0.46507,152.29,1.0138e+05,1.1744,1,1.1025,1.1025,0.42272,1
1.9973,300.07,694.64,0.04534,0,0.54617,70.822,0.46507,152.28,1.0138e+05,1.1744,1,1.105,1.105,0.42272,1
1.9973,300.07,694.64,0.047034,0,0.54617,70.819,0.46507,152.28,1.0139e+05,1.1744,1,1.1075,1.1075,0.42272,1
1.9973,300.07,694.63,0.048729,0,0.54618,70.816,0.46507,152.27,1.0139e+05,1.1744,1,1.11,1.11,0.42272,1
1.9973,300.08,694.63,0.050423,0,0.54618,70.814,0.46507,152.27,1.0139e+05,1.1744,1,1.1125,1.1125,0.42272,1
1.9972,300.08,694.63,0.052117,0,0.54619,70.811,0.46507,152.26,1.0139e+05,1.1744,1,1.115,1.115,0.42272,1
1.9972,300.08,694.62,0.053812,0,0.54619,70.808,0.46506,152.25,1.0139e+05,1.1744,1,1.1175,1.1175,0.42272,1
1.9972,300.08,694.62,0.055506,0,0.5462,70.805,0.46506,152.25,1.014e+05,1.1745,1,1.12,1.12,0.42272,1
1.9972,300.09,694.62,0.0572,0,0.5462,70.803,0.46506,152.24,1.014e+05,1.1745,1,1.1225,1.1225,0.42272,1
1.9972,300.09,694.61,0.058895,0,0.54621,70.8,0.46506,152.24,1.014e+05,1.1745,1,1.125,1.125,0.42272,1
1.9972,300.09,694.61,0.061526,0,0.54622,70.798,0.46506,152.23,1.014e+05,1.1745,1,1.1275,1.1275,0.42272,1
1.9971,300.1,694.6,0.064157,0,0.54623,70.795,0.46506,152.23,1.0141e+05,1.1745,1,1.13,1.13,0.42272,1
1.9971,300.1,694.6,0.066789,0,0.54624,70.793,0.46506,152.22,1.0141e+05,1.1746,1,1.1325,1.1325,0.42272,1
1.9971,300.1,694.59,0.06942,0,0.54625,70.79,0.46506,152.22,1.0141e+05,1.1746,1,1.135,1.135,0.42272,1
1.997,300.11,694.59,0.072052,0,0.54626,70.788,0.46506,152.21,1.0142e+05,1.1746,1,1.1375,1.1375,0.42272,1
1.997,300.11,694.58,0.074683,0,0.54627,70.786,0.46506,152.21,1.0142e+05,1.1746,1,1.14,1.14,0.42272,1
1.997,300.12,694.58,0.077314,0,0.54628,70.783,0.46506,152.2,1.0142e+05,1.1746,1,1.1425,1.1425,0.42272,1
1.997,300.12,694.57,0.079946,0,0.54629,70.781,0.46506,152.2,1.0142e+05,1.1747,1,1.145,1.145,0.42272,1
1.9969,300.12,694.57,0.082577,0,0.5463,70.779,0.46506,152.19,1.0143e+05,1.1747,1,1.1475,1.1475,0.42272,1
1.9969,300.13,694.56,0.085208,0,0.5463,70.776,0.46506,152.19,1.0143e+05,1.1747,1,1.15,1.15,0.42272,1
1.9969,300.13,694.56,0.08784,0,0.54631,70.774,0.46506,152.18,1.0143e+05,1.1747,1,1.1525,1.1525,0.42272,1
1.9969,300.13,694.55,0.090471,0,0.54632,70.772,0.46506,152.18,1.0144e+05,1.1747,1,1.155,1.155,0.42272,1
1.9968,300.14,694.55,0.093825,0,0.54634,70.769,0.46506,152.17,1.0144e+05,1.1748,1,1.1575,1.1575,0.42272,1
1.9968,300.14,694.54,0.097902,0,0.54635,70.768,0.46506,152.17,1.0145e+05,1.1748,1,1.16,1.16,0.42272,1
1.9967,300.15,694.53,0.10198,0,0.54637,70.766,0.46506,152.17,1.0145e+05,1.1748,1,1.1625,1.1625,0.42272,1
1.9967,300.15,694.53,0.10606,0,0.54639,70.764,0.46506,152.16,1.0145e+05,1.1749,1,1.165,1.165,0.42272,1
1.9967,300.16,694.52,0.11013,0,0.5464,70.762,0.46506,152.16,1.0146e+05,1.1749,1,1.1675,1.1675,0.42272,1
1.9966,300.17,694.51,0.11421,0,0.54642,70.761,0.46506,152.15,1.0146e+05,1.1749,1,1.17,1.17,0.42272,1
1.9966,300.17,694.5,0.11829,0,0.54644,70.759,0.46507,152.15,1.0147e+05,1.175,1,1.1725,1.1725,0.42272,1
1.9966,300.18,694.5,0.12236,0,0.54646,70.757,0.46507,152.14,1.0147e+05,1.175,1,1.175,1.175,0.42272,1
1.9965,300.18,694.49,0.12644,0,0.54647,70.755,0.46507,152.14,1.0148e+05,1.175,1,1.1775,1.1775,0.42272,1
1.9965,300.19,694.48,0.13052,0,0.54649,70.754,0.46507,152.14,1.0148e+05,1.1751,1,1.18,1.18,0.42272,1
1.9964,300.19,694.47,0.13459,0,0.54651,70.752,0.46507,152.13,1.0149e+05,1.1751,1,1.1825,1.1825,0.42272,1
1.9964,300.2,694.47,0.13867,0,0.54652,70.75,0.46507,152.13,1.0149e+05,1.1751,1,1.185,1.185,0.42272,1
1.9964,300.21,694.46,0.14275,0,0.54654,70.748,0.46507,152.12,1.015e+05,1.1752,1,1.1875,1.1875,0.42272,1
1.9963,300.21,694.45,0.14905,0,0.54657,70.747,0.46508,152.12,1.015e+05,1.1752,1,1.19,1.19,0.42272,1
1.9962,300.22,694.44,0.15534,0,0.54659,70.747,0.46508,152.12,1.0151e+05,1.1753,1,1.1925,1.1925,0.42272,1
1.9962,300.23,694.43,0.16164,0,0.54662,70.746,0.46509,152.11,1.0152e+05,1.1753,1,1.195,1.195,0.42272,1
1.9961,300.24,694.42,0.16794,0,0.54665,70.745,0.46509,152.11,1.0153e+05,1.1754,1,1.1975,1.1975,0.42272,1
1.9961,300.25,694.4,0.17424,0,0.54668,70.744,0.46509,152.11,1.0153e+05,1.1754,1,1.2,1.2,0.42272,1
1.996,300.26,694.39,0.18054,0,0.54671,70.743,0.4651,152.1,1.0154e+05,1.1755,1,1.2025,1.2025,0.42272,1
1.9959,300.26,694.38,0.18684,0,0.54673,70.742,0.4651,152.1,1.0155e+05,1.1755,1,1.205,1.205,0.42272,1
1.9959,300.27,694.37,0.19314,0,0.54676,70.741,0.46511,152.1,1.0155e+05,1.1756,1,1.2075,1.2075,0.42272,1
1.9958,300.28,694.36,0.19944,0,0.54679,70.741,0.46511,152.09,1.0156e+05,1.1756,1,1.21,1.21,0.42272,1
1.9958,300.29,694.35,0.20574,0,0.54682,70.74,0.46511,152.09,1.0157e+05,1.1757,1,1.2125,1.2125,0.42272,1
1.9957,300.3,694.34,0.21204,0,0.54684,70.739,0.46512,152.09,1.0158e+05,1.1757,1,1.215,1.215,0.42272,1
1.9956,300.31,694.33,0.21833,0,0.54687,70.738,0.46512,152.08,1.0158e+05,1.1758,1,1.2175,1.2175,0.42272,1
1.9956,300.32,694.31,0.22634,0,0.54691,70.738,0.46513,152.08,1.0159e+05,1.1758,1,1.22,1.22,0.42272,1
1.9955,300.33,694.3,0.23604,0,0.54695,70.738,0.46514,152.08,1.016e+05,1.1759,1,1.2225,1.2225,0.42272,1
1.9954,300.34,694.28,0.24575,0,0.547,70.739,0.46515,152.08,1.0161e+05,1.176,1,1.225,1.225,0.42272,1
1.9953,300.35,694.26,0.25545,0,0.54704,70.74,0.46515,152.08,1.0162e+05,1.176,1,1.2275,1.2275,0.42272,1
1.9952,300.37,694.25,0.26516,0,0.54708,70.74,0.46516,152.08,1.0163e+05,1.1761,1,1.23,1.23,0.42272,1
1.9951,300.38,694.23,0.27486,0,0.54713,70.741,0.46517,152.08,1.0164e+05,1.1762,1,1.2325,1.2325,0.42272,1
1.995,300.39,694.21,0.28457,0,0.54717,70.741,0.46518,152.07,1.0166e+05,1.1763,1,1.235,1.235,0.42272,1
1.9949,300.4,694.2,0.29428,0,0.54722,70.742,0.46519,152.07,1.0167e+05,1.1763,1,1.2375,1.2375,0.42272,1
1.9948,300.42,694.18,0.30398,0,0.54726,70.742,0.46519,152.07,1.0168e+05,1.1764,1,1.24,1.24,0.42272,1
1.9948,300.43,694.16,0.31369,0,0.5473,70.743,0.4652,152.07,1.0169e+05,1.1765,1,1.2425,1.2425,0.42272,1
1.9947,300.44,694.15,0.32339,0,0.54735,70.743,0.46521,152.07,1.017e+05,1.1766,1,1.245,1.245,0.42272,1
1.9946,300.45,694.13,0.3331,0,0.54739,70.744,0.46522,152.07,1.0171e+05,1.1766,1,1.2475,1.2475,0.42272,1
1.9945,300.47,694.11,0.3428,0,0.54744,70.745,0.46523,152.06,1.0172e+05,1.1767,1,1.25,1.25,0.42272,1
1.9944,300.49,694.09,0.35771,0,0.54751,70.747,0.46524,152.07,1.0174e+05,1.1768,1,1.2525,1.2525,0.42272,1
1.9942,300.5,694.06,0.37261,0,0.54757,70.75,0.46526,152.07,1.0175e+05,1.1769,1,1.255,1.255,0.42272,1
1.9941,300.52,694.04,0.38751,0,0.54764,70.753,0.46527,152.07,1.0177e+05,1.177,1,1.2575,1.2575,0.42272,1
1.994,300.54,694.01,0.40242,0,0.54771,70.756,0.46529,152.07,1.0178e+05,1.1772,1,1.26,1.26,0.42272,1
1.9938,300.56,693.99,0.41732,0,0.54778,70.759,0.4653,152.07,1.018e+05,1.1773,1,1.2625,1.2625,0.42272,1
1.9937,300.58,693.96,0.43222,0,0.54785,70.761,0.46532,152.07,1.0181e+05,1.1774,1,1.265,1.265,0.42272,1
1.9936,300.6,693.94,0.44713,0,0.54792,70.764,0.46533,152.07,1.0183e+05,1.1775,1,1.2675,1.2675,0.42272,1
1.9934,300.62,693.92,0.46203,0,0.54799,70.767,0.46535,152.07,1.0185e+05,1.1776,1,1.27,1.27,0.42272,1
1.9933,300.64,693.89,0.47693,0,0.54806,70.77,0.46536,152.08,1.0186e+05,1.1777,1,1.2725,1.2725,0.42272,1
1.9932,300.66,693.87,0.49184,0,0.54813,70.773,0.46538,152.08,1.0188e+05,1.1778,1,1.275,1.275,0.42272,1
1.993,300.67,693.84,0.50674,0,0.54819,70.776,0.46539,152.08,1.0189e+05,1.1779,1,1.2775,1.2775,0.42272,1
1.9929,300.69,693.82,0.52164,0,0.54826,70.778,0.4654,152.08,1.0191e+05,1.178,1,1.28,1.28,0.42272,1
1.9927,300.72,693.78,0.54047,0,0.54834,70.783,0.46542,152.08,1.0193e+05,1.1782,1,1.2825,1.2825,0.42272,1
1.9925,300.74,693.75,0.56322,0,0.54843,70.789,0.46542,152.09,1.0195e+05,1.1783,1,1.285,1.285,0.42272,1
1.9923,300.77,693.71,0.58597,0,0.54851,70.796,0.46543,152.09,1.0198e+05,1.1785,1,1.2875,1.2875,0.42272,1
1.9921,300.8,693.67,0.60872,0,0.5486,70.802,0.46544,152.1,1.02e+05,1.1787,1,1.29,1.29,0.42272,1
1.9919,300.83,693.64,0.63147,0,0.54869,70.809,0.46545,152.1,1.0203e+05,1.1788,1,1.2925,1.2925,0.42272,1
1.9917,300.85,693.6,0.65422,0,0.54877,70.815,0.46545,152.11,1.0205e+05,1.179,1,1.295,1.295,0.42272,1
1.9915,300.88,693.56,0.67697,0,0.54886,70.822,0.46546,152.12,1.0207e+05,1.1792,1,1.2975,1.2975,0.42272,1
1.9913,300.91,693.53,0.69972,0,0.54894,70.828,0.46547,152.12,1.021e+05,1.1793,1,1.3,1.3,0.42272,1
1.9911,300.94,693.49,0.72248,0,0.54903,70.835,0.46548,152.13,1.0212e+05,1.1795,1,1.3025,1.3025,0.42272,1
1.9909,300.97,693.45,0.74523,0,0.54912,70.841,0.46548,152.13,1.0214e+05,1.1797,1,1.305,1.305,0.42272,1
1.9907,300.99,693.42,0.76798,0,0.5492,70.848,0.46549,152.14,1.0217e+05,1.1798,1,1.3075,1.3075,0.42272,1
1.9905,301.02,693.38,0.79073,0,0.54929,70.854,0.4655,152.14,1.0219e+05,1.18,1,1.31,1.31,0.42272,1
1.9904,301.05,693.34,0.81348,0,0.54937,70.86,0.46551,152.15,1.0222e+05,1.1802,1,1.3125,1.3125,0.42272,1
1.9901,301.09,693.29,0.84806,0,0.54395,70.872,0.46083,152.16,1.0225e+05,1.1804,1,1.315,1.315,0.42272,1
1.9898,301.13,693.23,0.88264,0,0.53853,70.884,0.45616,152.17,1.0229e+05,1.1807,1,1.3175,1.3175,0.42272,1
1.9895,301.17,693.18,0.91722,0,0.5331,70.896,0.45149,152.19,1.0232e+05,1.1809,1,1.32,1.32,0.42272,1
1.9892,301.21,693.13,0.95179,0,0.52768,70.908,0.44681,152.2,1.0236e+05,1.1812,1,1.3225,1.3225,0.42272,1
1.9889,301.25,693.07,0.98637,0,0.52226,70.92,0.44214,152.21,1.0239e+05,1.1814,1,1.325,1.325,0.42272,1
1.9886,301.29,693.02,1.021,0,0.51684,70.932,0.43747,152.23,1.0243e+05,1.1817,1,1.3275,1.3275,0.42272,1
1.9883,301.33,692.96,1.0555,0,0.51141,70.943,0.4328,152.24,1.0246e+05,1.1819,1,1.33,1.33,0.42272,1
1.988,301.37,692.91,1.0901,0,0.50599,70.955,0.42812,152.25,1.025e+05,1.1822,1,1.3325,1.3325,0.42272,1
1.9877,301.41,692.85,1.1247,0,0.50057,70.967,0.42345,152.26,1.0253e+05,1.1824,1,1.335,1.335,0.42272,1
1.9875,301.45,692.8,1.1593,0,0.49515,70.979,0.41878,152.28,1.0257e+05,1.1827,1,1.3375,1.3375,0.42272,1
1.9872,301.5,692.75,1.1938,0,0.48972,70.991,0.4141,152.29,1.0261e+05,1.1829,1,1.34,1.34,0.42272,1
1.9869,301.54,692.69,1.2284,0,0.4843,71.003,0.40943,152.3,1.0264e+05,1.1832,1,1.3425,1.3425,0.42272,1
1.9865,301.59,692.63,1.2719,0,0.47618,71.018,0.40248,152.32,1.0269e+05,1.1835,1,1.345,1.345,0.42272,1
1.9861,301.64,692.55,1.3243,0,0.46538,71.037,0.39326,152.35,1.0274e+05,1.1838,1,1.3475,1.3475,0.42272,1
1.9857,301.7,692.47,1.3767,0,0.45457,71.057,0.38404,152.37,1.0279e+05,1.1842,1,1.35,1.35,0.42272,1
1.9853,301.76,692.39,1.4291,0,0.44376,71.076,0.37482,152.4,1.0284e+05,1.1846,1,1.3525,1.3525,0.42272,1
1.9848,301.82,692.31,1.4816,0,0.43295,71.095,0.36559,152.42,1.029e+05,1.185,1,1.355,1.355,0.42272,1
1.9844,301.88,692.23,1.534,0,0.42214,71.115,0.35637,152.44,1.0295e+05,1.1853,1,1.3575,1.3575,0.42272,1
1.984,301.94,692.15,1.5864,0,0.41133,71.134,0.34715,152.47,1.03e+05,1.1857,1,1.36,1.36,0.42272,1
1.9836,302,692.07,1.6388,0,0.40053,71.153,0.33793,152.49,1.0305e+05,1.1861,1,1.3625,1.3625,0.42272,1
1.9832,302.06,691.99,1.6912,0,0.38972,71.173,0.32871,152.52,1.0311e+05,1.1865,1,1.365,1.365,0.42272,1
1.9827,302.12,691.91,1.7436,0,0.37891,71.192,0.31948,152.54,1.0316e+05,1.1868,1,1.3675,1.3675,0.42272,1
1.9823,302.17,691.83,1.796,0,0.3681,71.211,0.31026,152.57,1.0321e+05,1.1872,1,1.37,1.37,0.42272,1
1.9819,302.23,691.75,1.8484,0,0.35729,71.231,0.30104,152.59,1.0326e+05,1.1876,1,1.3725,1.3725,0.42272,1
1.9815,302.29,691.67,1.9008,0,0.34648,71.25,0.29182,152.62,1.0332e+05,1.188,1,1.375,1.375,0.42272,1
1.9809,302.38,691.55,1.9799,0,0.33762,71.28,0.28426,152.66,1.0339e+05,1.1885,1,1.3775,1.3775,0.42272,1
1.9802,302.46,691.44,2.059,0,0.32876,71.31,0.27671,152.71,1.0347e+05,1.1891,1,1.38,1.38,0.42272,1
1.9796,302.55,691.32,2.1381,0,0.31989,71.34,0.26916,152.76,1.0355e+05,1.1896,1,1.3825,1.3825,0.42272,1
1.979,302.64,691.2,2.2172,0,0.31103,71.37,0.2616,152.8,1.0363e+05,1.1902,1,1.385,1.385,0.42272,1
1.9784,302.72,691.09,2.2963,0,0.30216,71.4,0.25405,152.85,1.037e+05,1.1907,1,1.3875,1.3875,0.42272,1
1.9778,302.81,690.97,2.3754,0,0.2933,71.43,0.2465,152.89,1.0378e+05,1.1912,1,1.39,1.39,0.42272,1
1.9772,302.89,690.85,2.4545,0,0.28444,71.46,0.23894,152.94,1.0386e+05,1.1918,1,1.3925,1.3925,0.42272,1
1.9766,302.98,690.74,2.5336,0,0.27557,71.489,0.23139,152.99,1.0393e+05,1.1923,1,1.395,1.395,0.42272,1
1.976,303.07,690.62,2.6127,0,0.26671,71.519,0.22384,153.03,1.0401e+05,1.1929,1,1.3975,1.3975,0.42272,1
1.9753,303.15,690.5,2.6918,0,0.25784,71.549,0.21629,153.08,1.0409e+05,1.1934,1,1.4,1.4,0.42272,1
1.9747,303.24,690.39,2.7709,0,0.24898,71.579,0.20873,153.12,1.0417e+05,1.194,1,1.4025,1.4025,0.42272,1
1.9741,303.32,690.27,2.85,0,0.24012,71.609,0.20118,153.17,1.0424e+05,1.1945,1,1.405,1.405,0.42272,1
1.9734,303.43,690.13,2.9489,0,0.23274,71.647,0.19489,153.24,1.0434e+05,1.1952,1,1.4075,1.4075,0.42272,1
1.9725,303.55,689.96,3.0675,0,0.22685,71.691,0.18987,153.32,1.0445e+05,1.196,1,1.41,1.41,0.42272,1
1.9716,303.68,689.79,3.1862,0,0.22095,71.736,0.18485,153.4,1.0456e+05,1.1968,1,1.4125,1.4125,0.42272,1
1.9707,303.8,689.62,3.3048,0,0.21506,71.781,0.17983,153.49,1.0468e+05,1.1976,1,1.415,1.415,0.42272,1
1.9698,303.93,689.45,3.4234,0,0.20917,71.826,0.1748,153.57,1.0479e+05,1.1984,1,1.4175,1.4175,0.42272,1
1.969,304.05,689.29,3.5421,0,0.20328,71.87,0.16978,153.66,1.049e+05,1.1992,1,1.42,1.42,0.42272,1
1.9681,304.17,689.12,3.6607,0,0.19738,71.915,0.16476,153.74,1.0501e+05,1.2,1,1.4225,1.4225,0.42272,1
1.9672,304.3,688.95,3.7793,0,0.19149,71.96,0.15974,153.82,1.0513e+05,1.2008,1,1.425,1.425,0.42272,1
1.9663,304.42,688.78,3.898,0,0.1856,72.004,0.15472,153.91,1.0524e+05,1.2016,1,1.4275,1.4275,0.42272,1
1.9654,304.55,688.61,4.0166,0,0.17971,72.049,0.1497,153.99,1.0535e+05,1.2024,1,1.43,1.43,0.42272,1
1.9646,304.67,688.44,4.1352,0,0.17381,72.094,0.14467,154.08,1.0547e+05,1.2032,1,1.4325,1.4325,0.42272,1
1.9637,304.79,688.27,4.2538,0,0.16792,72.139,0.13965,154.16,1.0558e+05,1.204,1,1.435,1.435,0.42272,1
1.9628,304.92,688.11,4.3725,0,0.16203,72.183,0.13463,154.24,1.0569e+05,1.2048,1,1.4375,1.4375,0.42272,1
1.9615,305.1,687.86,4.5485,0,0.15813,72.248,0.13131,154.4,1.0585e+05,1.2059,1,1.44,1.44,0.42272,1
1.9603,305.28,687.62,4.7245,0,0.15423,72.313,0.12798,154.55,1.0601e+05,1.207,1,1.4425,1.4425,0.42272,1
1.959,305.46,687.37,4.9005,0,0.15033,72.378,0.12466,154.7,1.0618e+05,1.2082,1,1.445,1.445,0.42272,1
1.9577,305.64,687.13,5.0765,0,0.14643,72.443,0.12133,154.85,1.0634e+05,1.2093,1,1.4475,1.4475,0.42272,1
1.9565,305.82,686.88,5.2525,0,0.14253,72.508,0.11801,155,1.065e+05,1.2104,1,1.45,1.45,0.42272,1
1.9552,306,686.64,5.4285,0,0.13863,72.572,0.11468,155.15,1.0666e+05,1.2115,1,1.4525,1.4525,0.42272,1
1.9539,306.17,686.39,5.6045,0,0.13473,72.637,0.11136,155.3,1.0682e+05,1.2127,1,1.455,1.455,0.42272,1
1.9527,306.35,686.15,5.7805,0,0.13083,72.702,0.10803,155.45,1.0699e+05,1.2138,1,1.4575,1.4575,0.42272,1
1.9514,306.53,685.9,5.9565,0,0.12693,72.767,0.10471,155.61,1.0715e+05,1.2149,1,1.46,1.46,0.42272,1
1.9501,306.71,685.65,6.1324,0,0.12303,72.832,0.10138,155.76,1.0731e+05,1.216,1,1.4625,1.4625,0.42272,1
1.9489,306.89,685.41,6.3084,0,0.11913,72.897,0.09806,155.91,1.0747e+05,1.2172,1,1.465,1.465,0.42272,1
1.9476,307.07,685.16,6.4844,0,0.11523,72.961,0.094735,156.06,1.0763e+05,1.2183,1,1.4675,1.4675,0.42272,1
1.946,307.3,684.86,6.6837,0,0.11175,73.042,0.091777,156.28,1.0783e+05,1.2196,1,1.47,1.47,0.42272,1
1.9442,307.57,684.49,6.9063,0,0.10869,73.137,0.089187,156.58,1.0807e+05,1.2212,1,1.4725,1.4725,0.42272,1
1.9423,307.84,684.13,7.1288,0,0.10562,73.232,0.086597,156.88,1.083e+05,1.2228,1,1.475,1.475,0.42272,1
1.9404,308.11,683.76,7.3514,0,0.10256,73.328,0.084006,157.18,1.0854e+05,1.2244,1,1.4775,1.4775,0.42272,1
1.9385,308.38,683.39,7.574,0,0.099489,73.423,0.081416,157.47,1.0878e+05,1.226,1,1.48,1.48,0.42272,1
1.9367,308.65,683.03,7.7965,0,0.096424,73.519,0.078825,157.77,1.0901e+05,1.2275,1,1.4825,1.4825,0.42272,1
1.9348,308.92,682.66,8.0191,0,0.093358,73.614,0.076235,158.07,1.0925e+05,1.2291,1,1.485,1.485,0.42272,1
1.9329,309.19,682.29,8.2416,0,0.090293,73.71,0.073644,158.37,1.0948e+05,1.2307,1,1.4875,1.4875,0.42272,1
1.931,309.46,681.93,8.4642,0,0.087227,73.805,0.071054,158.66,1.0972e+05,1.2323,1,1.49,1.49,0.42272,1
1.9292,309.73,681.56,8.6868,0,0.084162,73.9,0.068463,158.96,1.0996e+05,1.2338,1,1.4925,1.4925,0.42272,1
1.9273,310,681.19,8.9093,0,0.081096,73.996,0.065873,159.26,1.1019e+05,1.2354,1,1.495,1.495,0.42272,1
1.9254,310.27,680.83,9.1319,0,0.07803,74.091,0.063282,159.56,1.1043e+05,1.237,1,1.4975,1.4975,0.42272,1
1.9235,310.54,680.46,9.3544,0,0.074965,74.187,0.060692,159.85,1.1067e+05,1.2386,1,1.5,1.5,0.42272,1
1.92,311.05,679.76,9.7306,0,0.072269,74.371,0.058416,160.62,1.1112e+05,1.2416,1,1.5025,1.5025,0.42272,1
1.9165,311.57,679.04,10.112,0,0.069604,74.557,0.056167,161.41,1.1159e+05,1.2447,1,1.505,1.505,0.42272,1
1.9129,312.09,678.32,10.498,0,0.066969,74.745,0.053944,162.21,1.1206e+05,1.2478,1,1.5075,1.5075,0.42272,1
1.9092,312.62,677.59,10.889,0,0.064366,74.936,0.051747,163.03,1.1253e+05,1.2509,1,1.51,1.51,0.42272,1
1.9056,313.16,676.85,11.284,0,0.061794,75.128,0.049576,163.86,1.1302e+05,1.2541,1,1.5125,1.5125,0.42272,1
1.9018,313.7,676.1,11.685,0,0.059253,75.324,0.047432,164.71,1.1351e+05,1.2573,1,1.515,1.515,0.42272,1
1.8981,314.25,675.34,12.091,0,0.056743,75.521,0.045314,165.57,1.14e+05,1.2606,1,1.5175,1.5175,0.42272,1
