"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9978,300,694.73,5.4241e-07,0,0.5465,71.466,0.46551,153.52,1.0132e+05,1.174,1,0.633,0.633,0,1
1.9978,300,694.73,5.5731e-07,0,0.5465,71.464,0.46551,153.52,1.0132e+05,1.174,1,0.6345,0.6345,0,1
1.9978,300,694.73,5.7221e-07,0,0.5465,71.461,0.46551,153.51,1.0132e+05,1.174,1,0.636,0.636,0,1
1.9978,300,694.73,5.8712e-07,0,0.54649,71.459,0.46551,153.51,1.0132e+05,1.174,1,0.6375,0.6375,0,1
1.9978,300,694.73,6.0202e-07,0,0.54649,71.457,0.46551,153.5,1.0132e+05,1.174,1,0.639,0.639,0,1
1.9978,300,694.73,6.1692e-07,0,0.54649,71.455,0.4655,153.5,1.0132e+05,1.174,1,0.6405,0.6405,0,1
1.9978,300,694.73,6.3183e-07,0,0.54649,71.453,0.4655,153.5,1.0132e+05,1.174,1,0.642,0.642,0,1
1.9978,300,694.73,6.4673e-07,0,0.54649,71.451,0.4655,153.49,1.0132e+05,1.174,1,0.6435,0.6435,0,1
1.9978,300,694.73,6.6163e-07,0,0.54649,71.449,0.4655,153.49,1.0132e+05,1.174,1,0.645,0.645,0,1
1.9978,300,694.73,6.7653e-07,0,0.54648,71.446,0.4655,153.48,1.0132e+05,1.174,1,0.6465,0.6465,0,1
1.9978,300,694.73,6.9143e-07,0,0.54648,71.444,0.4655,153.48,1.0132e+05,1.174,1,0.648,0.648,0,1
1.9978,300,694.73,7.0634e-07,0,0.54648,71.442,0.4655,153.48,1.0132e+05,1.174,1,0.6495,0.6495,0,1
1.9978,300,694.73,7.2124e-07,0,0.54648,71.44,0.46549,153.47,1.0132e+05,1.174,1,0.651,0.651,0,1
1.9978,300,694.73,7.3614e-07,0,0.54648,71.438,0.46549,153.47,1.0132e+05,1.174,1,0.6525,0.6525,0,1
1.9978,300,694.73,7.5104e-07,0,0.54648,71.436,0.46549,153.46,1.0132e+05,1.174,1,0.654,0.654,0,1
1.9978,300,694.73,7.6595e-07,0,0.54647,71.434,0.46549,153.46,1.0132e+05,1.174,1,0.6555,0.6555,0,1
1.9978,300,694.73,7.8591e-07,0,0.54647,71.432,0.46549,153.45,1.0132e+05,1.174,1,0.657,0.657,0,1
1.9978,300,694.73,8.1093e-07,0,0.54647,71.429,0.46549,153.45,1.0132e+05,1.174,1,0.6585,0.6585,0,1
1.9978,300,694.73,8.3595e-07,0,0.54647,71.427,0.46549,153.45,1.0132e+05,1.174,1,0.66,0.66,0,1
1.9978,300,694.73,8.6097e-07,0,0.54647,71.425,0.46548,153.44,1.0132e+05,1.174,1,0.6615,0.6615,0,1
1.9978,300,694.73,8.8599e-07,0,0.54647,71.423,0.46548,153.44,1.0132e+05,1.174,1,0.663,0.663,0,1
1.9978,300,694.73,9.1101e-07,0,0.54646,71.421,0.46548,153.43,1.0132e+05,1.174,1,0.6645,0.6645,0,1
1.9978,300,694.73,9.3603e-07,0,0.54646,71.419,0.46548,153.43,1.0132e+05,1.174,1,0.666,0.666,0,1
1.9978,300,694.73,9.6105e-07,0,0.54646,71.417,0.46548,153.43,1.0132e+05,1.174,1,0.6675,0.6675,0,1
1.9978,300,694.73,9.8607e-07,0,0.54646,71.415,0.46548,153.42,1.0132e+05,1.174,1,0.669,0.669,0,1
1.9978,300,694.73,1.0111e-06,0,0.54646,71.412,0.46548,153.42,1.0132e+05,1.174,1,0.6705,0.6705,0,1
1.9978,300,694.73,1.0361e-06,0,0.54646,71.41,0.46547,153.41,1.0132e+05,1.174,1,0.672,0.672,0,1
1.9978,300,694.73,1.0611e-06,0,0.54645,71.408,0.46547,153.41,1.0132e+05,1.174,1,0.6735,0.6735,0,1
1.9978,300,694.73,1.0861e-06,0,0.54645,71.406,0.46547,153.41,1.0132e+05,1.174,1,0.675,0.675,0,1
1.9978,300,694.73,1.1112e-06,0,0.54645,71.404,0.46547,153.4,1.0132e+05,1.174,1,0.6765,0.6765,0,1
1.9978,300,694.73,1.1362e-06,0,0.54645,71.402,0.46547,153.4,1.0132e+05,1.174,1,0.678,0.678,0,1
1.9978,300,694.73,1.1612e-06,0,0.54645,71.4,0.46547,153.39,1.0132e+05,1.174,1,0.6795,0.6795,0,1
1.9978,300,694.73,1.1862e-06,0,0.54645,71.398,0.46547,153.39,1.0132e+05,1.174,1,0.681,0.681,0,1
1.9978,300,694.73,1.2112e-06,0,0.54644,71.395,0.46546,153.39,1.0132e+05,1.174,1,0.6825,0.6825,0,1
1.9978,300,694.73,1.2363e-06,0,0.54644,71.393,0.46546,153.38,1.0132e+05,1.174,1,0.684,0.684,0,1
1.9978,300,694.73,1.2613e-06,0,0.54644,71.391,0.46546,153.38,1.0132e+05,1.174,1,0.6855,0.6855,0,1
1.9978,300,694.73,1.2863e-06,0,0.54644,71.389,0.46546,153.37,1.0132e+05,1.174,1,0.687,0.687,0,1
1.9978,300,694.73,1.3227e-06,0,0.54644,71.387,0.46546,153.37,1.0132e+05,1.174,1,0.6885,0.6885,0,1
1.9978,300,694.73,1.3648e-06,0,0.54643,71.385,0.46546,153.36,1.0132e+05,1.174,1,0.69,0.69,0,1
1.9978,300,694.73,1.4069e-06,0,0.54643,71.383,0.46546,153.36,1.0132e+05,1.174,1,0.6915,0.6915,0,1
1.9978,300,694.73,1.449e-06,0,0.54643,71.381,0.46545,153.36,1.0132e+05,1.174,1,0.693,0.693,0,1
1.9978,300,694.73,1.4911e-06,0,0.54643,71.378,0.46545,153.35,1.0132e+05,1.174,1,0.6945,0.6945,0,1
1.9978,300,694.73,1.5332e-06,0,0.54643,71.376,0.46545,153.35,1.0132e+05,1.174,1,0.696,0.696,0,1
1.9978,300,694.73,1.5753e-06,0,0.54643,71.374,0.46545,153.34,1.0132e+05,1.174,1,0.6975,0.6975,0,1
1.9978,300,694.73,1.6174e-06,0,0.54642,71.372,0.46545,153.34,1.0132e+05,1.174,1,0.699,0.699,0,1
1.9978,300,694.73,1.6595e-06,0,0.54642,71.37,0.46545,153.34,1.0132e+05,1.174,1,0.7005,0.7005,0,1
1.9978,300,694.73,1.7016e-06,0,0.54642,71.368,0.46544,153.33,1.0132e+05,1.174,1,0.702,0.702,0,1
1.9978,300,694.73,1.7437e-06,0,0.54642,71.366,0.46544,153.33,1.0132e+05,1.174,1,0.7035,0.7035,0,1
1.9978,300,694.73,1.7858e-06,0,0.54642,71.364,0.46544,153.32,1.0132e+05,1.174,1,0.705,0.705,0,1
1.9978,300,694.73,1.8279e-06,0,0.54642,71.361,0.46544,153.32,1.0132e+05,1.174,1,0.7065,0.7065,0,1
1.9978,300,694.73,1.8701e-06,0,0.54641,71.359,0.46544,153.32,1.0132e+05,1.174,1,0.708,0.708,0,1
1.9978,300,694.73,1.9122e-06,0,0.54641,71.357,0.46544,153.31,1.0132e+05,1.174,1,0.7095,0.7095,0,1
1.9978,300,694.73,1.9543e-06,0,0.54641,71.355,0.46544,153.31,1.0132e+05,1.174,1,0.711,0.711,0,1
1.9978,300,694.73,1.9964e-06,0,0.54641,71.353,0.46543,153.3,1.0132e+05,1.174,1,0.7125,0.7125,0,1
1.9978,300,694.73,2.0385e-06,0,0.54641,71.351,0.46543,153.3,1.0132e+05,1.174,1,0.714,0.714,0,1
1.9978,300,694.73,2.0806e-06,0,0.5464,71.349,0.46543,153.3,1.0132e+05,1.174,1,0.7155,0.7155,0,1
1.9978,300,694.73,2.1227e-06,0,0.5464,71.347,0.46543,153.29,1.0132e+05,1.174,1,0.717,0.717,0,1
1.9978,300,694.73,2.1648e-06,0,0.5464,71.344,0.46543,153.29,1.0132e+05,1.174,1,0.7185,0.7185,0,1
1.9978,300,694.73,2.231e-06,0,0.5464,71.342,0.46543,153.28,1.0132e+05,1.174,1,0.72,0.72,0,1
1.9978,300,694.73,2.302e-06,0,0.5464,71.34,0.46543,153.28,1.0132e+05,1.174,1,0.7215,0.7215,0,1
1.9978,300,694.73,2.373e-06,0,0.5464,71.338,0.46542,153.28,1.0132e+05,1.174,1,0.723,0.723,0,1
1.9978,300,694.73,2.4441e-06,0,0.54639,71.336,0.46542,153.27,1.0132e+05,1.174,1,0.7245,0.7245,0,1
1.9978,300,694.73,2.5151e-06,0,0.54639,71.334,0.46542,153.27,1.0132e+05,1.174,1,0.726,0.726,0,1
1.9978,300,694.73,2.5861e-06,0,0.54639,71.332,0.46542,153.26,1.0132e+05,1.174,1,0.7275,0.7275,0,1
1.9978,300,694.73,2.6572e-06,0,0.54639,71.33,0.46542,153.26,1.0132e+05,1.174,1,0.729,0.729,0,1
1.9978,300,694.73,2.7282e-06,0,0.54639,71.327,0.46542,153.26,1.0132e+05,1.174,1,0.7305,0.7305,0,1
1.9978,300,694.73,2.7992e-06,0,0.54638,71.325,0.46541,153.25,1.0132e+05,1.174,1,0.732,0.732,0,1
1.9978,300,694.73,2.8703e-06,0,0.54638,71.323,0.46541,153.25,1.0132e+05,1.174,1,0.7335,0.7335,0,1
1.9978,300,694.73,2.9413e-06,0,0.54638,71.321,0.46541,153.24,1.0132e+05,1.174,1,0.735,0.735,0,1
1.9978,300,694.73,3.0123e-06,0,0.54638,71.319,0.46541,153.24,1.0132e+05,1.174,1,0.7365,0.7365,0,1
1.9978,300,694.73,3.0834e-06,0,0.54638,71.317,0.46541,153.24,1.0132e+05,1.174,1,0.738,0.738,0,1
1.9978,300,694.73,3.1544e-06,0,0.54638,71.315,0.46541,153.23,1.0132e+05,1.174,1,0.7395,0.7395,0,1
1.9978,300,694.73,3.2254e-06,0,0.54637,71.313,0.4654,153.23,1.0132e+05,1.174,1,0.741,0.741,0,1
1.9978,300,694.73,3.2965e-06,0,0.54637,71.311,0.4654,153.22,1.0132e+05,1.174,1,0.7425,0.7425,0,1
1.9978,300,694.73,3.3675e-06,0,0.54637,71.308,0.4654,153.22,1.0132e+05,1.174,1,0.744,0.744,0,1
1.9978,300,694.73,3.4385e-06,0,0.54637,71.306,0.4654,153.22,1.0132e+05,1.174,1,0.7455,0.7455,0,1
1.9978,300,694.73,3.5095e-06,0,0.54637,71.304,0.4654,153.21,1.0132e+05,1.174,1,0.747,0.747,0,1
1.9978,300,694.73,3.5806e-06,0,0.54636,71.302,0.4654,153.21,1.0132e+05,1.174,1,0.7485,0.7485,0,1
1.9978,300,694.73,3.6516e-06,0,0.54636,71.3,0.46539,153.2,1.0132e+05,1.174,1,0.75,0.75,0,1
1.9978,300,694.73,3.7718e-06,0,0.54636,71.298,0.46539,153.2,1.0132e+05,1.174,1,0.7515,0.7515,0,1
1.9978,300,694.73,3.8919e-06,0,0.54636,71.296,0.46539,153.19,1.0132e+05,1.174,1,0.753,0.753,0,1
1.9978,300,694.73,4.0121e-06,0,0.54636,71.294,0.46539,153.19,1.0132e+05,1.174,1,0.7545,0.7545,0,1
1.9978,300,694.73,4.1323e-06,0,0.54635,71.291,0.46539,153.19,1.0132e+05,1.174,1,0.756,0.756,0,1
1.9978,300,694.73,4.2524e-06,0,0.54635,71.289,0.46539,153.18,1.0132e+05,1.174,1,0.7575,0.7575,0,1
1.9978,300,694.73,4.3726e-06,0,0.54635,71.287,0.46539,153.18,1.0132e+05,1.174,1,0.759,0.759,0,1
1.9978,300,694.73,4.4928e-06,0,0.54635,71.285,0.46538,153.17,1.0132e+05,1.174,1,0.7605,0.7605,0,1
1.9978,300,694.73,4.6129e-06,0,0.54635,71.283,0.46538,153.17,1.0132e+05,1.174,1,0.762,0.762,0,1
1.9978,300,694.73,4.7331e-06,0,0.54635,71.281,0.46538,153.17,1.0132e+05,1.174,1,0.7635,0.7635,0,1
1.9978,300,694.73,4.8533e-06,0,0.54634,71.279,0.46538,153.16,1.0132e+05,1.174,1,0.765,0.765,0,1
1.9978,300,694.73,4.9734e-06,0,0.54634,71.277,0.46538,153.16,1.0132e+05,1.174,1,0.7665,0.7665,0,1
1.9978,300,694.73,5.0936e-06,0,0.54634,71.274,0.46538,153.15,1.0132e+05,1.174,1,0.768,0.768,0,1
1.9978,300,694.73,5.2138e-06,0,0.54634,71.272,0.46537,153.15,1.0132e+05,1.174,1,0.7695,0.7695,0,1
1.9978,300,694.73,5.3339e-06,0,0.54634,71.27,0.46537,153.15,1.0132e+05,1.174,1,0.771,0.771,0,1
1.9978,300,694.73,5.4541e-06,0,0.54633,71.268,0.46537,153.14,1.0132e+05,1.174,1,0.7725,0.7725,0,1
1.9978,300,694.73,5.5743e-06,0,0.54633,71.266,0.46537,153.14,1.0132e+05,1.174,1,0.774,0.774,0,1
1.9978,300,694.73,5.6944e-06,0,0.54633,71.264,0.46537,153.13,1.0132e+05,1.174,1,0.7755,0.7755,0,1
1.9978,300,694.73,5.8146e-06,0,0.54633,71.262,0.46537,153.13,1.0132e+05,1.174,1,0.777,0.777,0,1
1.9978,300,694.73,5.9348e-06,0,0.54633,71.26,0.46536,153.13,1.0132e+05,1.174,1,0.7785,0.7785,0,1
1.9978,300,694.73,6.0549e-06,0,0.54632,71.258,0.46536,153.12,1.0132e+05,1.174,1,0.78,0.78,0,1
1.9978,300,694.73,6.1891e-06,0,0.54632,71.255,0.46536,153.12,1.0133e+05,1.174,1,0.7815,0.7815,0,1
1.9978,300,694.73,6.393e-06,0,0.54632,71.253,0.46536,153.11,1.0133e+05,1.174,1,0.783,0.783,0,1
1.9978,300,694.73,6.5968e-06,0,0.54632,71.251,0.46536,153.11,1.0133e+05,1.174,1,0.7845,0.7845,0,1
1.9978,300,694.73,6.8007e-06,0,0.54632,71.249,0.46536,153.11,1.0133e+05,1.174,1,0.786,0.786,0,1
1.9978,300,694.73,7.0046e-06,0,0.54631,71.247,0.46535,153.1,1.0133e+05,1.174,1,0.7875,0.7875,0,1
1.9978,300,694.73,7.2085e-06,0,0.54631,71.245,0.46535,153.1,1.0133e+05,1.174,1,0.789,0.789,0,1
1.9978,300,694.73,7.4124e-06,0,0.54631,71.243,0.46535,153.09,1.0133e+05,1.174,1,0.7905,0.7905,0,1
1.9978,300,694.73,7.6163e-06,0,0.54631,71.241,0.46535,153.09,1.0133e+05,1.174,1,0.792,0.792,0,1
1.9978,300,694.73,7.8202e-06,0,0.54631,71.239,0.46535,153.09,1.0133e+05,1.174,1,0.7935,0.7935,0,1
1.9978,300,694.73,8.0241e-06,0,0.5463,71.236,0.46534,153.08,1.0133e+05,1.174,1,0.795,0.795,0,1
1.9978,300,694.73,8.228e-06,0,0.5463,71.234,0.46534,153.08,1.0133e+05,1.174,1,0.7965,0.7965,0,1
1.9978,300,694.73,8.4319e-06,0,0.5463,71.232,0.46534,153.08,1.0133e+05,1.174,1,0.798,0.798,0,1
1.9978,300,694.73,8.6358e-06,0,0.5463,71.23,0.46534,153.07,1.0133e+05,1.174,1,0.7995,0.7995,0,1
1.9978,300,694.73,8.8397e-06,0,0.5463,71.228,0.46534,153.07,1.0133e+05,1.174,1,0.801,0.801,0,1
1.9978,300,694.73,9.0436e-06,0,0.54629,71.226,0.46534,153.06,1.0133e+05,1.174,1,0.8025,0.8025,0,1
1.9978,300,694.73,9.2475e-06,0,0.54629,71.224,0.46533,153.06,1.0133e+05,1.174,1,0.804,0.804,0,1
1.9978,300,694.73,9.4514e-06,0,0.54629,71.222,0.46533,153.06,1.0133e+05,1.174,1,0.8055,0.8055,0,1
1.9978,300,694.73,9.6553e-06,0,0.54629,71.219,0.46533,153.05,1.0133e+05,1.174,1,0.807,0.807,0,1
1.9978,300,694.73,9.8592e-06,0,0.54629,71.217,0.46533,153.05,1.0133e+05,1.174,1,0.8085,0.8085,0,1
1.9978,300,694.73,1.0063e-05,0,0.54628,71.215,0.46533,153.04,1.0133e+05,1.174,1,0.81,0.81,0,1
1.9978,300,694.73,1.0267e-05,0,0.54628,71.213,0.46533,153.04,1.0133e+05,1.174,1,0.8115,0.8115,0,1
1.9978,300,694.73,1.0519e-05,0,0.54628,71.211,0.46532,153.04,1.0133e+05,1.174,1,0.813,0.813,0,1
1.9978,300,694.73,1.0866e-05,0,0.54628,71.209,0.46532,153.03,1.0133e+05,1.174,1,0.8145,0.8145,0,1
1.9978,300,694.73,1.1213e-05,0,0.54628,71.207,0.46532,153.03,1.0133e+05,1.174,1,0.816,0.816,0,1
1.9978,300,694.73,1.156e-05,0,0.54627,71.205,0.46532,153.02,1.0133e+05,1.174,1,0.8175,0.8175,0,1
1.9978,300,694.73,1.1907e-05,0,0.54627,71.203,0.46532,153.02,1.0133e+05,1.174,1,0.819,0.819,0,1
1.9978,300,694.73,1.2254e-05,0,0.54627,71.2,0.46531,153.02,1.0133e+05,1.174,1,0.8205,0.8205,0,1
1.9978,300,694.73,1.2601e-05,0,0.54627,71.198,0.46531,153.01,1.0133e+05,1.174,1,0.822,0.822,0,1
1.9978,300,694.73,1.2948e-05,0,0.54627,71.196,0.46531,153.01,1.0133e+05,1.174,1,0.8235,0.8235,0,1
1.9978,300,694.73,1.3296e-05,0,0.54626,71.194,0.46531,153,1.0133e+05,1.174,1,0.825,0.825,0,1
1.9978,300,694.73,1.3643e-05,0,0.54626,71.192,0.46531,153,1.0133e+05,1.174,1,0.8265,0.8265,0,1
1.9978,300,694.73,1.399e-05,0,0.54626,71.19,0.46531,153,1.0133e+05,1.174,1,0.828,0.828,0,1
1.9978,300,694.73,1.4337e-05,0,0.54626,71.188,0.4653,152.99,1.0133e+05,1.174,1,0.8295,0.8295,0,1
1.9978,300,694.73,1.4684e-05,0,0.54625,71.186,0.4653,152.99,1.0133e+05,1.174,1,0.831,0.831,0,1
1.9978,300,694.73,1.5031e-05,0,0.54625,71.184,0.4653,152.98,1.0133e+05,1.174,1,0.8325,0.8325,0,1
1.9978,300,694.73,1.5378e-05,0,0.54625,71.181,0.4653,152.98,1.0133e+05,1.174,1,0.834,0.834,0,1
1.9978,300,694.73,1.5725e-05,0,0.54625,71.179,0.4653,152.98,1.0133e+05,1.174,1,0.8355,0.8355,0,1
1.9978,300,694.73,1.6072e-05,0,0.54625,71.177,0.4653,152.97,1.0133e+05,1.174,1,0.837,0.837,0,1
1.9978,300,694.73,1.642e-05,0,0.54624,71.175,0.46529,152.97,1.0133e+05,1.174,1,0.8385,0.8385,0,1
1.9978,300,694.73,1.6767e-05,0,0.54624,71.173,0.46529,152.96,1.0133e+05,1.174,1,0.84,0.84,0,1
1.9978,300,694.73,1.7114e-05,0,0.54624,71.171,0.46529,152.96,1.0133e+05,1.174,1,0.8415,0.8415,0,1
1.9978,300,694.73,1.7461e-05,0,0.54624,71.169,0.46529,152.96,1.0133e+05,1.174,1,0.843,0.843,0,1
1.9978,300,694.73,1.7931e-05,0,0.54624,71.167,0.46529,152.95,1.0133e+05,1.174,1,0.8445,0.8445,0,1
1.9978,300,694.73,1.8524e-05,0,0.54623,71.165,0.46528,152.95,1.0133e+05,1.174,1,0.846,0.846,0,1
1.9978,300,694.73,1.9117e-05,0,0.54623,71.162,0.46528,152.94,1.0133e+05,1.174,1,0.8475,0.8475,0,1
1.9978,300,694.73,1.971e-05,0,0.54623,71.16,0.46528,152.94,1.0133e+05,1.174,1,0.849,0.849,0,1
1.9978,300,694.73,2.0303e-05,0,0.54623,71.158,0.46528,152.94,1.0133e+05,1.174,1,0.8505,0.8505,0,1
1.9978,300,694.73,2.0896e-05,0,0.54623,71.156,0.46528,152.93,1.0133e+05,1.174,1,0.852,0.852,0,1
1.9978,300,694.73,2.1489e-05,0,0.54622,71.154,0.46527,152.93,1.0133e+05,1.174,1,0.8535,0.8535,0,1
1.9978,300,694.73,2.2082e-05,0,0.54622,71.152,0.46527,152.93,1.0133e+05,1.174,1,0.855,0.855,0,1
1.9978,300,694.73,2.2675e-05,0,0.54622,71.15,0.46527,152.92,1.0133e+05,1.174,1,0.8565,0.8565,0,1
1.9978,300,694.73,2.3268e-05,0,0.54622,71.148,0.46527,152.92,1.0133e+05,1.174,1,0.858,0.858,0,1
1.9978,300,694.73,2.3861e-05,0,0.54621,71.146,0.46527,152.91,1.0133e+05,1.174,1,0.8595,0.8595,0,1
1.9978,300,694.73,2.4454e-05,0,0.54621,71.144,0.46527,152.91,1.0133e+05,1.174,1,0.861,0.861,0,1
1.9978,300,694.73,2.5047e-05,0,0.54621,71.141,0.46526,152.91,1.0133e+05,1.174,1,0.8625,0.8625,0,1
1.9978,300,694.73,2.564e-05,0,0.54621,71.139,0.46526,152.9,1.0133e+05,1.174,1,0.864,0.864,0,1
1.9978,300,694.73,2.6234e-05,0,0.54621,71.137,0.46526,152.9,1.0133e+05,1.174,1,0.8655,0.8655,0,1
1.9978,300,694.73,2.6827e-05,0,0.5462,71.135,0.46526,152.89,1.0133e+05,1.174,1,0.867,0.867,0,1
1.9978,300,694.73,2.742e-05,0,0.5462,71.133,0.46526,152.89,1.0133e+05,1.174,1,0.8685,0.8685,0,1
1.9978,300,694.73,2.8013e-05,0,0.5462,71.131,0.46525,152.89,1.0133e+05,1.174,1,0.87,0.87,0,1
1.9978,300,694.73,2.8606e-05,0,0.5462,71.129,0.46525,152.88,1.0133e+05,1.174,1,0.8715,0.8715,0,1
1.9978,300,694.73,2.9199e-05,0,0.54619,71.127,0.46525,152.88,1.0133e+05,1.174,1,0.873,0.873,0,1
1.9978,300,694.73,2.9792e-05,0,0.54619,71.125,0.46525,152.87,1.0133e+05,1.174,1,0.8745,0.8745,0,1
1.9978,300,694.73,3.0668e-05,0,0.54619,71.123,0.46525,152.87,1.0133e+05,1.174,1,0.876,0.876,0,1
1.9978,300,694.73,3.1685e-05,0,0.54619,71.12,0.46524,152.87,1.0133e+05,1.174,1,0.8775,0.8775,0,1
1.9978,300,694.73,3.2702e-05,0,0.54619,71.118,0.46524,152.86,1.0133e+05,1.174,1,0.879,0.879,0,1
1.9978,300,694.73,3.3719e-05,0,0.54618,71.116,0.46524,152.86,1.0133e+05,1.174,1,0.8805,0.8805,0,1
1.9978,300,694.73,3.4737e-05,0,0.54618,71.114,0.46524,152.86,1.0133e+05,1.174,1,0.882,0.882,0,1
1.9978,300,694.73,3.5754e-05,0,0.54618,71.112,0.46524,152.85,1.0133e+05,1.174,1,0.8835,0.8835,0,1
1.9978,300,694.73,3.6771e-05,0,0.54618,71.11,0.46523,152.85,1.0133e+05,1.174,1,0.885,0.885,0,1
1.9978,300,694.73,3.7788e-05,0,0.54617,71.108,0.46523,152.84,1.0133e+05,1.174,1,0.8865,0.8865,0,1
1.9978,300,694.73,3.8806e-05,0,0.54617,71.106,0.46523,152.84,1.0133e+05,1.174,1,0.888,0.888,0,1
1.9978,300,694.73,3.9823e-05,0,0.54617,71.104,0.46523,152.84,1.0133e+05,1.174,1,0.8895,0.8895,0,1
1.9978,300,694.73,4.084e-05,0,0.54617,71.102,0.46523,152.83,1.0133e+05,1.174,1,0.891,0.891,0,1
1.9978,300,694.73,4.1857e-05,0,0.54617,71.099,0.46522,152.83,1.0133e+05,1.174,1,0.8925,0.8925,0,1
1.9978,300,694.73,4.2875e-05,0,0.54616,71.097,0.46522,152.82,1.0133e+05,1.174,1,0.894,0.894,0,1
1.9978,300,694.73,4.3892e-05,0,0.54616,71.095,0.46522,152.82,1.0133e+05,1.174,1,0.8955,0.8955,0,1
1.9978,300,694.73,4.4909e-05,0,0.54616,71.093,0.46522,152.82,1.0133e+05,1.174,1,0.897,0.897,0,1
1.9978,300,694.73,4.5926e-05,0,0.54616,71.091,0.46522,152.81,1.0133e+05,1.174,1,0.8985,0.8985,0,1
1.9978,300,694.73,4.6944e-05,0,0.54615,71.089,0.46521,152.81,1.0133e+05,1.174,1,0.9,0.9,0,1
1.9978,300,694.73,4.7961e-05,0,0.54615,71.087,0.46521,152.81,1.0133e+05,1.174,1,0.9015,0.9015,0,1
1.9978,300,694.73,4.8978e-05,0,0.54615,71.085,0.46521,152.8,1.0133e+05,1.174,1,0.903,0.903,0,1
1.9978,300,694.73,4.9995e-05,0,0.54615,71.083,0.46521,152.8,1.0133e+05,1.174,1,0.9045,0.9045,0,1
1.9978,300,694.73,5.1013e-05,0,0.54615,71.081,0.46521,152.79,1.0133e+05,1.174,1,0.906,0.906,0,1
1.9978,300,694.73,5.2643e-05,0,0.54614,71.079,0.4652,152.79,1.0133e+05,1.174,1,0.9075,0.9075,0,1
1.9978,300,694.73,5.4395e-05,0,0.54614,71.076,0.4652,152.79,1.0133e+05,1.174,1,0.909,0.909,0,1
1.9978,300,694.73,5.6148e-05,0,0.54614,71.074,0.4652,152.78,1.0133e+05,1.174,1,0.9105,0.9105,0,1
1.9978,300,694.73,5.79e-05,0,0.54614,71.072,0.4652,152.78,1.0133e+05,1.174,1,0.912,0.912,0,1
1.9978,300,694.73,5.9653e-05,0,0.54613,71.07,0.4652,152.77,1.0133e+05,1.174,1,0.9135,0.9135,0,1
1.9978,300,694.73,6.1406e-05,0,0.54613,71.068,0.46519,152.77,1.0133e+05,1.174,1,0.915,0.915,0,1
1.9978,300,694.73,6.3158e-05,0,0.54613,71.066,0.46519,152.77,1.0133e+05,1.174,1,0.9165,0.9165,0,1
1.9978,300,694.73,6.4911e-05,0,0.54613,71.064,0.46519,152.76,1.0133e+05,1.174,1,0.918,0.918,0,1
1.9978,300,694.73,6.6663e-05,0,0.54613,71.062,0.46519,152.76,1.0133e+05,1.174,1,0.9195,0.9195,0,1
1.9978,300,694.73,6.8416e-05,0,0.54612,71.06,0.46519,152.76,1.0133e+05,1.174,1,0.921,0.921,0,1
1.9978,300,694.73,7.0168e-05,0,0.54612,71.058,0.46518,152.75,1.0133e+05,1.174,1,0.9225,0.9225,0,1
1.9978,300,694.73,7.1921e-05,0,0.54612,71.056,0.46518,152.75,1.0133e+05,1.174,1,0.924,0.924,0,1
1.9978,300,694.73,7.3673e-05,0,0.54612,71.053,0.46518,152.74,1.0133e+05,1.174,1,0.9255,0.9255,0,1
1.9978,300,694.73,7.5426e-05,0,0.54611,71.051,0.46518,152.74,1.0133e+05,1.174,1,0.927,0.927,0,1
1.9978,300,694.73,7.7179e-05,0,0.54611,71.049,0.46518,152.74,1.0133e+05,1.174,1,0.9285,0.9285,0,1
1.9978,300,694.73,7.8931e-05,0,0.54611,71.047,0.46517,152.73,1.0133e+05,1.174,1,0.93,0.93,0,1
1.9978,300,694.73,8.0684e-05,0,0.54611,71.045,0.46517,152.73,1.0133e+05,1.174,1,0.9315,0.9315,0,1
1.9978,300,694.73,8.2436e-05,0,0.54611,71.043,0.46517,152.72,1.0133e+05,1.174,1,0.933,0.933,0,1
1.9978,300,694.73,8.4189e-05,0,0.5461,71.041,0.46517,152.72,1.0133e+05,1.174,1,0.9345,0.9345,0,1
1.9978,300,694.73,8.5942e-05,0,0.5461,71.039,0.46517,152.72,1.0133e+05,1.174,1,0.936,0.936,0,1
1.9978,300,694.72,8.7694e-05,0,0.5461,71.037,0.46516,152.71,1.0133e+05,1.174,1,0.9375,0.9375,0,1
1.9978,300,694.72,9.0729e-05,0,0.5461,71.035,0.46516,152.71,1.0133e+05,1.174,1,0.939,0.939,0,1
1.9978,300,694.72,9.3763e-05,0,0.54609,71.033,0.46516,152.71,1.0133e+05,1.174,1,0.9405,0.9405,0,1
1.9978,300,694.72,9.6797e-05,0,0.54609,71.031,0.46516,152.7,1.0133e+05,1.174,1,0.942,0.942,0,1
1.9978,300,694.72,9.9831e-05,0,0.54609,71.028,0.46515,152.7,1.0133e+05,1.174,1,0.9435,0.9435,0,1
1.9978,300,694.72,0.00010287,0,0.54609,71.026,0.46515,152.69,1.0133e+05,1.174,1,0.945,0.945,0,1
1.9978,300,694.72,0.0001059,0,0.54609,71.024,0.46515,152.69,1.0133e+05,1.174,1,0.9465,0.9465,0,1
1.9978,300,694.72,0.00010893,0,0.54608,71.022,0.46515,152.69,1.0133e+05,1.174,1,0.948,0.948,0,1
