"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9978,300,694.73,4.1455e-06,0,0.5465,71.468,0.46551,153.53,1.0133e+05,1.174,1,0.6315,0.6315,0,1
1.9978,300,694.73,4.2594e-06,0,0.5465,71.466,0.46551,153.52,1.0133e+05,1.174,1,0.633,0.633,0,1
1.9978,300,694.73,4.3734e-06,0,0.5465,71.464,0.46551,153.52,1.0133e+05,1.174,1,0.6345,0.6345,0,1
1.9978,300,694.73,4.4873e-06,0,0.5465,71.462,0.46551,153.51,1.0133e+05,1.174,1,0.636,0.636,0,1
1.9978,300,694.73,4.6013e-06,0,0.5465,71.459,0.46551,153.51,1.0133e+05,1.174,1,0.6375,0.6375,0,1
1.9978,300,694.73,4.7153e-06,0,0.54649,71.457,0.46551,153.5,1.0133e+05,1.174,1,0.639,0.639,0,1
1.9978,300,694.73,4.8292e-06,0,0.54649,71.455,0.4655,153.5,1.0133e+05,1.174,1,0.6405,0.6405,0,1
1.9978,300,694.73,4.9432e-06,0,0.54649,71.453,0.4655,153.5,1.0133e+05,1.174,1,0.642,0.642,0,1
1.9978,300,694.73,5.0571e-06,0,0.54649,71.451,0.4655,153.49,1.0133e+05,1.174,1,0.6435,0.6435,0,1
1.9978,300,694.73,5.1711e-06,0,0.54649,71.449,0.4655,153.49,1.0133e+05,1.174,1,0.645,0.645,0,1
1.9978,300,694.73,5.285e-06,0,0.54649,71.447,0.4655,153.48,1.0133e+05,1.174,1,0.6465,0.6465,0,1
1.9978,300,694.73,5.399e-06,0,0.54648,71.444,0.4655,153.48,1.0133e+05,1.174,1,0.648,0.648,0,1
1.9978,300,694.73,5.5129e-06,0,0.54648,71.442,0.4655,153.48,1.0133e+05,1.174,1,0.6495,0.6495,0,1
1.9978,300,694.73,5.6269e-06,0,0.54648,71.44,0.46549,153.47,1.0133e+05,1.174,1,0.651,0.651,0,1
1.9978,300,694.73,5.7408e-06,0,0.54648,71.438,0.46549,153.47,1.0133e+05,1.174,1,0.6525,0.6525,0,1
1.9978,300,694.73,5.8548e-06,0,0.54648,71.436,0.46549,153.46,1.0133e+05,1.174,1,0.654,0.654,0,1
1.9978,300,694.73,5.9688e-06,0,0.54648,71.434,0.46549,153.46,1.0133e+05,1.174,1,0.6555,0.6555,0,1
1.9978,300,694.73,6.1201e-06,0,0.54647,71.432,0.46549,153.45,1.0133e+05,1.174,1,0.657,0.657,0,1
1.9978,300,694.73,6.3087e-06,0,0.54647,71.43,0.46549,153.45,1.0133e+05,1.174,1,0.6585,0.6585,0,1
1.9978,300,694.73,6.4973e-06,0,0.54647,71.427,0.46549,153.45,1.0133e+05,1.174,1,0.66,0.66,0,1
1.9978,300,694.73,6.6859e-06,0,0.54647,71.425,0.46548,153.44,1.0133e+05,1.174,1,0.6615,0.6615,0,1
1.9978,300,694.73,6.8746e-06,0,0.54647,71.423,0.46548,153.44,1.0133e+05,1.174,1,0.663,0.663,0,1
1.9978,300,694.73,7.0632e-06,0,0.54647,71.421,0.46548,153.43,1.0133e+05,1.174,1,0.6645,0.6645,0,1
1.9978,300,694.73,7.2518e-06,0,0.54646,71.419,0.46548,153.43,1.0133e+05,1.174,1,0.666,0.666,0,1
1.9978,300,694.73,7.4405e-06,0,0.54646,71.417,0.46548,153.43,1.0133e+05,1.174,1,0.6675,0.6675,0,1
1.9978,300,694.73,7.6291e-06,0,0.54646,71.415,0.46548,153.42,1.0133e+05,1.174,1,0.669,0.669,0,1
1.9978,300,694.73,7.8177e-06,0,0.54646,71.413,0.46548,153.42,1.0133e+05,1.174,1,0.6705,0.6705,0,1
1.9978,300,694.73,8.0064e-06,0,0.54646,71.411,0.46547,153.41,1.0133e+05,1.174,1,0.672,0.672,0,1
1.9978,300,694.73,8.195e-06,0,0.54646,71.408,0.46547,153.41,1.0133e+05,1.174,1,0.6735,0.6735,0,1
1.9978,300,694.73,8.3836e-06,0,0.54645,71.406,0.46547,153.41,1.0133e+05,1.174,1,0.675,0.675,0,1
1.9978,300,694.73,8.5723e-06,0,0.54645,71.404,0.46547,153.4,1.0133e+05,1.174,1,0.6765,0.6765,0,1
1.9978,300,694.73,8.7609e-06,0,0.54645,71.402,0.46547,153.4,1.0133e+05,1.174,1,0.678,0.678,0,1
1.9978,300,694.73,8.9495e-06,0,0.54645,71.4,0.46547,153.39,1.0133e+05,1.174,1,0.6795,0.6795,0,1
1.9978,300,694.73,9.1382e-06,0,0.54645,71.398,0.46547,153.39,1.0133e+05,1.174,1,0.681,0.681,0,1
1.9978,300,694.73,9.3268e-06,0,0.54645,71.396,0.46546,153.39,1.0133e+05,1.174,1,0.6825,0.6825,0,1
1.9978,300,694.73,9.5154e-06,0,0.54644,71.394,0.46546,153.38,1.0133e+05,1.174,1,0.684,0.684,0,1
1.9978,300,694.73,9.7041e-06,0,0.54644,71.391,0.46546,153.38,1.0133e+05,1.174,1,0.6855,0.6855,0,1
1.9978,300,694.73,9.8927e-06,0,0.54644,71.389,0.46546,153.37,1.0133e+05,1.174,1,0.687,0.687,0,1
1.9978,300,694.73,1.0164e-05,0,0.54644,71.387,0.46546,153.37,1.0133e+05,1.174,1,0.6885,0.6885,0,1
1.9978,300,694.73,1.0477e-05,0,0.54644,71.385,0.46546,153.37,1.0133e+05,1.174,1,0.69,0.69,0,1
1.9978,300,694.73,1.0789e-05,0,0.54644,71.383,0.46546,153.36,1.0133e+05,1.174,1,0.6915,0.6915,0,1
1.9978,300,694.73,1.1102e-05,0,0.54643,71.381,0.46545,153.36,1.0133e+05,1.174,1,0.693,0.693,0,1
1.9978,300,694.73,1.1415e-05,0,0.54643,71.379,0.46545,153.35,1.0133e+05,1.174,1,0.6945,0.6945,0,1
1.9978,300,694.73,1.1728e-05,0,0.54643,71.377,0.46545,153.35,1.0133e+05,1.174,1,0.696,0.696,0,1
1.9978,300,694.73,1.204e-05,0,0.54643,71.374,0.46545,153.34,1.0133e+05,1.174,1,0.6975,0.6975,0,1
1.9978,300,694.73,1.2353e-05,0,0.54643,71.372,0.46545,153.34,1.0133e+05,1.174,1,0.699,0.699,0,1
1.9978,300,694.73,1.2666e-05,0,0.54643,71.37,0.46545,153.34,1.0133e+05,1.174,1,0.7005,0.7005,0,1
1.9978,300,694.73,1.2978e-05,0,0.54642,71.368,0.46545,153.33,1.0133e+05,1.174,1,0.702,0.702,0,1
1.9978,300,694.73,1.3291e-05,0,0.54642,71.366,0.46544,153.33,1.0133e+05,1.174,1,0.7035,0.7035,0,1
1.9978,300,694.73,1.3604e-05,0,0.54642,71.364,0.46544,153.32,1.0133e+05,1.174,1,0.705,0.705,0,1
1.9978,300,694.73,1.3916e-05,0,0.54642,71.362,0.46544,153.32,1.0133e+05,1.174,1,0.7065,0.7065,0,1
1.9978,300,694.73,1.4229e-05,0,0.54642,71.36,0.46544,153.32,1.0133e+05,1.174,1,0.708,0.708,0,1
1.9978,300,694.73,1.4542e-05,0,0.54642,71.358,0.46544,153.31,1.0133e+05,1.174,1,0.7095,0.7095,0,1
1.9978,300,694.73,1.4855e-05,0,0.54641,71.355,0.46544,153.31,1.0133e+05,1.174,1,0.711,0.711,0,1
1.9978,300,694.73,1.5167e-05,0,0.54641,71.353,0.46544,153.3,1.0133e+05,1.174,1,0.7125,0.7125,0,1
1.9978,300,694.73,1.548e-05,0,0.54641,71.351,0.46543,153.3,1.0133e+05,1.174,1,0.714,0.714,0,1
1.9978,300,694.73,1.5793e-05,0,0.54641,71.349,0.46543,153.3,1.0133e+05,1.174,1,0.7155,0.7155,0,1
1.9978,300,694.73,1.6105e-05,0,0.54641,71.347,0.46543,153.29,1.0133e+05,1.174,1,0.717,0.717,0,1
1.9978,300,694.73,1.6418e-05,0,0.54641,71.345,0.46543,153.29,1.0133e+05,1.174,1,0.7185,0.7185,0,1
1.9978,300,694.73,1.6903e-05,0,0.5464,71.343,0.46543,153.28,1.0133e+05,1.174,1,0.72,0.72,0,1
1.9978,300,694.73,1.7422e-05,0,0.5464,71.341,0.46543,153.28,1.0133e+05,1.174,1,0.7215,0.7215,0,1
1.9978,300,694.73,1.7941e-05,0,0.5464,71.338,0.46542,153.28,1.0133e+05,1.174,1,0.723,0.723,0,1
1.9978,300,694.73,1.846e-05,0,0.5464,71.336,0.46542,153.27,1.0133e+05,1.174,1,0.7245,0.7245,0,1
1.9978,300,694.73,1.898e-05,0,0.5464,71.334,0.46542,153.27,1.0133e+05,1.174,1,0.726,0.726,0,1
1.9978,300,694.73,1.9499e-05,0,0.5464,71.332,0.46542,153.26,1.0133e+05,1.174,1,0.7275,0.7275,0,1
1.9978,300,694.73,2.0018e-05,0,0.54639,71.33,0.46542,153.26,1.0133e+05,1.174,1,0.729,0.729,0,1
1.9978,300,694.73,2.0537e-05,0,0.54639,71.328,0.46542,153.26,1.0133e+05,1.174,1,0.7305,0.7305,0,1
1.9978,300,694.73,2.1056e-05,0,0.54639,71.326,0.46542,153.25,1.0133e+05,1.174,1,0.732,0.732,0,1
1.9978,300,694.73,2.1576e-05,0,0.54639,71.324,0.46541,153.25,1.0133e+05,1.174,1,0.7335,0.7335,0,1
1.9978,300,694.73,2.2095e-05,0,0.54639,71.322,0.46541,153.24,1.0133e+05,1.174,1,0.735,0.735,0,1
1.9978,300,694.73,2.2614e-05,0,0.54638,71.319,0.46541,153.24,1.0133e+05,1.174,1,0.7365,0.7365,0,1
1.9978,300,694.73,2.3133e-05,0,0.54638,71.317,0.46541,153.24,1.0133e+05,1.174,1,0.738,0.738,0,1
1.9978,300,694.73,2.3652e-05,0,0.54638,71.315,0.46541,153.23,1.0133e+05,1.174,1,0.7395,0.7395,0,1
1.9978,300,694.73,2.4171e-05,0,0.54638,71.313,0.46541,153.23,1.0133e+05,1.174,1,0.741,0.741,0,1
1.9978,300,694.73,2.4691e-05,0,0.54638,71.311,0.4654,153.22,1.0133e+05,1.174,1,0.7425,0.7425,0,1
1.9978,300,694.73,2.521e-05,0,0.54638,71.309,0.4654,153.22,1.0133e+05,1.174,1,0.744,0.744,0,1
1.9978,300,694.73,2.5729e-05,0,0.54637,71.307,0.4654,153.22,1.0133e+05,1.174,1,0.7455,0.7455,0,1
1.9978,300,694.73,2.6248e-05,0,0.54637,71.305,0.4654,153.21,1.0133e+05,1.174,1,0.747,0.747,0,1
1.9978,300,694.73,2.6767e-05,0,0.54637,71.303,0.4654,153.21,1.0133e+05,1.174,1,0.7485,0.7485,0,1
1.9978,300,694.73,2.7287e-05,0,0.54637,71.3,0.4654,153.2,1.0133e+05,1.174,1,0.75,0.75,0,1
1.9978,300,694.73,2.815e-05,0,0.54637,71.298,0.4654,153.2,1.0133e+05,1.174,1,0.7515,0.7515,0,1
1.9978,300,694.73,2.9014e-05,0,0.54637,71.296,0.46539,153.2,1.0133e+05,1.174,1,0.753,0.753,0,1
1.9978,300,694.73,2.9877e-05,0,0.54636,71.294,0.46539,153.19,1.0133e+05,1.174,1,0.7545,0.7545,0,1
1.9978,300,694.73,3.0741e-05,0,0.54636,71.292,0.46539,153.19,1.0133e+05,1.174,1,0.756,0.756,0,1
1.9978,300,694.73,3.1604e-05,0,0.54636,71.29,0.46539,153.18,1.0133e+05,1.174,1,0.7575,0.7575,0,1
1.9978,300,694.73,3.2467e-05,0,0.54636,71.288,0.46539,153.18,1.0133e+05,1.174,1,0.759,0.759,0,1
1.9978,300,694.73,3.3331e-05,0,0.54636,71.286,0.46539,153.18,1.0133e+05,1.174,1,0.7605,0.7605,0,1
1.9978,300,694.73,3.4194e-05,0,0.54636,71.284,0.46538,153.17,1.0133e+05,1.174,1,0.762,0.762,0,1
1.9978,300,694.73,3.5058e-05,0,0.54635,71.282,0.46538,153.17,1.0133e+05,1.174,1,0.7635,0.7635,0,1
1.9978,300,694.73,3.5921e-05,0,0.54635,71.279,0.46538,153.16,1.0133e+05,1.174,1,0.765,0.765,0,1
1.9978,300,694.73,3.6785e-05,0,0.54635,71.277,0.46538,153.16,1.0133e+05,1.174,1,0.7665,0.7665,0,1
1.9978,300,694.73,3.7648e-05,0,0.54635,71.275,0.46538,153.16,1.0133e+05,1.174,1,0.768,0.768,0,1
1.9978,300,694.73,3.8512e-05,0,0.54635,71.273,0.46538,153.15,1.0133e+05,1.174,1,0.7695,0.7695,0,1
1.9978,300,694.73,3.9375e-05,0,0.54635,71.271,0.46537,153.15,1.0133e+05,1.174,1,0.771,0.771,0,1
1.9978,300,694.73,4.0239e-05,0,0.54634,71.269,0.46537,153.14,1.0133e+05,1.174,1,0.7725,0.7725,0,1
1.9978,300,694.73,4.1102e-05,0,0.54634,71.267,0.46537,153.14,1.0133e+05,1.174,1,0.774,0.774,0,1
1.9978,300,694.73,4.1966e-05,0,0.54634,71.265,0.46537,153.14,1.0133e+05,1.174,1,0.7755,0.7755,0,1
1.9978,300,694.73,4.2829e-05,0,0.54634,71.263,0.46537,153.13,1.0133e+05,1.174,1,0.777,0.777,0,1
1.9978,300,694.73,4.3693e-05,0,0.54634,71.261,0.46537,153.13,1.0133e+05,1.174,1,0.7785,0.7785,0,1
1.9978,300,694.73,4.4556e-05,0,0.54634,71.258,0.46537,153.12,1.0133e+05,1.174,1,0.78,0.78,0,1
1.9978,300,694.73,4.5516e-05,0,0.54633,71.256,0.46536,153.12,1.0133e+05,1.174,1,0.7815,0.7815,0,1
1.9978,300,694.73,4.6954e-05,0,0.54633,71.254,0.46536,153.12,1.0133e+05,1.174,1,0.783,0.783,0,1
1.9978,300,694.73,4.8393e-05,0,0.54633,71.252,0.46536,153.11,1.0133e+05,1.174,1,0.7845,0.7845,0,1
1.9978,300,694.73,4.9832e-05,0,0.54633,71.25,0.46536,153.11,1.0133e+05,1.174,1,0.786,0.786,0,1
1.9978,300,694.73,5.127e-05,0,0.54633,71.248,0.46536,153.1,1.0133e+05,1.174,1,0.7875,0.7875,0,1
1.9978,300,694.73,5.2709e-05,0,0.54633,71.246,0.46536,153.1,1.0133e+05,1.174,1,0.789,0.789,0,1
1.9978,300,694.73,5.4148e-05,0,0.54632,71.244,0.46535,153.1,1.0133e+05,1.174,1,0.7905,0.7905,0,1
1.9978,300,694.72,5.5587e-05,0,0.54632,71.242,0.46535,153.09,1.0133e+05,1.174,1,0.792,0.792,0,1
1.9978,300,694.72,5.7025e-05,0,0.54632,71.24,0.46535,153.09,1.0133e+05,1.174,1,0.7935,0.7935,0,1
1.9978,300,694.72,5.8464e-05,0,0.54632,71.238,0.46535,153.08,1.0133e+05,1.174,1,0.795,0.795,0,1
1.9978,300,694.72,5.9903e-05,0,0.54632,71.235,0.46535,153.08,1.0133e+05,1.174,1,0.7965,0.7965,0,1
1.9978,300,694.72,6.1341e-05,0,0.54632,71.233,0.46535,153.08,1.0133e+05,1.174,1,0.798,0.798,0,1
1.9978,300,694.72,6.278e-05,0,0.54631,71.231,0.46534,153.07,1.0133e+05,1.174,1,0.7995,0.7995,0,1
1.9978,300,694.72,6.4219e-05,0,0.54631,71.229,0.46534,153.07,1.0133e+05,1.174,1,0.801,0.801,0,1
1.9978,300,694.72,6.5658e-05,0,0.54631,71.227,0.46534,153.06,1.0133e+05,1.174,1,0.8025,0.8025,0,1
1.9978,300,694.72,6.7096e-05,0,0.54631,71.225,0.46534,153.06,1.0133e+05,1.174,1,0.804,0.804,0,1
1.9978,300.01,694.72,6.8535e-05,0,0.54631,71.223,0.46534,153.06,1.0133e+05,1.174,1,0.8055,0.8055,0,1
1.9978,300.01,694.72,6.9974e-05,0,0.54631,71.221,0.46534,153.05,1.0133e+05,1.174,1,0.807,0.807,0,1
1.9978,300.01,694.72,7.1413e-05,0,0.5463,71.219,0.46533,153.05,1.0133e+05,1.174,1,0.8085,0.8085,0,1
1.9978,300.01,694.72,7.2851e-05,0,0.5463,71.217,0.46533,153.04,1.0133e+05,1.174,1,0.81,0.81,0,1
1.9978,300.01,694.72,7.429e-05,0,0.5463,71.215,0.46533,153.04,1.0133e+05,1.174,1,0.8115,0.8115,0,1
1.9978,300.01,694.72,7.605e-05,0,0.5463,71.212,0.46533,153.04,1.0133e+05,1.174,1,0.813,0.813,0,1
1.9978,300.01,694.72,7.8452e-05,0,0.5463,71.21,0.46533,153.03,1.0133e+05,1.174,1,0.8145,0.8145,0,1
1.9978,300.01,694.72,8.0854e-05,0,0.5463,71.208,0.46533,153.03,1.0133e+05,1.174,1,0.816,0.816,0,1
1.9978,300.01,694.72,8.3256e-05,0,0.54629,71.206,0.46532,153.03,1.0133e+05,1.174,1,0.8175,0.8175,0,1
1.9978,300.01,694.72,8.5658e-05,0,0.54629,71.204,0.46532,153.02,1.0133e+05,1.174,1,0.819,0.819,0,1
1.9978,300.01,694.72,8.806e-05,0,0.54629,71.202,0.46532,153.02,1.0133e+05,1.174,1,0.8205,0.8205,0,1
1.9978,300.01,694.72,9.0461e-05,0,0.54629,71.2,0.46532,153.01,1.0133e+05,1.174,1,0.822,0.822,0,1
1.9978,300.01,694.72,9.2863e-05,0,0.54629,71.198,0.46532,153.01,1.0133e+05,1.174,1,0.8235,0.8235,0,1
1.9978,300.01,694.72,9.5265e-05,0,0.54629,71.196,0.46532,153.01,1.0133e+05,1.174,1,0.825,0.825,0,1
1.9978,300.01,694.72,9.7667e-05,0,0.54628,71.194,0.46531,153,1.0133e+05,1.174,1,0.8265,0.8265,0,1
1.9978,300.01,694.72,0.00010007,0,0.54628,71.192,0.46531,153,1.0133e+05,1.174,1,0.828,0.828,0,1
1.9978,300.01,694.72,0.00010247,0,0.54628,71.19,0.46531,152.99,1.0133e+05,1.174,1,0.8295,0.8295,0,1
1.9978,300.01,694.72,0.00010487,0,0.54628,71.188,0.46531,152.99,1.0133e+05,1.174,1,0.831,0.831,0,1
1.9978,300.01,694.72,0.00010728,0,0.54628,71.186,0.46531,152.99,1.0133e+05,1.174,1,0.8325,0.8325,0,1
1.9978,300.01,694.72,0.00010968,0,0.54628,71.184,0.46531,152.98,1.0133e+05,1.174,1,0.834,0.834,0,1
1.9978,300.01,694.72,0.00011208,0,0.54628,71.181,0.4653,152.98,1.0133e+05,1.174,1,0.8355,0.8355,0,1
1.9978,300.01,694.72,0.00011448,0,0.54627,71.179,0.4653,152.97,1.0133e+05,1.174,1,0.837,0.837,0,1
1.9978,300.01,694.72,0.00011688,0,0.54627,71.177,0.4653,152.97,1.0133e+05,1.174,1,0.8385,0.8385,0,1
1.9978,300.01,694.72,0.00011928,0,0.54627,71.175,0.4653,152.97,1.0133e+05,1.174,1,0.84,0.84,0,1
1.9978,300.01,694.72,0.00012169,0,0.54627,71.173,0.4653,152.96,1.0133e+05,1.174,1,0.8415,0.8415,0,1
1.9978,300.01,694.72,0.00012409,0,0.54627,71.171,0.4653,152.96,1.0133e+05,1.174,1,0.843,0.843,0,1
1.9977,300.01,694.72,0.0001273,0,0.54627,71.169,0.46529,152.96,1.0133e+05,1.174,1,0.8445,0.8445,0,1
1.9977,300.01,694.72,0.00013132,0,0.54626,71.167,0.46529,152.95,1.0133e+05,1.174,1,0.846,0.846,0,1
1.9977,300.01,694.72,0.00013534,0,0.54626,71.165,0.46529,152.95,1.0133e+05,1.174,1,0.8475,0.8475,0,1
1.9977,300.01,694.72,0.00013936,0,0.54626,71.163,0.46529,152.94,1.0133e+05,1.174,1,0.849,0.849,0,1
1.9977,300.01,694.72,0.00014337,0,0.54626,71.161,0.46529,152.94,1.0133e+05,1.174,1,0.8505,0.8505,0,1
1.9977,300.01,694.72,0.00014739,0,0.54626,71.159,0.46529,152.94,1.0133e+05,1.174,1,0.852,0.852,0,1
1.9977,300.01,694.72,0.00015141,0,0.54626,71.157,0.46528,152.93,1.0133e+05,1.174,1,0.8535,0.8535,0,1
1.9977,300.01,694.72,0.00015543,0,0.54626,71.155,0.46528,152.93,1.0133e+05,1.174,1,0.855,0.855,0,1
1.9977,300.01,694.72,0.00015945,0,0.54626,71.153,0.46528,152.92,1.0133e+05,1.174,1,0.8565,0.8565,0,1
1.9977,300.01,694.72,0.00016347,0,0.54625,71.151,0.46528,152.92,1.0133e+05,1.174,1,0.858,0.858,0,1
1.9977,300.01,694.71,0.00016749,0,0.54625,71.149,0.46528,152.92,1.0133e+05,1.174,1,0.8595,0.8595,0,1
1.9977,300.01,694.71,0.00017151,0,0.54625,71.147,0.46528,152.91,1.0133e+05,1.174,1,0.861,0.861,0,1
1.9977,300.01,694.71,0.00017552,0,0.54625,71.145,0.46527,152.91,1.0133e+05,1.174,1,0.8625,0.8625,0,1
1.9977,300.01,694.71,0.00017954,0,0.54625,71.143,0.46527,152.91,1.0133e+05,1.174,1,0.864,0.864,0,1
1.9977,300.01,694.71,0.00018356,0,0.54625,71.141,0.46527,152.9,1.0134e+05,1.174,1,0.8655,0.8655,0,1
1.9977,300.01,694.71,0.00018758,0,0.54625,71.139,0.46527,152.9,1.0134e+05,1.174,1,0.867,0.867,0,1
1.9977,300.01,694.71,0.0001916,0,0.54624,71.136,0.46527,152.89,1.0134e+05,1.174,1,0.8685,0.8685,0,1
1.9977,300.01,694.71,0.00019562,0,0.54624,71.134,0.46527,152.89,1.0134e+05,1.174,1,0.87,0.87,0,1
1.9977,300.01,694.71,0.00019964,0,0.54624,71.132,0.46526,152.89,1.0134e+05,1.1741,1,0.8715,0.8715,0,1
1.9977,300.01,694.71,0.00020366,0,0.54624,71.13,0.46526,152.88,1.0134e+05,1.1741,1,0.873,0.873,0,1
1.9977,300.01,694.71,0.00020767,0,0.54624,71.128,0.46526,152.88,1.0134e+05,1.1741,1,0.8745,0.8745,0,1
1.9977,300.01,694.71,0.00021351,0,0.54624,71.126,0.46526,152.88,1.0134e+05,1.1741,1,0.876,0.876,0,1
1.9977,300.01,694.71,0.00022025,0,0.54624,71.124,0.46526,152.87,1.0134e+05,1.1741,1,0.8775,0.8775,0,1
1.9977,300.02,694.71,0.00022699,0,0.54624,71.122,0.46526,152.87,1.0134e+05,1.1741,1,0.879,0.879,0,1
1.9977,300.02,694.71,0.00023373,0,0.54624,71.12,0.46525,152.86,1.0134e+05,1.1741,1,0.8805,0.8805,0,1
1.9977,300.02,694.71,0.00024047,0,0.54623,71.118,0.46525,152.86,1.0134e+05,1.1741,1,0.882,0.882,0,1
1.9977,300.02,694.71,0.00024721,0,0.54623,71.116,0.46525,152.86,1.0134e+05,1.1741,1,0.8835,0.8835,0,1
1.9977,300.02,694.71,0.00025395,0,0.54623,71.114,0.46525,152.85,1.0134e+05,1.1741,1,0.885,0.885,0,1
1.9977,300.02,694.71,0.00026069,0,0.54623,71.112,0.46525,152.85,1.0134e+05,1.1741,1,0.8865,0.8865,0,1
1.9977,300.02,694.71,0.00026743,0,0.54623,71.11,0.46525,152.85,1.0134e+05,1.1741,1,0.888,0.888,0,1
1.9977,300.02,694.71,0.00027417,0,0.54623,71.108,0.46524,152.84,1.0134e+05,1.1741,1,0.8895,0.8895,0,1
1.9977,300.02,694.71,0.00028091,0,0.54623,71.106,0.46524,152.84,1.0134e+05,1.1741,1,0.891,0.891,0,1
1.9977,300.02,694.71,0.00028765,0,0.54623,71.104,0.46524,152.83,1.0134e+05,1.1741,1,0.8925,0.8925,0,1
1.9977,300.02,694.7,0.00029439,0,0.54623,71.102,0.46524,152.83,1.0134e+05,1.1741,1,0.894,0.894,0,1
1.9977,300.02,694.7,0.00030113,0,0.54623,71.1,0.46524,152.83,1.0134e+05,1.1741,1,0.8955,0.8955,0,1
1.9977,300.02,694.7,0.00030787,0,0.54623,71.098,0.46524,152.82,1.0134e+05,1.1741,1,0.897,0.897,0,1
1.9977,300.02,694.7,0.00031461,0,0.54622,71.096,0.46523,152.82,1.0134e+05,1.1741,1,0.8985,0.8985,0,1
1.9977,300.02,694.7,0.00032135,0,0.54622,71.094,0.46523,152.82,1.0134e+05,1.1741,1,0.9,0.9,0,1
1.9977,300.02,694.7,0.00032809,0,0.54622,71.092,0.46523,152.81,1.0134e+05,1.1741,1,0.9015,0.9015,0,1
1.9977,300.02,694.7,0.00033483,0,0.54622,71.091,0.46523,152.81,1.0134e+05,1.1741,1,0.903,0.903,0,1
1.9977,300.02,694.7,0.00034157,0,0.54622,71.089,0.46523,152.8,1.0134e+05,1.1741,1,0.9045,0.9045,0,1
1.9977,300.02,694.7,0.00034831,0,0.54622,71.087,0.46523,152.8,1.0134e+05,1.1741,1,0.906,0.906,0,1
1.9976,300.02,694.7,0.00035888,0,0.54622,71.085,0.46522,152.8,1.0134e+05,1.1741,1,0.9075,0.9075,0,1
1.9976,300.02,694.7,0.00037021,0,0.54622,71.083,0.46522,152.79,1.0134e+05,1.1741,1,0.909,0.909,0,1
1.9976,300.02,694.7,0.00038155,0,0.54622,71.081,0.46522,152.79,1.0135e+05,1.1741,1,0.9105,0.9105,0,1
1.9976,300.03,694.7,0.00039288,0,0.54622,71.079,0.46522,152.79,1.0135e+05,1.1741,1,0.912,0.912,0,1
1.9976,300.03,694.7,0.00040421,0,0.54622,71.077,0.46522,152.78,1.0135e+05,1.1741,1,0.9135,0.9135,0,1
1.9976,300.03,694.69,0.00041555,0,0.54622,71.075,0.46522,152.78,1.0135e+05,1.1741,1,0.915,0.915,0,1
1.9976,300.03,694.69,0.00042688,0,0.54622,71.073,0.46521,152.77,1.0135e+05,1.1741,1,0.9165,0.9165,0,1
1.9976,300.03,694.69,0.00043822,0,0.54622,71.071,0.46521,152.77,1.0135e+05,1.1741,1,0.918,0.918,0,1
1.9976,300.03,694.69,0.00044955,0,0.54622,71.069,0.46521,152.77,1.0135e+05,1.1741,1,0.9195,0.9195,0,1
1.9976,300.03,694.69,0.00046088,0,0.54622,71.067,0.46521,152.76,1.0135e+05,1.1741,1,0.921,0.921,0,1
1.9976,300.03,694.69,0.00047222,0,0.54622,71.065,0.46521,152.76,1.0135e+05,1.1741,1,0.9225,0.9225,0,1
1.9976,300.03,694.69,0.00048355,0,0.54622,71.064,0.46521,152.76,1.0135e+05,1.1741,1,0.924,0.924,0,1
1.9976,300.03,694.69,0.00049489,0,0.54622,71.062,0.46521,152.75,1.0135e+05,1.1741,1,0.9255,0.9255,0,1
1.9976,300.03,694.69,0.00050622,0,0.54622,71.06,0.4652,152.75,1.0135e+05,1.1742,1,0.927,0.927,0,1
1.9976,300.03,694.69,0.00051755,0,0.54622,71.058,0.4652,152.75,1.0135e+05,1.1742,1,0.9285,0.9285,0,1
1.9976,300.03,694.69,0.00052889,0,0.54622,71.056,0.4652,152.74,1.0135e+05,1.1742,1,0.93,0.93,0,1
1.9976,300.03,694.69,0.00054022,0,0.54622,71.054,0.4652,152.74,1.0135e+05,1.1742,1,0.9315,0.9315,0,1
1.9976,300.03,694.68,0.00055156,0,0.54622,71.052,0.4652,152.74,1.0135e+05,1.1742,1,0.933,0.933,0,1
1.9976,300.04,694.68,0.00056289,0,0.54622,71.05,0.4652,152.73,1.0135e+05,1.1742,1,0.9345,0.9345,0,1
1.9976,300.04,694.68,0.00057422,0,0.54622,71.048,0.46519,152.73,1.0135e+05,1.1742,1,0.936,0.936,0,1
1.9976,300.04,694.68,0.00058556,0,0.54622,71.046,0.46519,152.72,1.0136e+05,1.1742,1,0.9375,0.9375,0,1
1.9975,300.04,694.68,0.00060468,0,0.54622,71.045,0.46519,152.72,1.0136e+05,1.1742,1,0.939,0.939,0,1
1.9975,300.04,694.68,0.00062379,0,0.54622,71.043,0.46519,152.72,1.0136e+05,1.1742,1,0.9405,0.9405,0,1
1.9975,300.04,694.68,0.00064291,0,0.54622,71.041,0.46519,152.71,1.0136e+05,1.1742,1,0.942,0.942,0,1
1.9975,300.04,694.68,0.00066203,0,0.54622,71.039,0.46519,152.71,1.0136e+05,1.1742,1,0.9435,0.9435,0,1
1.9975,300.04,694.67,0.00068114,0,0.54622,71.037,0.46519,152.71,1.0136e+05,1.1742,1,0.945,0.945,0,1
