"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.4884,300,865.33,-1.7385e-13,0,0.54675,71.811,0.46572,154.19,1.0132e+05,1.174,1,0.5,0.5,0.5001,1
2.4884,300,865.33,-1.7662e-13,0,0.54674,71.808,0.46572,154.19,1.0132e+05,1.174,1,0.5025,0.5025,0.5001,1
2.4884,300,865.33,-1.7939e-13,0,0.54674,71.805,0.46572,154.18,1.0132e+05,1.174,1,0.505,0.505,0.5001,1
2.4884,300,865.33,-1.8216e-13,0,0.54674,71.802,0.46572,154.18,1.0132e+05,1.174,1,0.5075,0.5075,0.5001,1
2.4884,300,865.33,-1.8493e-13,0,0.54674,71.799,0.46572,154.17,1.0132e+05,1.174,1,0.51,0.51,0.5001,1
2.4884,300,865.33,-1.877e-13,0,0.54674,71.796,0.46571,154.16,1.0132e+05,1.174,1,0.5125,0.5125,0.5001,1
2.4884,300,865.33,-1.8885e-13,0,0.54673,71.793,0.46571,154.16,1.0132e+05,1.174,1,0.515,0.515,0.5001,1
2.4884,300,865.33,-1.9e-13,0,0.54673,71.79,0.46571,154.15,1.0132e+05,1.174,1,0.5175,0.5175,0.5001,1
2.4884,300,865.33,-1.9115e-13,0,0.54673,71.788,0.46571,154.15,1.0132e+05,1.174,1,0.52,0.52,0.5001,1
2.4884,300,865.33,-1.923e-13,0,0.54673,71.785,0.46571,154.14,1.0132e+05,1.174,1,0.5225,0.5225,0.5001,1
2.4884,300,865.33,-1.9345e-13,0,0.54673,71.782,0.46571,154.14,1.0132e+05,1.174,1,0.525,0.525,0.5001,1
2.4884,300,865.33,-1.9118e-13,0,0.54672,71.779,0.4657,154.13,1.0132e+05,1.174,1,0.5275,0.5275,0.5001,1
2.4884,300,865.33,-1.889e-13,0,0.54672,71.776,0.4657,154.12,1.0132e+05,1.174,1,0.53,0.53,0.5001,1
2.4884,300,865.33,-1.8663e-13,0,0.54672,71.773,0.4657,154.12,1.0132e+05,1.174,1,0.5325,0.5325,0.5001,1
2.4884,300,865.33,-1.8436e-13,0,0.54672,71.77,0.4657,154.11,1.0132e+05,1.174,1,0.535,0.535,0.5001,1
2.4884,300,865.33,-1.8208e-13,0,0.54672,71.768,0.4657,154.11,1.0132e+05,1.174,1,0.5375,0.5375,0.5001,1
2.4884,300,865.33,-1.7971e-13,0,0.54672,71.765,0.4657,154.1,1.0132e+05,1.174,1,0.54,0.54,0.5001,1
2.4884,300,865.33,-1.7734e-13,0,0.54671,71.762,0.46569,154.1,1.0132e+05,1.174,1,0.5425,0.5425,0.5001,1
2.4884,300,865.33,-1.7496e-13,0,0.54671,71.759,0.46569,154.09,1.0132e+05,1.174,1,0.545,0.545,0.5001,1
2.4884,300,865.33,-1.7259e-13,0,0.54671,71.756,0.46569,154.08,1.0132e+05,1.174,1,0.5475,0.5475,0.5001,1
2.4884,300,865.33,-1.7021e-13,0,0.54671,71.753,0.46569,154.08,1.0132e+05,1.174,1,0.55,0.55,0.5001,1
2.4884,300,865.33,-1.6865e-13,0,0.54671,71.75,0.46569,154.07,1.0132e+05,1.174,1,0.5525,0.5525,0.5001,1
2.4884,300,865.33,-1.671e-13,0,0.5467,71.747,0.46569,154.07,1.0132e+05,1.174,1,0.555,0.555,0.5001,1
2.4884,300,865.33,-1.6554e-13,0,0.5467,71.744,0.46568,154.06,1.0132e+05,1.174,1,0.5575,0.5575,0.5001,1
2.4884,300,865.33,-1.6398e-13,0,0.5467,71.742,0.46568,154.06,1.0132e+05,1.174,1,0.56,0.56,0.5001,1
2.4884,300,865.33,-1.6242e-13,0,0.5467,71.739,0.46568,154.05,1.0132e+05,1.174,1,0.5625,0.5625,0.5001,1
2.4884,300,865.33,-1.5875e-13,0,0.5467,71.736,0.46568,154.05,1.0132e+05,1.174,1,0.565,0.565,0.5001,1
2.4884,300,865.33,-1.5508e-13,0,0.54669,71.733,0.46568,154.04,1.0132e+05,1.174,1,0.5675,0.5675,0.5001,1
2.4884,300,865.33,-1.5141e-13,0,0.54669,71.73,0.46568,154.03,1.0132e+05,1.174,1,0.57,0.57,0.5001,1
2.4884,300,865.33,-1.4774e-13,0,0.54669,71.727,0.46567,154.03,1.0132e+05,1.174,1,0.5725,0.5725,0.5001,1
2.4884,300,865.33,-1.4407e-13,0,0.54669,71.724,0.46567,154.02,1.0132e+05,1.174,1,0.575,0.575,0.5001,1
2.4884,300,865.33,-1.4066e-13,0,0.54669,71.722,0.46567,154.02,1.0132e+05,1.174,1,0.5775,0.5775,0.5001,1
2.4884,300,865.33,-1.3725e-13,0,0.54668,71.719,0.46567,154.01,1.0132e+05,1.174,1,0.58,0.58,0.5001,1
2.4884,300,865.33,-1.3385e-13,0,0.54668,71.716,0.46567,154.01,1.0132e+05,1.174,1,0.5825,0.5825,0.5001,1
2.4884,300,865.33,-1.3044e-13,0,0.54668,71.713,0.46567,154,1.0132e+05,1.174,1,0.585,0.585,0.5001,1
2.4884,300,865.33,-1.2704e-13,0,0.54668,71.71,0.46566,153.99,1.0132e+05,1.174,1,0.5875,0.5875,0.5001,1
2.4884,300,865.33,-1.2542e-13,0,0.54668,71.707,0.46566,153.99,1.0132e+05,1.174,1,0.59,0.59,0.5001,1
2.4884,300,865.33,-1.2381e-13,0,0.54667,71.704,0.46566,153.98,1.0132e+05,1.174,1,0.5925,0.5925,0.5001,1
2.4884,300,865.33,-1.2219e-13,0,0.54667,71.701,0.46566,153.98,1.0132e+05,1.174,1,0.595,0.595,0.5001,1
2.4884,300,865.33,-1.2058e-13,0,0.54667,71.699,0.46566,153.97,1.0132e+05,1.174,1,0.5975,0.5975,0.5001,1
2.4884,300,865.33,-1.1896e-13,0,0.54667,71.696,0.46566,153.97,1.0132e+05,1.174,1,0.6,0.6,0.5001,1
2.4884,300,865.33,-1.2026e-13,0,0.54667,71.693,0.46565,153.96,1.0132e+05,1.174,1,0.6025,0.6025,0.5001,1
2.4884,300,865.33,-1.2156e-13,0,0.54666,71.69,0.46565,153.96,1.0132e+05,1.174,1,0.605,0.605,0.5001,1
2.4884,300,865.33,-1.2285e-13,0,0.54666,71.687,0.46565,153.95,1.0132e+05,1.174,1,0.6075,0.6075,0.5001,1
2.4884,300,865.33,-1.2415e-13,0,0.54666,71.684,0.46565,153.94,1.0132e+05,1.174,1,0.61,0.61,0.5001,1
2.4884,300,865.33,-1.2544e-13,0,0.54666,71.681,0.46565,153.94,1.0132e+05,1.174,1,0.6125,0.6125,0.5001,1
2.4884,300,865.33,-1.2744e-13,0,0.54666,71.678,0.46565,153.93,1.0132e+05,1.174,1,0.615,0.615,0.5001,1
2.4884,300,865.33,-1.2943e-13,0,0.54665,71.676,0.46564,153.93,1.0132e+05,1.174,1,0.6175,0.6175,0.5001,1
2.4884,300,865.33,-1.3142e-13,0,0.54665,71.673,0.46564,153.92,1.0132e+05,1.174,1,0.62,0.62,0.5001,1
2.4884,300,865.33,-1.3341e-13,0,0.54665,71.67,0.46564,153.92,1.0132e+05,1.174,1,0.6225,0.6225,0.5001,1
2.4884,300,865.33,-1.354e-13,0,0.54665,71.667,0.46564,153.91,1.0132e+05,1.174,1,0.625,0.625,0.5001,1
2.4884,300,865.33,-1.3478e-13,0,0.54665,71.664,0.46564,153.91,1.0132e+05,1.174,1,0.6275,0.6275,0.5001,1
2.4884,300,865.33,-1.3416e-13,0,0.54664,71.661,0.46564,153.9,1.0132e+05,1.174,1,0.63,0.63,0.5001,1
2.4884,300,865.33,-1.3354e-13,0,0.54664,71.658,0.46563,153.89,1.0132e+05,1.174,1,0.6325,0.6325,0.5001,1
2.4884,300,865.33,-1.3292e-13,0,0.54664,71.656,0.46563,153.89,1.0132e+05,1.174,1,0.635,0.635,0.5001,1
2.4884,300,865.33,-1.323e-13,0,0.54664,71.653,0.46563,153.88,1.0132e+05,1.174,1,0.6375,0.6375,0.5001,1
2.4884,300,865.33,-1.3167e-13,0,0.54664,71.65,0.46563,153.88,1.0132e+05,1.174,1,0.64,0.64,0.5001,1
2.4884,300,865.33,-1.3104e-13,0,0.54663,71.647,0.46563,153.87,1.0132e+05,1.174,1,0.6425,0.6425,0.5001,1
2.4884,300,865.33,-1.3041e-13,0,0.54663,71.644,0.46562,153.87,1.0132e+05,1.174,1,0.645,0.645,0.5001,1
2.4884,300,865.33,-1.2979e-13,0,0.54663,71.641,0.46562,153.86,1.0132e+05,1.174,1,0.6475,0.6475,0.5001,1
2.4884,300,865.33,-1.2916e-13,0,0.54663,71.638,0.46562,153.86,1.0132e+05,1.174,1,0.65,0.65,0.5001,1
2.4884,300,865.33,-1.281e-13,0,0.54663,71.635,0.46562,153.85,1.0132e+05,1.174,1,0.6525,0.6525,0.5001,1
2.4884,300,865.33,-1.2705e-13,0,0.54662,71.633,0.46562,153.84,1.0132e+05,1.174,1,0.655,0.655,0.5001,1
2.4884,300,865.33,-1.26e-13,0,0.54662,71.63,0.46562,153.84,1.0132e+05,1.174,1,0.6575,0.6575,0.5001,1
2.4884,300,865.33,-1.2494e-13,0,0.54662,71.627,0.46561,153.83,1.0132e+05,1.174,1,0.66,0.66,0.5001,1
2.4884,300,865.33,-1.2389e-13,0,0.54662,71.624,0.46561,153.83,1.0132e+05,1.174,1,0.6625,0.6625,0.5001,1
2.4884,300,865.33,-1.2158e-13,0,0.54662,71.621,0.46561,153.82,1.0132e+05,1.174,1,0.665,0.665,0.5001,1
2.4884,300,865.33,-1.1927e-13,0,0.54661,71.618,0.46561,153.82,1.0132e+05,1.174,1,0.6675,0.6675,0.5001,1
2.4884,300,865.33,-1.1696e-13,0,0.54661,71.615,0.46561,153.81,1.0132e+05,1.174,1,0.67,0.67,0.5001,1
2.4884,300,865.33,-1.1466e-13,0,0.54661,71.613,0.46561,153.81,1.0132e+05,1.174,1,0.6725,0.6725,0.5001,1
2.4884,300,865.33,-1.1235e-13,0,0.54661,71.61,0.4656,153.8,1.0132e+05,1.174,1,0.675,0.675,0.5001,1
2.4884,300,865.33,-1.1282e-13,0,0.54661,71.607,0.4656,153.79,1.0132e+05,1.174,1,0.6775,0.6775,0.5001,1
2.4884,300,865.33,-1.1329e-13,0,0.5466,71.604,0.4656,153.79,1.0132e+05,1.174,1,0.68,0.68,0.5001,1
2.4884,300,865.33,-1.1376e-13,0,0.5466,71.601,0.4656,153.78,1.0132e+05,1.174,1,0.6825,0.6825,0.5001,1
2.4884,300,865.33,-1.1423e-13,0,0.5466,71.598,0.4656,153.78,1.0132e+05,1.174,1,0.685,0.685,0.5001,1
2.4884,300,865.33,-1.147e-13,0,0.5466,71.595,0.4656,153.77,1.0132e+05,1.174,1,0.6875,0.6875,0.5001,1
2.4884,300,865.33,-1.1044e-13,0,0.54659,71.592,0.46559,153.77,1.0132e+05,1.174,1,0.69,0.69,0.5001,1
2.4884,300,865.33,-1.0618e-13,0,0.54659,71.59,0.46559,153.76,1.0132e+05,1.174,1,0.6925,0.6925,0.5001,1
2.4884,300,865.33,-1.0192e-13,0,0.54659,71.587,0.46559,153.76,1.0132e+05,1.174,1,0.695,0.695,0.5001,1
2.4884,300,865.33,-9.7662e-14,0,0.54659,71.584,0.46559,153.75,1.0132e+05,1.174,1,0.6975,0.6975,0.5001,1
2.4884,300,865.33,-9.3404e-14,0,0.54659,71.581,0.46559,153.74,1.0132e+05,1.174,1,0.7,0.7,0.5001,1
2.4884,300,865.33,-8.133e-14,0,0.54658,71.578,0.46558,153.74,1.0132e+05,1.174,1,0.7025,0.7025,0.5001,1
2.4884,300,865.33,-6.9256e-14,0,0.54658,71.575,0.46558,153.73,1.0132e+05,1.174,1,0.705,0.705,0.5001,1
2.4884,300,865.33,-5.7182e-14,0,0.54658,71.572,0.46558,153.73,1.0132e+05,1.174,1,0.7075,0.7075,0.5001,1
2.4884,300,865.33,-4.5108e-14,0,0.54658,71.57,0.46558,153.72,1.0132e+05,1.174,1,0.71,0.71,0.5001,1
2.4884,300,865.33,-3.3035e-14,0,0.54658,71.567,0.46558,153.72,1.0132e+05,1.174,1,0.7125,0.7125,0.5001,1
2.4884,300,865.33,-2.3257e-14,0,0.54657,71.564,0.46558,153.71,1.0132e+05,1.174,1,0.715,0.715,0.5001,1
2.4884,300,865.33,-1.348e-14,0,0.54657,71.561,0.46557,153.7,1.0132e+05,1.174,1,0.7175,0.7175,0.5001,1
2.4884,300,865.33,-3.7019e-15,0,0.54657,71.558,0.46557,153.7,1.0132e+05,1.174,1,0.72,0.72,0.5001,1
2.4884,300,865.33,6.0756e-15,0,0.54657,71.555,0.46557,153.69,1.0132e+05,1.174,1,0.7225,0.7225,0.5001,1
2.4884,300,865.33,1.5853e-14,0,0.54657,71.552,0.46557,153.69,1.0132e+05,1.174,1,0.725,0.725,0.5001,1
2.4884,300,865.33,1.7032e-14,0,0.54656,71.55,0.46557,153.68,1.0132e+05,1.174,1,0.7275,0.7275,0.5001,1
2.4884,300,865.33,1.8211e-14,0,0.54656,71.547,0.46557,153.68,1.0132e+05,1.174,1,0.73,0.73,0.5001,1
2.4884,300,865.33,1.9389e-14,0,0.54656,71.544,0.46556,153.67,1.0132e+05,1.174,1,0.7325,0.7325,0.5001,1
2.4884,300,865.33,2.0568e-14,0,0.54656,71.541,0.46556,153.67,1.0132e+05,1.174,1,0.735,0.735,0.5001,1
2.4884,300,865.33,2.1747e-14,0,0.54655,71.538,0.46556,153.66,1.0132e+05,1.174,1,0.7375,0.7375,0.5001,1
2.4884,300,865.33,2.085e-14,0,0.54655,71.535,0.46556,153.66,1.0132e+05,1.174,1,0.74,0.74,0.5001,1
2.4884,300,865.33,1.9952e-14,0,0.54655,71.532,0.46556,153.65,1.0132e+05,1.174,1,0.7425,0.7425,0.5001,1
2.4884,300,865.33,1.9055e-14,0,0.54655,71.53,0.46555,153.64,1.0132e+05,1.174,1,0.745,0.745,0.5001,1
2.4884,300,865.33,1.8158e-14,0,0.54655,71.527,0.46555,153.64,1.0132e+05,1.174,1,0.7475,0.7475,0.5001,1
2.4884,300,865.33,1.726e-14,0,0.54654,71.524,0.46555,153.63,1.0132e+05,1.174,1,0.75,0.75,0.5001,1
2.4884,300,865.33,1.3686e-14,0,0.54654,71.521,0.46555,153.63,1.0132e+05,1.174,1,0.7525,0.7525,0.5001,1
2.4884,300,865.33,1.0111e-14,0,0.54654,71.518,0.46555,153.62,1.0132e+05,1.174,1,0.755,0.755,0.5001,1
2.4884,300,865.33,6.5359e-15,0,0.54654,71.515,0.46554,153.62,1.0132e+05,1.174,1,0.7575,0.7575,0.5001,1
2.4884,300,865.33,2.961e-15,0,0.54654,71.512,0.46554,153.61,1.0132e+05,1.174,1,0.76,0.76,0.5001,1
2.4884,300,865.33,-6.139e-16,0,0.54653,71.51,0.46554,153.61,1.0132e+05,1.174,1,0.7625,0.7625,0.5001,1
2.4884,300,865.33,-6.1828e-15,0,0.54653,71.507,0.46554,153.6,1.0132e+05,1.174,1,0.765,0.765,0.5001,1
2.4884,300,865.33,-1.1752e-14,0,0.54653,71.504,0.46554,153.59,1.0132e+05,1.174,1,0.7675,0.7675,0.5001,1
2.4884,300,865.33,-1.7321e-14,0,0.54653,71.501,0.46554,153.59,1.0132e+05,1.174,1,0.77,0.77,0.5001,1
2.4884,300,865.33,-2.2889e-14,0,0.54652,71.498,0.46553,153.58,1.0132e+05,1.174,1,0.7725,0.7725,0.5001,1
2.4884,300,865.33,-2.8458e-14,0,0.54652,71.495,0.46553,153.58,1.0132e+05,1.174,1,0.775,0.775,0.5001,1
2.4884,300,865.33,-2.8337e-14,0,0.54652,71.492,0.46553,153.57,1.0132e+05,1.174,1,0.7775,0.7775,0.5001,1
2.4884,300,865.33,-2.8216e-14,0,0.54652,71.49,0.46553,153.57,1.0132e+05,1.174,1,0.78,0.78,0.5001,1
2.4884,300,865.33,-2.8094e-14,0,0.54652,71.487,0.46553,153.56,1.0132e+05,1.174,1,0.7825,0.7825,0.5001,1
2.4884,300,865.33,-2.7973e-14,0,0.54651,71.484,0.46552,153.56,1.0132e+05,1.174,1,0.785,0.785,0.5001,1
2.4884,300,865.33,-2.7852e-14,0,0.54651,71.481,0.46552,153.55,1.0132e+05,1.174,1,0.7875,0.7875,0.5001,1
2.4884,300,865.33,-2.6301e-14,0,0.54651,71.478,0.46552,153.54,1.0132e+05,1.174,1,0.79,0.79,0.5001,1
2.4884,300,865.33,-2.475e-14,0,0.54651,71.475,0.46552,153.54,1.0132e+05,1.174,1,0.7925,0.7925,0.5001,1
2.4884,300,865.33,-2.3199e-14,0,0.5465,71.472,0.46552,153.53,1.0132e+05,1.174,1,0.795,0.795,0.5001,1
2.4884,300,865.33,-2.1648e-14,0,0.5465,71.47,0.46552,153.53,1.0132e+05,1.174,1,0.7975,0.7975,0.5001,1
2.4884,300,865.33,-2.0096e-14,0,0.5465,71.467,0.46551,153.52,1.0132e+05,1.174,1,0.8,0.8,0.5001,1
2.4884,300,865.33,-1.894e-14,0,0.5465,71.464,0.46551,153.52,1.0132e+05,1.174,1,0.8025,0.8025,0.5001,1
2.4884,300,865.33,-1.7783e-14,0,0.5465,71.461,0.46551,153.51,1.0132e+05,1.174,1,0.805,0.805,0.5001,1
2.4884,300,865.33,-1.6627e-14,0,0.54649,71.458,0.46551,153.51,1.0132e+05,1.174,1,0.8075,0.8075,0.5001,1
2.4884,300,865.33,-1.547e-14,0,0.54649,71.455,0.46551,153.5,1.0132e+05,1.174,1,0.81,0.81,0.5001,1
2.4884,300,865.33,-1.4314e-14,0,0.54649,71.453,0.4655,153.5,1.0132e+05,1.174,1,0.8125,0.8125,0.5001,1
2.4884,300,865.33,-9.8155e-15,0,0.54649,71.45,0.4655,153.49,1.0132e+05,1.174,1,0.815,0.815,0.5001,1
2.4884,300,865.33,-5.3171e-15,0,0.54648,71.447,0.4655,153.48,1.0132e+05,1.174,1,0.8175,0.8175,0.5001,1
2.4884,300,865.33,-8.1874e-16,0,0.54648,71.444,0.4655,153.48,1.0132e+05,1.174,1,0.82,0.82,0.5001,1
2.4884,300,865.33,3.6797e-15,0,0.54648,71.441,0.4655,153.47,1.0132e+05,1.174,1,0.8225,0.8225,0.5001,1
2.4884,300,865.33,8.1781e-15,0,0.54648,71.438,0.46549,153.47,1.0132e+05,1.174,1,0.825,0.825,0.5001,1
2.4884,300,865.33,1.5201e-14,0,0.54648,71.435,0.46549,153.46,1.0132e+05,1.174,1,0.8275,0.8275,0.5001,1
2.4884,300,865.33,2.2224e-14,0,0.54647,71.433,0.46549,153.46,1.0132e+05,1.174,1,0.83,0.83,0.5001,1
2.4884,300,865.33,2.9248e-14,0,0.54647,71.43,0.46549,153.45,1.0132e+05,1.174,1,0.8325,0.8325,0.5001,1
2.4884,300,865.33,3.6271e-14,0,0.54647,71.427,0.46549,153.45,1.0132e+05,1.174,1,0.835,0.835,0.5001,1
2.4884,300,865.33,4.3294e-14,0,0.54647,71.424,0.46548,153.44,1.0132e+05,1.174,1,0.8375,0.8375,0.5001,1
2.4884,300,865.33,4.9927e-14,0,0.54646,71.421,0.46548,153.43,1.0132e+05,1.174,1,0.84,0.84,0.5001,1
2.4884,300,865.33,5.6559e-14,0,0.54646,71.418,0.46548,153.43,1.0132e+05,1.174,1,0.8425,0.8425,0.5001,1
2.4884,300,865.33,6.3192e-14,0,0.54646,71.416,0.46548,153.42,1.0132e+05,1.174,1,0.845,0.845,0.5001,1
2.4884,300,865.33,6.9824e-14,0,0.54646,71.413,0.46548,153.42,1.0132e+05,1.174,1,0.8475,0.8475,0.5001,1
2.4884,300,865.33,7.6457e-14,0,0.54646,71.41,0.46547,153.41,1.0132e+05,1.174,1,0.85,0.85,0.5001,1
2.4884,300,865.33,7.6446e-14,0,0.54645,71.407,0.46547,153.41,1.0132e+05,1.174,1,0.8525,0.8525,0.5001,1
2.4884,300,865.33,7.6435e-14,0,0.54645,71.404,0.46547,153.4,1.0132e+05,1.174,1,0.855,0.855,0.5001,1
2.4884,300,865.33,7.6423e-14,0,0.54645,71.401,0.46547,153.4,1.0132e+05,1.174,1,0.8575,0.8575,0.5001,1
2.4884,300,865.33,7.6412e-14,0,0.54645,71.398,0.46547,153.39,1.0132e+05,1.174,1,0.86,0.86,0.5001,1
2.4884,300,865.33,7.6401e-14,0,0.54644,71.396,0.46546,153.39,1.0132e+05,1.174,1,0.8625,0.8625,0.5001,1
2.4884,300,865.33,7.3799e-14,0,0.54644,71.393,0.46546,153.38,1.0132e+05,1.174,1,0.865,0.865,0.5001,1
2.4884,300,865.33,7.1198e-14,0,0.54644,71.39,0.46546,153.37,1.0132e+05,1.174,1,0.8675,0.8675,0.5001,1
2.4884,300,865.33,6.8596e-14,0,0.54644,71.387,0.46546,153.37,1.0132e+05,1.174,1,0.87,0.87,0.5001,1
2.4884,300,865.33,6.5994e-14,0,0.54643,71.384,0.46546,153.36,1.0132e+05,1.174,1,0.8725,0.8725,0.5001,1
2.4884,300,865.33,6.3393e-14,0,0.54643,71.381,0.46545,153.36,1.0132e+05,1.174,1,0.875,0.875,0.5001,1
2.4884,300,865.33,6.0758e-14,0,0.54643,71.378,0.46545,153.35,1.0132e+05,1.174,1,0.8775,0.8775,0.5001,1
2.4884,300,865.33,5.8123e-14,0,0.54643,71.376,0.46545,153.35,1.0132e+05,1.174,1,0.88,0.88,0.5001,1
2.4884,300,865.33,5.5488e-14,0,0.54642,71.373,0.46545,153.34,1.0132e+05,1.174,1,0.8825,0.8825,0.5001,1
2.4884,300,865.33,5.2853e-14,0,0.54642,71.37,0.46545,153.34,1.0132e+05,1.174,1,0.885,0.885,0.5001,1
2.4884,300,865.33,5.0218e-14,0,0.54642,71.367,0.46544,153.33,1.0132e+05,1.174,1,0.8875,0.8875,0.5001,1
2.4884,300,865.33,4.6133e-14,0,0.54642,71.364,0.46544,153.33,1.0132e+05,1.174,1,0.89,0.89,0.5001,1
2.4884,300,865.33,4.2047e-14,0,0.54641,71.361,0.46544,153.32,1.0132e+05,1.174,1,0.8925,0.8925,0.5001,1
2.4884,300,865.33,3.7962e-14,0,0.54641,71.359,0.46544,153.31,1.0132e+05,1.174,1,0.895,0.895,0.5001,1
2.4884,300,865.33,3.3876e-14,0,0.54641,71.356,0.46544,153.31,1.0132e+05,1.174,1,0.8975,0.8975,0.5001,1
2.4884,300,865.33,2.9791e-14,0,0.54641,71.353,0.46543,153.3,1.0132e+05,1.174,1,0.9,0.9,0.5001,1
2.4884,300,865.33,3.2598e-14,0,0.54641,71.35,0.46543,153.3,1.0132e+05,1.174,1,0.9025,0.9025,0.5001,1
2.4884,300,865.33,3.5405e-14,0,0.5464,71.347,0.46543,153.29,1.0132e+05,1.174,1,0.905,0.905,0.5001,1
2.4884,300,865.33,3.8213e-14,0,0.5464,71.344,0.46543,153.29,1.0132e+05,1.174,1,0.9075,0.9075,0.5001,1
2.4884,300,865.33,4.102e-14,0,0.5464,71.342,0.46543,153.28,1.0132e+05,1.174,1,0.91,0.91,0.5001,1
2.4884,300,865.33,4.3828e-14,0,0.5464,71.339,0.46542,153.28,1.0132e+05,1.174,1,0.9125,0.9125,0.5001,1
2.4884,300,865.33,4.9457e-14,0,0.54639,71.336,0.46542,153.27,1.0132e+05,1.174,1,0.915,0.915,0.5001,1
2.4884,300,865.33,5.5087e-14,0,0.54639,71.333,0.46542,153.27,1.0132e+05,1.174,1,0.9175,0.9175,0.5001,1
2.4884,300,865.33,6.0716e-14,0,0.54639,71.33,0.46542,153.26,1.0132e+05,1.174,1,0.92,0.92,0.5001,1
2.4884,300,865.33,6.6346e-14,0,0.54639,71.327,0.46542,153.26,1.0132e+05,1.174,1,0.9225,0.9225,0.5001,1
2.4884,300,865.33,7.1975e-14,0,0.54638,71.324,0.46541,153.25,1.0132e+05,1.174,1,0.925,0.925,0.5001,1
2.4884,300,865.33,7.6336e-14,0,0.54638,71.322,0.46541,153.24,1.0132e+05,1.174,1,0.9275,0.9275,0.5001,1
2.4884,300,865.33,8.0697e-14,0,0.54638,71.319,0.46541,153.24,1.0132e+05,1.174,1,0.93,0.93,0.5001,1
2.4884,300,865.33,8.5057e-14,0,0.54638,71.316,0.46541,153.23,1.0132e+05,1.174,1,0.9325,0.9325,0.5001,1
2.4884,300,865.33,8.9418e-14,0,0.54637,71.313,0.4654,153.23,1.0132e+05,1.174,1,0.935,0.935,0.5001,1
2.4884,300,865.33,9.3779e-14,0,0.54637,71.31,0.4654,153.22,1.0132e+05,1.174,1,0.9375,0.9375,0.5001,1
2.4884,300,865.33,9.8035e-14,0,0.54637,71.307,0.4654,153.22,1.0132e+05,1.174,1,0.94,0.94,0.5001,1
2.4884,300,865.33,1.0229e-13,0,0.54637,71.305,0.4654,153.21,1.0132e+05,1.174,1,0.9425,0.9425,0.5001,1
2.4884,300,865.33,1.0655e-13,0,0.54636,71.302,0.4654,153.21,1.0132e+05,1.174,1,0.945,0.945,0.5001,1
2.4884,300,865.33,1.108e-13,0,0.54636,71.299,0.46539,153.2,1.0132e+05,1.174,1,0.9475,0.9475,0.5001,1
2.4884,300,865.33,1.1506e-13,0,0.54636,71.296,0.46539,153.2,1.0132e+05,1.174,1,0.95,0.95,0.5001,1
2.4884,300,865.33,1.2073e-13,0,0.54636,71.293,0.46539,153.19,1.0132e+05,1.174,1,0.9525,0.9525,0.5001,1
2.4884,300,865.33,1.2641e-13,0,0.54635,71.29,0.46539,153.19,1.0132e+05,1.174,1,0.955,0.955,0.5001,1
2.4884,300,865.33,1.3208e-13,0,0.54635,71.288,0.46538,153.18,1.0132e+05,1.174,1,0.9575,0.9575,0.5001,1
2.4884,300,865.33,1.3776e-13,0,0.54635,71.285,0.46538,153.17,1.0132e+05,1.174,1,0.96,0.96,0.5001,1
2.4884,300,865.33,1.4343e-13,0,0.54634,71.282,0.46538,153.17,1.0132e+05,1.174,1,0.9625,0.9625,0.5001,1
2.4884,300,865.33,1.468e-13,0,0.54634,71.279,0.46538,153.16,1.0132e+05,1.174,1,0.965,0.965,0.5001,1
2.4884,300,865.33,1.5017e-13,0,0.54634,71.276,0.46538,153.16,1.0132e+05,1.174,1,0.9675,0.9675,0.5001,1
2.4884,300,865.33,1.5354e-13,0,0.54634,71.273,0.46537,153.15,1.0132e+05,1.174,1,0.97,0.97,0.5001,1
2.4884,300,865.33,1.5691e-13,0,0.54633,71.271,0.46537,153.15,1.0132e+05,1.174,1,0.9725,0.9725,0.5001,1
2.4884,300,865.33,1.6028e-13,0,0.54633,71.268,0.46537,153.14,1.0132e+05,1.174,1,0.975,0.975,0.5001,1
2.4884,300,865.33,1.5466e-13,0,0.54633,71.265,0.46537,153.14,1.0132e+05,1.174,1,0.9775,0.9775,0.5001,1
2.4884,300,865.33,1.4904e-13,0,0.54633,71.262,0.46536,153.13,1.0132e+05,1.174,1,0.98,0.98,0.5001,1
2.4884,300,865.33,1.4343e-13,0,0.54632,71.259,0.46536,153.13,1.0132e+05,1.174,1,0.9825,0.9825,0.5001,1
2.4884,300,865.33,1.3781e-13,0,0.54632,71.256,0.46536,153.12,1.0132e+05,1.174,1,0.985,0.985,0.5001,1
2.4884,300,865.33,1.3219e-13,0,0.54632,71.253,0.46536,153.12,1.0132e+05,1.174,1,0.9875,0.9875,0.5001,1
2.4884,300,865.33,1.2193e-13,0,0.54632,71.251,0.46536,153.11,1.0132e+05,1.174,1,0.99,0.99,0.5001,1
2.4884,300,865.33,1.1167e-13,0,0.54631,71.248,0.46535,153.1,1.0132e+05,1.174,1,0.9925,0.9925,0.5001,1
2.4884,300,865.33,1.014e-13,0,0.54631,71.245,0.46535,153.1,1.0132e+05,1.174,1,0.995,0.995,0.5001,1
2.4884,300,865.33,9.1139e-14,0,0.54631,71.242,0.46535,153.09,1.0132e+05,1.174,1,0.9975,0.9975,0.5001,1
